Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,024502,1936,null,null,null,null,22.4,19.2,51.5,28.2,4.6,20.2,2.8,27.6,null
IDCJAC0001,024502,1937,37.4,21.4,7.3,5.4,26.9,29.5,12.4,56.3,9.4,9.6,21.1,61.4,298.1
IDCJAC0001,024502,1938,26.3,28.2,1.8,38.6,3.6,26.3,30.6,37.4,0.0,0.0,2.5,1.5,196.8
IDCJAC0001,024502,1939,10.1,50.8,1.5,21.3,23.4,36.9,15.7,39.0,1.8,7.9,62.9,1.0,272.3
IDCJAC0001,024502,1940,21.8,1.3,8.6,37.3,6.1,1.5,18.2,4.8,21.1,7.6,6.3,11.7,146.3
IDCJAC0001,024502,1941,182.9,5.1,36.8,13.7,11.7,49.8,24.9,31.6,38.1,49.9,13.4,6.6,464.5
IDCJAC0001,024502,1942,19.1,4.8,0.0,57.9,57.0,37.7,32.2,34.8,50.8,21.6,27.2,12.7,355.8
IDCJAC0001,024502,1943,5.1,31.5,3.3,8.8,11.4,7.8,9.4,16.9,21.6,15.2,5.6,44.2,180.8
IDCJAC0001,024502,1944,0.0,2.5,4.3,9.9,12.5,5.1,17.2,1.9,2.4,10.7,17.0,14.3,97.8
IDCJAC0001,024502,1945,3.3,24.4,0.8,0.0,22.6,36.1,8.4,21.1,20.3,44.3,32.0,17.0,230.3
IDCJAC0001,024502,1946,32.6,119.2,30.2,9.0,22.9,16.4,27.0,7.9,7.3,8.7,40.3,149.7,471.2
IDCJAC0001,024502,1947,0.0,44.2,102.0,20.8,0.0,17.0,44.6,19.2,38.1,25.6,19.0,18.6,349.1
IDCJAC0001,024502,1948,0.0,7.9,0.0,71.7,11.5,13.2,14.3,9.3,3.8,33.4,29.1,13.5,207.7
IDCJAC0001,024502,1949,7.1,34.2,0.0,0.0,52.2,15.3,25.6,6.3,9.4,48.5,20.6,0.0,219.2
IDCJAC0001,024502,1950,0.0,58.1,26.6,1.5,51.1,24.4,18.3,33.8,17.8,26.1,8.1,9.1,274.9
IDCJAC0001,024502,1951,9.2,13.2,3.6,15.2,36.6,65.2,42.4,50.5,6.6,43.6,0.0,29.2,315.3
IDCJAC0001,024502,1952,42.2,2.8,0.0,23.9,42.2,19.8,14.4,26.8,24.5,44.0,25.5,2.0,268.1
IDCJAC0001,024502,1953,16.7,0.0,2.5,15.8,10.1,24.3,23.4,21.9,11.4,35.8,17.5,39.4,218.8
IDCJAC0001,024502,1954,13.5,0.5,0.0,69.6,0.0,31.3,16.3,3.1,4.5,50.7,17.2,24.6,231.3
IDCJAC0001,024502,1955,0.0,64.3,27.2,14.5,118.2,85.8,5.3,29.9,28.8,18.1,31.0,19.0,442.1
IDCJAC0001,024502,1956,7.4,0.0,31.1,18.5,41.2,28.5,50.1,30.7,22.6,22.1,6.1,3.5,261.8
IDCJAC0001,024502,1957,0.5,0.0,4.8,4.3,9.6,26.6,21.7,15.5,17.3,22.1,5.8,5.3,133.5
IDCJAC0001,024502,1958,1.0,1.5,22.1,15.7,37.7,3.1,31.8,48.3,46.2,26.9,12.9,3.6,250.8
IDCJAC0001,024502,1959,5.3,19.0,21.9,2.0,8.4,8.3,13.9,11.6,24.4,43.8,11.9,4.3,174.8
IDCJAC0001,024502,1960,10.4,42.2,16.8,35.6,65.7,16.4,41.2,16.6,71.6,8.7,23.7,12.4,361.3
IDCJAC0001,024502,1961,0.0,15.2,6.6,97.6,14.6,5.8,49.0,24.5,28.4,7.7,42.7,29.2,321.3
IDCJAC0001,024502,1962,21.9,11.4,33.2,0.0,38.8,13.0,17.1,36.9,10.4,51.2,2.5,44.0,280.4
IDCJAC0001,024502,1963,24.7,1.3,0.0,44.9,65.3,68.1,30.2,37.9,9.8,45.7,2.6,3.8,334.3
IDCJAC0001,024502,1964,9.9,26.0,0.0,31.8,14.3,13.1,39.2,19.5,72.0,36.7,34.3,28.2,325.0
IDCJAC0001,024502,1965,0.0,0.0,2.8,10.0,33.3,26.2,35.9,54.7,31.8,4.5,25.2,7.9,232.3
IDCJAC0001,024502,1966,13.5,21.1,16.0,4.6,15.7,37.0,47.4,4.1,31.7,16.5,3.3,76.4,287.3
IDCJAC0001,024502,1967,4.5,7.9,4.8,0.8,10.4,3.3,19.1,19.4,8.4,9.9,0.0,3.8,92.3
IDCJAC0001,024502,1968,28.9,23.1,21.3,19.1,18.2,15.3,39.0,30.2,8.4,20.3,21.1,17.8,262.7
IDCJAC0001,024502,1969,3.8,104.1,27.2,25.7,30.9,9.9,48.2,14.9,33.4,2.0,9.1,29.0,338.2
