Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,082005,1907,null,null,null,null,null,null,71.4,56.6,35.8,32.2,88.6,89.3,null
IDCJAC0001,082005,1908,47.7,50.3,17.3,43.1,40.4,117.5,45.5,48.1,93.7,49.4,37.2,16.7,606.9
IDCJAC0001,082005,1909,51.6,38.1,78.9,85.9,64.3,153.9,64.4,106.1,42.1,54.5,13.2,16.8,769.8
IDCJAC0001,082005,1910,52.4,3.8,57.9,1.3,49.5,84.9,96.8,44.8,97.8,47.2,69.4,62.2,668.0
IDCJAC0001,082005,1911,66.1,157.8,68.6,3.1,99.3,57.3,65.5,27.2,46.8,4.5,43.3,116.2,755.7
IDCJAC0001,082005,1912,14.2,26.9,22.5,6.8,3.3,64.7,107.0,51.3,67.5,48.0,134.1,115.9,662.2
IDCJAC0001,082005,1913,32.7,24.4,185.6,6.3,104.4,25.5,27.7,43.4,83.1,73.6,16.0,33.5,656.2
IDCJAC0001,082005,1914,37.8,0.0,36.8,70.0,65.9,30.2,35.5,12.0,15.7,0.0,22.8,47.9,374.6
IDCJAC0001,082005,1915,17.8,3.3,4.3,19.2,117.0,128.4,75.3,102.9,71.5,128.0,5.6,58.1,731.4
IDCJAC0001,082005,1916,58.2,27.9,30.9,51.4,38.4,123.9,122.0,106.1,56.3,99.5,119.3,42.6,876.5
IDCJAC0001,082005,1917,50.0,50.9,33.5,20.6,109.9,122.1,155.4,96.7,113.3,175.1,102.8,26.0,1056.3
IDCJAC0001,082005,1918,86.4,62.7,53.9,59.0,109.2,86.4,51.6,117.8,43.5,21.1,5.0,29.2,725.8
IDCJAC0001,082005,1919,0.0,33.9,34.1,62.1,67.6,43.8,22.4,54.9,48.8,43.0,19.2,130.3,560.1
IDCJAC0001,082005,1920,16.6,3.0,31.1,29.7,22.8,162.7,128.4,112.5,103.0,74.5,41.4,56.6,782.3
IDCJAC0001,082005,1921,39.7,54.8,50.5,78.2,88.8,109.2,81.4,78.7,159.0,56.3,22.3,54.8,873.7
IDCJAC0001,082005,1922,25.4,51.9,0.8,34.9,54.6,77.2,84.3,69.8,68.6,36.8,0.0,45.7,550.0
IDCJAC0001,082005,1923,12.0,0.0,5.8,0.0,73.9,183.6,98.7,64.4,59.7,80.3,33.3,91.6,703.3
IDCJAC0001,082005,1924,58.5,87.4,59.8,48.1,66.5,66.1,26.4,125.8,66.1,72.8,137.7,72.7,887.9
IDCJAC0001,082005,1925,179.1,82.6,29.5,12.2,35.2,86.5,74.7,43.6,53.7,26.1,24.3,0.8,648.3
IDCJAC0001,082005,1926,5.1,0.0,70.4,140.1,109.2,132.2,75.4,102.2,38.6,66.4,19.8,43.2,802.6
IDCJAC0001,082005,1927,61.2,12.2,9.9,2.3,65.9,18.3,107.5,103.6,23.9,110.8,17.8,46.9,580.3
