Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,054124,1967,17.0,20.6,101.9,0.0,32.3,50.3,22.4,23.9,1.8,66.2,1.0,47.7,385.1
IDCJAC0001,054124,1968,89.4,46.6,54.6,19.0,65.6,9.1,48.8,60.5,22.4,34.8,16.8,93.8,561.4
IDCJAC0001,054124,1969,112.3,18.1,34.0,40.6,61.9,26.8,31.3,39.4,63.7,94.7,154.8,12.8,690.4
IDCJAC0001,054124,1970,119.6,74.7,36.1,39.2,18.1,9.4,0.0,21.9,136.1,22.9,45.6,287.4,811.0
IDCJAC0001,054124,1971,214.5,97.9,4.1,9.4,6.9,5.3,161.6,110.7,48.8,11.2,43.8,50.4,764.6
IDCJAC0001,054124,1972,69.2,16.8,22.1,67.3,31.5,7.9,3.4,41.5,44.5,79.2,94.3,64.5,542.2
IDCJAC0001,054124,1973,85.0,80.6,22.7,2.5,12.9,12.0,55.0,27.3,49.3,65.1,102.6,89.7,604.7
IDCJAC0001,054124,1974,129.4,6.6,9.6,42.0,30.0,37.8,9.4,25.2,12.0,54.2,91.0,14.8,462.0
IDCJAC0001,054124,1975,29.2,124.6,150.8,0.0,0.0,47.2,41.4,40.4,21.4,75.0,42.4,67.2,639.6
IDCJAC0001,054124,1976,95.2,383.8,63.4,1.8,21.0,16.6,39.0,11.6,83.6,47.2,42.4,29.4,835.0
IDCJAC0001,054124,1977,75.4,77.2,48.6,71.0,88.1,10.0,2.4,16.0,21.4,14.0,34.6,23.4,482.1
IDCJAC0001,054124,1978,117.4,47.8,47.2,10.8,70.2,75.8,44.8,41.9,73.2,15.8,77.2,119.2,741.3
IDCJAC0001,054124,1979,8.8,0.6,65.0,45.8,78.8,37.2,8.2,15.8,46.4,81.6,74.6,1.8,464.6
IDCJAC0001,054124,1980,110.8,36.8,10.6,2.8,67.4,7.6,18.2,9.6,0.4,78.4,32.6,127.6,502.8
IDCJAC0001,054124,1981,1.0,69.8,0.4,26.2,46.2,70.8,111.0,7.2,10.2,41.2,40.8,45.2,470.0
IDCJAC0001,054124,1982,92.4,33.8,186.8,18.8,17.4,2.0,5.4,0.0,35.8,43.2,0.6,45.4,481.6
IDCJAC0001,054124,1983,74.8,25.4,37.0,101.6,190.2,50.4,19.8,59.2,68.8,90.4,77.8,49.0,844.4
IDCJAC0001,054124,1984,156.2,70.3,38.2,79.6,0.0,25.2,165.2,25.4,26.6,34.6,57.4,48.4,727.1
IDCJAC0001,054124,1985,22.2,73.8,71.4,60.8,9.2,8.6,76.6,73.2,22.2,47.2,44.4,144.7,654.3
IDCJAC0001,054124,1986,102.2,15.2,1.4,1.6,41.8,0.0,69.6,42.6,53.0,38.4,67.2,25.8,458.8
IDCJAC0001,054124,1987,57.6,62.0,59.0,0.0,70.2,14.8,27.2,73.4,16.8,45.2,46.4,75.0,547.6
IDCJAC0001,054124,1988,146.2,87.0,2.6,279.4,27.8,10.2,70.6,46.4,83.2,3.6,45.0,30.2,832.2
IDCJAC0001,054124,1989,58.0,37.0,86.8,87.4,48.6,43.8,60.8,1.6,2.2,14.0,92.2,49.2,581.6
IDCJAC0001,054124,1990,36.0,95.8,4.0,130.8,52.8,39.8,43.2,4.8,38.8,18.6,0.0,24.1,488.7
IDCJAC0001,054124,1991,135.2,140.0,35.0,0.0,126.6,20.0,44.2,0.0,1.4,8.4,48.0,115.8,674.6
IDCJAC0001,054124,1992,0.2,146.4,2.0,59.4,24.4,21.2,35.8,62.4,10.6,24.6,65.6,35.2,487.8
IDCJAC0001,054124,1993,62.4,76.4,19.0,0.0,14.8,52.0,71.2,41.8,53.4,59.4,12.6,67.8,530.8
IDCJAC0001,054124,1994,16.0,140.0,72.8,2.0,0.0,27.8,2.2,23.2,11.6,6.0,54.4,81.8,437.8
IDCJAC0001,054124,1995,171.0,59.2,11.8,0.0,42.6,52.6,3.2,0.0,44.4,38.6,115.4,81.6,620.4
IDCJAC0001,054124,1996,193.6,25.0,4.0,19.4,54.2,29.0,63.8,50.2,33.0,28.0,31.6,103.6,635.4
IDCJAC0001,054124,1997,157.0,68.0,39.4,2.4,43.0,17.0,4.6,5.6,28.6,44.8,46.6,111.8,568.8
IDCJAC0001,054124,1998,46.4,58.4,7.0,53.0,65.2,57.4,129.2,147.0,78.4,55.4,79.6,54.6,831.6
IDCJAC0001,054124,1999,69.8,66.0,125.0,30.8,11.2,26.6,45.8,36.2,17.4,92.6,100.0,73.0,694.4
IDCJAC0001,054124,2000,37.2,32.4,124.4,12.8,42.4,11.0,10.8,16.6,7.6,58.6,291.2,49.6,694.6
IDCJAC0001,054124,2001,49.4,null,136.0,25.4,20.0,22.8,62.2,10.6,18.0,null,136.4,44.8,null
IDCJAC0001,054124,2002,9.4,29.8,107.4,22.0,3.4,11.6,2.8,29.3,21.0,26.2,12.2,79.2,354.3
IDCJAC0001,054124,2003,12.4,78.8,69.8,68.2,0.0,13.6,46.4,30.6,0.0,100.6,72.6,112.6,605.6
IDCJAC0001,054124,2004,167.6,74.6,85.6,28.2,31.0,6.2,17.6,31.6,53.4,72.8,null,202.6,null
IDCJAC0001,054124,2005,17.4,4.2,2.0,0.0,11.4,169.0,18.0,14.2,21.6,52.0,89.8,85.0,484.6
IDCJAC0001,054124,2006,85.8,159.2,37.8,34.8,0.0,33.4,38.0,2.0,56.2,14.4,36.6,7.6,505.8
IDCJAC0001,054124,2007,5.0,54.6,51.4,45.2,17.4,49.0,2.6,52.8,0.0,30.6,57.2,91.4,457.2
