Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,042089,1911,null,null,null,null,null,null,null,null,null,72.3,22.9,54.1,null
IDCJAC0001,042089,1912,73.5,33.0,167.9,0.8,1.1,155.5,50.0,19.8,13.2,97.2,89.2,16.0,717.2
IDCJAC0001,042089,1913,112.1,84.3,69.8,15.8,91.4,106.2,22.2,0.0,27.7,21.1,1.0,72.8,624.4
IDCJAC0001,042089,1914,76.3,33.5,76.4,18.3,37.4,75.2,42.2,6.3,5.4,37.4,182.4,62.2,653.0
IDCJAC0001,042089,1915,12.9,16.5,3.5,17.1,27.8,8.8,56.5,43.2,41.0,10.7,60.6,51.2,349.8
IDCJAC0001,042089,1916,58.7,48.5,170.0,31.1,10.2,78.5,75.6,37.3,7.8,87.7,139.7,58.9,804.0
IDCJAC0001,042089,1917,78.7,129.0,149.4,26.8,2.5,9.9,18.0,28.4,157.3,52.0,283.7,75.2,1010.9
IDCJAC0001,042089,1918,158.4,49.3,70.9,75.4,11.2,0.8,8.4,36.9,14.2,21.2,6.7,38.1,491.5
IDCJAC0001,042089,1919,21.3,44.7,60.7,15.3,51.8,18.0,3.3,12.4,0.8,7.7,15.3,38.5,289.8
IDCJAC0001,042089,1920,144.9,25.2,19.3,9.9,41.9,63.0,86.9,53.5,52.7,169.7,90.9,87.2,845.1
IDCJAC0001,042089,1921,76.1,42.0,61.5,4.4,27.7,149.9,54.6,24.6,41.9,40.4,76.2,299.5,898.8
IDCJAC0001,042089,1922,43.9,67.7,25.9,0.0,0.8,57.1,31.9,1.0,18.7,36.9,23.4,115.2,422.5
IDCJAC0001,042089,1923,43.9,4.6,11.0,16.6,1.6,64.3,15.5,5.9,46.2,35.9,24.0,97.8,367.3
IDCJAC0001,042089,1924,121.7,168.0,88.6,23.9,5.1,14.0,48.0,26.1,67.4,174.6,88.7,153.0,979.1
IDCJAC0001,042089,1925,157.7,58.4,45.2,0.0,48.5,31.1,19.8,105.8,10.4,4.8,21.9,202.3,705.9
IDCJAC0001,042089,1926,209.3,13.5,70.4,11.2,58.9,37.8,12.2,8.9,30.8,20.3,59.2,152.3,684.8
IDCJAC0001,042089,1927,180.3,53.9,107.5,45.5,0.0,51.7,2.5,6.1,3.0,90.5,79.8,104.9,725.7
IDCJAC0001,042089,1928,113.8,208.5,9.2,102.6,13.2,47.3,44.0,1.0,1.6,9.2,42.9,60.9,654.2
IDCJAC0001,042089,1929,38.9,74.0,90.4,95.5,0.8,27.0,14.4,10.5,3.3,50.5,32.1,153.8,591.2
