Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,015657,1963,0.0,126.0,0.0,99.8,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,232.9
IDCJAC0001,015657,1965,0.0,0.0,16.7,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,74.5,103.9
IDCJAC0001,015657,1966,117.4,5.1,10.2,0.0,5.1,2.5,0.0,0.0,25.7,17.5,29.4,59.0,271.9
IDCJAC0001,015657,1967,2.5,215.9,65.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,300.9
IDCJAC0001,015657,1968,94.6,71.6,67.0,15.0,171.4,0.0,22.3,0.0,0.0,0.0,1.5,40.1,483.5
IDCJAC0001,015657,1969,3.8,31.3,59.1,0.0,0.0,0.0,15.5,0.0,0.0,18.8,20.3,59.1,207.9
IDCJAC0001,015657,1970,0.0,29.2,23.4,16.5,0.0,0.0,0.0,0.0,0.0,3.8,27.4,7.9,108.2
IDCJAC0001,015657,1971,1.8,0.0,26.8,70.5,0.0,0.0,12.7,14.5,0.0,0.0,36.1,108.5,270.9
IDCJAC0001,015657,1972,0.0,39.9,153.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,3.8,240.1
IDCJAC0001,015657,1973,31.0,113.6,33.0,10.9,12.1,108.4,0.0,0.0,10.2,17.0,85.8,41.6,463.6
IDCJAC0001,015657,1974,695.4,14.5,125.7,21.6,0.0,0.0,0.0,6.4,26.7,27.5,45.8,31.6,995.2
IDCJAC0001,015657,1975,23.5,305.9,94.0,0.0,0.0,0.0,0.0,0.0,40.2,37.0,6.0,99.0,605.6
IDCJAC0001,015657,1976,203.0,275.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.3,12.3,0.0,681.2
IDCJAC0001,015657,1977,144.1,330.5,67.8,0.0,60.8,0.0,0.0,0.0,0.0,0.0,42.0,88.0,733.2
IDCJAC0001,015657,1978,115.2,19.0,19.5,0.0,66.9,26.3,101.2,2.5,16.0,3.0,27.5,5.0,402.1
IDCJAC0001,015657,1979,85.0,75.0,45.0,0.0,35.0,5.5,0.0,0.0,35.5,0.0,10.0,11.5,302.5
IDCJAC0001,015657,1980,108.3,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,232.8
IDCJAC0001,015657,1981,206.5,110.8,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,107.6,0.0,442.2
IDCJAC0001,015657,1982,25.0,100.5,241.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0
