Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,085028,1928,98.8,137.9,57.9,47.8,51.1,57.7,39.9,26.7,75.4,126.2,30.5,48.5,798.4
IDCJAC0001,085028,1929,81.8,52.3,59.7,172.2,45.0,86.4,82.0,79.5,53.3,82.3,85.9,93.2,973.6
IDCJAC0001,085028,1930,12.7,48.8,9.7,104.6,121.9,52.8,79.8,77.0,123.2,81.8,110.2,107.4,929.9
IDCJAC0001,085028,1931,38.4,41.9,118.1,72.4,121.7,152.4,134.1,128.8,55.4,58.4,72.1,14.0,1007.7
IDCJAC0001,085028,1932,6.9,55.4,65.5,188.0,24.7,218.4,67.6,126.2,44.1,119.8,90.5,61.8,1068.9
IDCJAC0001,085028,1933,48.5,28.2,40.9,68.2,92.6,44.8,106.7,121.1,64.1,73.1,50.8,78.5,817.5
IDCJAC0001,085028,1934,134.5,36.6,24.5,123.5,18.6,79.9,107.5,104.2,69.1,111.6,204.9,161.2,1176.1
IDCJAC0001,085028,1935,66.5,89.5,114.8,251.3,62.5,81.3,83.6,139.0,57.3,90.0,89.2,33.4,1158.4
IDCJAC0001,085028,1936,36.5,38.3,61.9,121.4,37.7,51.6,123.5,166.5,79.9,156.2,46.0,105.7,1025.2
IDCJAC0001,085028,1937,100.8,77.7,107.2,29.8,82.8,43.6,84.6,59.2,93.6,78.3,33.8,56.8,848.2
IDCJAC0001,085028,1938,47.3,80.2,70.0,71.7,46.2,166.6,69.1,66.8,55.4,19.4,42.2,81.0,815.9
IDCJAC0001,085028,1939,3.6,216.1,18.7,76.1,48.0,176.0,92.8,198.5,120.2,87.2,120.7,47.2,1205.1
IDCJAC0001,085028,1940,101.7,57.3,30.0,79.6,48.1,114.6,91.1,50.5,63.5,27.8,133.7,83.5,881.4
IDCJAC0001,085028,1941,57.9,21.6,176.5,30.7,84.1,115.4,57.6,122.9,104.9,64.9,34.6,63.5,934.6
IDCJAC0001,085028,1942,36.3,24.8,73.7,71.7,138.4,79.8,81.6,99.7,114.2,60.4,80.3,36.7,897.6
