Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,035165,1958,50.8,106.0,57.4,30.8,6.9,36.9,0.0,4.1,3.0,34.3,31.1,100.4,461.7
IDCJAC0001,035165,1959,103.1,45.0,8.9,116.4,60.2,0.0,15.2,0.0,0.0,23.7,44.5,182.4,599.4
IDCJAC0001,035165,1960,21.6,191.4,52.3,20.5,44.0,17.8,11.4,12.7,40.7,19.8,137.2,131.5,700.9
IDCJAC0001,035165,1961,41.4,154.4,8.4,31.7,12.0,25.4,24.9,0.0,0.8,17.9,133.4,58.1,508.4
IDCJAC0001,035165,1962,105.0,54.9,82.1,6.3,31.8,29.0,21.3,0.0,27.5,69.6,1.3,144.5,573.3
IDCJAC0001,035165,1963,91.2,102.6,269.3,47.9,0.0,0.0,0.0,2.8,0.0,0.0,62.2,0.0,576.0
IDCJAC0001,035165,1964,64.5,55.9,0.0,0.0,33.8,11.2,0.0,8.4,37.6,45.4,71.1,14.7,342.6
IDCJAC0001,035165,1965,55.0,13.0,55.6,66.0,3.0,0.0,0.0,0.0,5.6,0.0,0.0,160.0,358.2
IDCJAC0001,035165,1966,92.8,12.6,0.0,0.0,4.6,22.3,0.0,175.8,27.7,0.0,58.4,2.5,396.7
IDCJAC0001,035165,1967,48.8,185.8,47.6,0.0,0.0,102.7,4.3,0.0,0.0,28.9,47.0,103.7,568.8
IDCJAC0001,035165,1968,129.7,123.6,31.0,71.1,51.0,0.0,72.1,17.3,6.6,0.0,0.0,45.8,548.2
IDCJAC0001,035165,1969,78.1,18.1,95.4,0.0,12.7,0.0,0.0,0.0,0.0,74.4,0.0,85.9,364.6
IDCJAC0001,035165,1970,72.7,36.1,66.5,0.0,0.0,20.6,0.0,0.0,43.2,5.1,40.7,185.5,470.4
IDCJAC0001,035165,1971,51.3,47.8,20.6,39.2,6.6,0.0,34.3,72.8,15.1,49.4,17.0,68.3,422.4
IDCJAC0001,035165,1972,64.5,10.2,52.6,0.0,16.0,0.0,0.0,8.4,0.0,10.7,48.0,14.8,225.2
IDCJAC0001,035165,1973,58.4,326.7,56.1,19.3,21.9,26.5,13.2,8.1,51.2,40.9,95.9,111.6,829.8
IDCJAC0001,035165,1974,386.0,36.8,15.0,68.2,21.0,0.0,0.0,35.4,25.6,18.2,98.4,37.4,742.0
IDCJAC0001,035165,1975,125.0,88.2,37.0,21.0,0.0,30.8,9.0,49.6,14.6,57.7,15.1,279.0,727.0
IDCJAC0001,035165,1976,167.0,152.6,41.7,0.0,5.0,1.7,35.3,1.0,14.0,16.2,41.3,58.4,534.2
IDCJAC0001,035165,1977,35.0,157.9,162.6,0.0,198.7,0.0,21.3,6.4,2.4,6.4,20.8,20.2,631.7
IDCJAC0001,035165,1978,94.7,119.6,47.0,19.5,28.2,40.8,98.0,24.6,69.2,11.0,40.8,145.0,738.4
IDCJAC0001,035165,1979,12.0,109.8,11.8,5.6,0.0,12.4,0.0,0.0,2.6,14.6,3.0,51.6,223.4
IDCJAC0001,035165,1980,68.0,135.8,11.2,7.2,67.2,0.0,56.6,5.0,0.6,26.6,36.6,35.0,449.8
IDCJAC0001,035165,1981,41.3,185.4,3.0,23.4,96.4,89.0,42.7,21.0,0.0,49.8,109.0,87.8,748.8
IDCJAC0001,035165,1982,71.4,25.3,77.8,0.0,40.0,0.0,6.0,0.0,2.5,2.0,36.0,103.0,364.0
IDCJAC0001,035165,1983,67.6,72.0,70.0,173.4,198.2,59.0,8.2,30.0,43.0,8.0,83.4,28.6,841.4
IDCJAC0001,035165,1984,297.0,20.4,34.4,17.0,0.0,22.0,182.6,11.0,27.4,69.0,20.4,93.8,795.0
IDCJAC0001,035165,1985,55.4,8.2,24.8,12.0,9.0,70.0,34.0,45.4,3.4,68.8,102.2,44.8,478.0
IDCJAC0001,035165,1986,33.2,141.6,0.0,1.0,34.0,29.0,34.2,43.0,9.2,42.0,72.2,44.4,483.8
IDCJAC0001,035165,1987,96.4,28.0,57.6,32.0,76.2,66.2,30.0,29.2,6.4,95.2,71.0,90.8,679.0
IDCJAC0001,035165,1988,10.0,7.2,8.0,45.2,59.2,4.2,25.6,63.0,0.0,7.0,11.6,30.8,271.8
IDCJAC0001,035165,1989,92.6,100.2,99.4,91.0,52.6,29.4,10.6,0.0,0.0,51.8,54.4,53.2,635.2
IDCJAC0001,035165,1990,17.0,9.2,114.2,431.8,70.0,27.0,0.0,0.0,0.0,21.8,20.4,59.2,770.6
IDCJAC0001,035165,1991,104.0,94.6,3.0,2.0,24.4,3.4,11.4,0.0,0.0,13.0,29.2,79.9,364.9
IDCJAC0001,035165,1992,34.0,102.4,1.0,33.0,79.1,0.2,4.0,16.0,34.6,15.8,25.4,110.8,456.3
IDCJAC0001,035165,1993,24.0,6.2,0.0,0.0,6.6,53.4,22.6,72.0,30.4,23.4,68.2,49.6,356.4
IDCJAC0001,035165,1994,6.0,42.4,93.0,0.0,0.0,0.8,0.6,0.0,0.4,19.8,8.0,27.8,198.8
IDCJAC0001,035165,1995,121.8,138.2,13.4,18.2,11.0,0.0,0.0,1.4,26.8,35.6,79.4,23.4,469.2
IDCJAC0001,035165,1996,126.0,15.2,11.2,12.2,4.4,11.0,19.6,23.0,48.6,90.8,34.4,97.4,493.8
IDCJAC0001,035165,1997,146.0,336.6,17.4,0.0,27.8,5.0,0.0,18.6,27.4,15.2,31.6,43.6,669.2
IDCJAC0001,035165,1998,48.6,64.6,2.0,114.4,20.2,24.6,17.6,101.8,29.8,150.4,121.8,44.2,740.0
IDCJAC0001,035165,1999,163.2,70.2,65.6,69.2,49.4,18.2,0.0,0.0,0.0,42.6,92.6,17.4,588.4
IDCJAC0001,035165,2000,73.0,54.2,31.0,43.0,26.8,38.8,1.0,17.2,1.0,59.4,90.0,132.0,567.4
IDCJAC0001,035165,2001,60.6,59.0,15.8,30.0,0.0,4.0,26.5,0.0,0.0,null,null,66.6,null
IDCJAC0001,035165,2002,65.4,80.8,64.6,5.0,3.0,2.0,0.0,null,0.0,2.3,12.3,23.4,null
IDCJAC0001,035165,2003,35.8,200.0,null,36.2,23.4,14.8,0.0,15.0,0.0,60.2,25.4,46.2,null
IDCJAC0001,035165,2004,217.2,66.0,1.0,20.2,0.0,0.0,0.0,2.0,null,5.0,30.2,129.6,null
IDCJAC0001,035165,2005,50.2,81.0,11.6,1.4,50.8,112.8,0.0,5.4,17.4,63.2,27.0,31.2,452.0
IDCJAC0001,035165,2006,3.4,49.4,79.6,105.8,7.2,25.5,8.2,8.2,6.0,3.0,36.6,65.2,398.1
IDCJAC0001,035165,2007,150.6,29.6,5.6,6.4,3.6,128.2,0.0,19.6,7.6,10.4,128.6,71.0,561.2
IDCJAC0001,035165,2008,261.0,80.6,11.2,0.2,0.0,50.0,44.6,5.0,98.2,27.8,73.2,44.0,695.8
IDCJAC0001,035165,2009,37.2,112.6,28.6,20.6,9.8,10.8,0.0,3.0,0.0,47.0,38.0,54.0,361.6
IDCJAC0001,035165,2010,222.6,237.4,43.2,28.0,null,null,null,null,196.4,null,288.2,285.4,null
IDCJAC0001,035165,2011,37.8,50.8,null,null,null,null,null,null,null,null,null,null,null
