Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,029007,1890,252.0,132.8,89.6,106.6,null,null,null,null,null,null,null,null,null
IDCJAC0001,029007,1891,368.0,118.4,133.9,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,029007,1892,104.4,20.8,138.7,0.0,15.0,0.0,0.0,0.0,0.0,20.6,41.1,76.7,417.3
IDCJAC0001,029007,1893,87.4,154.4,66.0,2.5,6.9,10.2,0.0,25.1,0.0,4.3,61.0,66.5,484.3
IDCJAC0001,029007,1894,183.4,406.9,249.2,19.3,0.0,65.0,0.0,1.3,14.7,36.8,31.2,33.0,1040.8
IDCJAC0001,029007,1895,113.3,336.3,2.5,0.0,5.6,0.0,31.5,0.0,0.0,4.3,135.4,56.1,685.0
IDCJAC0001,029007,1896,67.1,217.7,45.2,9.4,0.0,0.0,41.9,0.0,0.0,7.6,38.1,57.2,484.2
IDCJAC0001,029007,1897,594.8,107.4,90.2,0.0,0.0,0.0,0.0,0.0,12.7,5.1,2.0,147.3,959.5
IDCJAC0001,029007,1898,113.5,172.2,31.2,2.8,3.8,4.3,0.0,0.0,24.4,0.0,23.1,28.2,403.5
IDCJAC0001,029007,1899,227.2,109.7,88.9,53.8,0.0,3.6,0.0,53.8,0.0,0.0,47.8,6.6,591.4
IDCJAC0001,029007,1900,42.2,5.3,13.2,0.0,2.5,0.0,57.2,0.0,0.0,0.0,23.9,137.2,281.5
IDCJAC0001,029007,1901,60.1,89.1,202.1,10.7,32.8,0.0,0.0,6.4,0.0,6.4,1.0,36.0,444.6
IDCJAC0001,029007,1902,88.7,70.1,25.1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,8.6,37.0,231.8
IDCJAC0001,029007,1903,340.2,39.6,123.4,9.4,0.5,0.0,0.0,0.0,5.6,9.4,26.9,197.9,752.9
IDCJAC0001,029007,1904,44.2,393.2,26.4,0.0,14.2,6.1,0.0,0.0,6.4,9.9,19.1,21.1,540.6
IDCJAC0001,029007,1905,39.9,27.7,8.9,19.8,0.0,0.0,0.0,0.0,0.0,0.0,48.8,77.7,222.8
IDCJAC0001,029007,1906,102.1,163.2,124.7,19.6,0.0,0.0,0.0,0.0,0.0,31.0,153.9,43.3,637.8
IDCJAC0001,029007,1907,90.6,152.4,0.0,6.1,57.7,0.0,0.0,0.0,0.0,24.6,38.6,392.7,762.7
IDCJAC0001,029007,1908,26.5,28.0,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,029007,1913,25.9,225.7,12.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,25.4,309.3
IDCJAC0001,029007,1914,156.0,30.5,147.3,3.0,0.0,5.3,0.0,0.0,0.0,0.0,2.5,116.1,460.7
IDCJAC0001,029007,1915,203.2,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,32.9,242.5
IDCJAC0001,029007,1916,142.6,298.9,22.8,0.0,5.1,4.3,12.7,0.0,0.0,25.4,86.5,381.8,980.1
IDCJAC0001,029007,1917,200.4,40.1,92.6,0.0,36.1,0.0,0.0,0.0,20.3,21.1,211.3,39.4,661.3
IDCJAC0001,029007,1918,255.6,82.4,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4,27.9,420.9
IDCJAC0001,029007,1919,286.7,114.3,0.0,14.0,5.3,0.0,0.0,0.0,17.8,0.0,0.0,122.0,560.1
IDCJAC0001,029007,1920,301.7,64.6,15.2,77.5,25.4,76.3,7.6,0.0,0.0,4.1,128.2,19.6,720.2
IDCJAC0001,029007,1921,73.1,90.3,212.8,190.0,0.0,0.0,10.2,0.0,0.0,56.3,29.2,142.9,804.8
IDCJAC0001,029007,1922,262.0,188.1,21.3,0.0,0.0,2.5,0.0,0.0,0.0,6.4,12.5,102.4,595.2
IDCJAC0001,029007,1923,37.1,13.5,73.4,0.0,15.8,66.0,0.0,0.0,0.0,8.9,19.1,76.5,310.3
IDCJAC0001,029007,1924,113.5,148.6,132.6,68.1,0.0,0.0,0.0,33.5,0.0,8.1,98.6,95.8,698.8
IDCJAC0001,029007,1925,147.8,95.5,192.0,0.0,0.0,0.0,0.0,0.0,4.3,1.3,38.2,95.3,574.4
IDCJAC0001,029007,1926,77.7,2.5,52.1,0.0,24.1,0.0,0.0,0.0,0.8,8.4,6.4,121.4,293.4
IDCJAC0001,029007,1927,119.1,125.4,102.9,21.6,0.0,10.7,0.0,0.0,0.0,0.0,28.7,93.6,502.0
IDCJAC0001,029007,1928,41.4,176.3,95.8,4.8,0.0,0.0,0.0,0.0,0.0,9.1,20.6,82.3,430.3
IDCJAC0001,029007,1929,283.7,54.7,65.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,57.9,6.6,474.0
IDCJAC0001,029007,1930,95.4,119.4,32.8,0.0,45.4,0.0,0.0,0.0,0.0,130.9,12.2,57.1,493.2
IDCJAC0001,029007,1931,135.2,2.3,78.7,7.9,0.0,0.0,0.0,0.0,0.0,1.5,53.6,11.4,290.6
IDCJAC0001,029007,1932,96.5,16.0,43.9,13.5,20.3,0.0,0.0,0.0,0.0,0.0,25.4,47.0,262.6
IDCJAC0001,029007,1933,98.1,205.0,45.7,0.0,20.3,63.8,3.6,0.0,0.0,0.0,48.0,37.1,521.6
IDCJAC0001,029007,1934,254.2,113.2,0.0,15.8,0.0,16.0,5.8,0.0,0.0,0.0,2.3,4.1,411.4
IDCJAC0001,029007,1935,137.4,13.5,22.9,0.0,0.0,152.0,0.0,1.5,0.0,0.0,6.8,12.4,346.5
IDCJAC0001,029007,1936,122.7,83.9,167.4,51.8,38.6,0.0,11.7,0.0,19.4,0.0,5.3,72.0,572.8
IDCJAC0001,029007,1937,85.8,52.9,96.7,0.0,0.0,20.3,0.0,0.0,0.0,3.8,20.8,6.4,286.7
IDCJAC0001,029007,1938,75.0,151.6,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,38.4,0.0,284.3
IDCJAC0001,029007,1939,29.3,119.7,51.1,17.3,0.0,52.1,3.3,1.5,0.0,41.9,45.8,40.6,402.6
IDCJAC0001,029007,1940,93.5,318.5,21.3,29.2,0.0,0.0,0.0,0.0,0.0,0.0,5.3,101.0,568.8
IDCJAC0001,029007,1941,227.0,36.1,173.7,52.5,12.7,36.3,0.0,0.0,0.0,0.0,20.4,29.7,588.4
IDCJAC0001,029007,1942,46.8,172.4,0.0,0.0,30.0,0.0,0.0,0.0,7.4,27.6,0.0,390.1,674.3
IDCJAC0001,029007,1943,29.7,169.8,10.9,20.5,55.9,0.0,0.0,0.0,6.6,2.5,20.8,52.9,369.6
IDCJAC0001,029007,1944,50.6,289.6,9.1,0.0,20.8,31.2,92.2,0.0,0.0,0.0,8.9,128.0,630.4
IDCJAC0001,029007,1945,42.7,161.2,190.5,0.0,46.5,0.0,8.6,0.0,0.0,0.0,12.2,178.8,640.5
IDCJAC0001,029007,1946,143.8,137.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,30.2,35.1,349.5
IDCJAC0001,029007,1947,53.6,124.5,66.0,0.0,0.0,0.0,0.0,7.1,37.3,1.9,63.7,151.2,505.3
IDCJAC0001,029007,1948,101.7,18.3,54.9,10.5,0.0,0.0,15.3,0.0,0.0,0.0,35.0,139.8,375.5
IDCJAC0001,029007,1949,40.8,81.3,118.6,0.0,0.0,0.0,0.0,0.0,0.0,15.9,45.2,160.9,462.7
IDCJAC0001,029007,1950,144.4,204.3,176.5,6.9,0.8,18.3,25.1,2.5,16.3,13.5,29.9,138.6,777.1
IDCJAC0001,029007,1951,319.0,56.2,47.0,0.0,0.0,19.3,0.0,0.0,0.0,11.2,0.0,62.5,515.2
IDCJAC0001,029007,1952,67.2,19.5,44.1,8.4,14.7,0.0,0.0,5.1,0.0,22.1,59.9,52.1,293.1
IDCJAC0001,029007,1953,188.0,181.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,46.5,426.1
IDCJAC0001,029007,1954,270.2,281.8,115.3,0.0,0.0,6.6,0.0,0.0,0.0,43.7,36.8,26.9,781.3
IDCJAC0001,029007,1955,231.6,283.4,12.9,0.0,153.9,1.3,0.0,0.0,0.0,16.8,0.0,0.0,699.9
IDCJAC0001,029007,1956,174.9,118.8,91.3,47.2,41.7,11.9,21.6,5.8,0.0,5.8,18.6,259.6,797.2
IDCJAC0001,029007,1957,130.4,102.2,110.5,0.0,0.0,11.4,3.8,0.0,0.0,40.2,75.9,26.2,500.6
IDCJAC0001,029007,1958,197.1,84.4,82.5,7.6,0.0,0.0,0.0,0.0,0.0,0.0,24.8,37.6,434.0
IDCJAC0001,029007,1959,476.2,20.3,75.4,19.3,34.3,0.0,0.0,0.0,0.0,0.0,6.6,20.3,652.4
IDCJAC0001,029007,1960,27.7,146.6,96.3,12.2,52.3,0.0,0.0,0.0,0.0,0.0,24.4,0.0,359.5
IDCJAC0001,029007,1961,101.6,84.1,0.0,9.9,0.0,0.0,0.0,0.0,0.0,28.0,74.4,61.7,359.7
IDCJAC0001,029007,1962,149.8,233.2,44.0,0.0,7.9,0.0,1.5,0.0,2.3,8.9,15.8,93.7,557.1
IDCJAC0001,029007,1963,74.1,113.9,39.3,20.3,0.0,0.0,0.0,0.0,0.0,4.8,0.0,28.2,280.6
IDCJAC0001,029007,1964,185.5,266.3,5.1,12.2,2.3,10.2,0.0,0.0,8.3,48.0,58.9,181.7,778.5
IDCJAC0001,029007,1965,17.5,3.6,78.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,105.5,231.5
IDCJAC0001,029007,1966,204.3,20.6,0.0,0.0,0.0,0.0,0.0,18.3,0.0,25.4,46.2,34.1,348.9
IDCJAC0001,029007,1967,126.7,192.0,48.3,0.0,0.0,14.2,0.0,0.0,0.0,0.0,9.1,2.5,392.8
IDCJAC0001,029007,1968,96.0,266.0,17.8,31.0,142.2,20.3,0.0,0.0,0.0,0.0,0.0,46.5,619.8
IDCJAC0001,029007,1969,58.2,45.2,45.2,0.0,0.0,0.0,0.0,0.0,0.0,60.7,0.0,93.1,302.4
IDCJAC0001,029007,1970,67.8,139.7,129.9,1.8,0.0,0.0,0.0,0.0,15.2,0.0,30.2,12.2,396.8
IDCJAC0001,029007,1971,83.0,74.0,308.0,100.6,0.0,2.3,0.0,0.0,0.0,0.0,20.3,15.3,603.5
IDCJAC0001,029007,1972,92.1,128.9,101.9,0.0,0.0,0.0,0.0,0.0,0.0,3.3,44.5,13.0,383.7
IDCJAC0001,029007,1973,68.2,119.9,71.4,16.0,0.0,0.0,0.0,0.0,34.5,13.1,92.4,121.7,537.2
IDCJAC0001,029007,1974,776.3,300.3,162.8,0.0,21.4,0.0,0.0,5.2,6.4,4.4,16.4,167.8,1461.0
