Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,033147,1970,null,null,null,null,null,null,null,null,null,null,null,102.6,null
IDCJAC0001,033147,1971,57.7,331.8,268.0,34.3,14.2,90.2,24.6,24.1,0.0,91.4,0.0,372.2,1308.5
IDCJAC0001,033147,1972,323.1,252.6,77.6,0.0,0.0,7.6,0.0,0.0,0.0,0.0,28.0,null,null
IDCJAC0001,033147,1973,155.7,173.2,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,033147,1974,null,197.6,178.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null
IDCJAC0001,033147,1975,165.4,98.2,160.9,0.0,0.0,0.0,0.0,75.5,31.8,95.1,30.8,562.6,1220.3
IDCJAC0001,033147,1976,201.9,262.4,285.2,0.0,11.8,0.0,0.0,0.0,10.0,93.0,31.0,118.0,1013.3
IDCJAC0001,033147,1977,0.0,297.2,140.0,148.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,629.0
IDCJAC0001,033147,1978,272.2,228.0,26.0,19.9,0.0,0.0,58.1,19.2,30.7,0.0,0.0,0.0,654.1
IDCJAC0001,033147,1979,367.0,315.0,357.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1113.7
IDCJAC0001,033147,1980,268.2,190.7,47.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,588.4
IDCJAC0001,033147,1981,290.4,231.8,33.2,49.2,65.8,35.0,0.0,0.0,0.0,16.4,156.4,0.0,878.2
IDCJAC0001,033147,1982,58.4,9.7,252.2,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.3
IDCJAC0001,033147,1983,141.0,6.2,117.7,42.4,183.2,26.2,0.0,0.0,0.0,0.0,39.3,0.0,556.0
IDCJAC0001,033147,1984,87.4,67.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,58.4,170.0,471.8
IDCJAC0001,033147,1985,24.5,249.0,148.8,6.0,22.8,26.0,0.0,0.0,0.0,88.0,185.0,0.0,750.1
IDCJAC0001,033147,1986,48.5,73.3,11.4,39.4,20.0,0.0,0.0,44.4,0.0,87.2,0.0,0.0,324.2
IDCJAC0001,033147,1987,80.3,39.8,44.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,293.8
IDCJAC0001,033147,1988,41.0,260.6,271.8,105.0,74.0,7.0,152.4,64.8,6.6,0.0,73.0,208.5,1264.7
IDCJAC0001,033147,1989,67.0,150.0,140.1,317.7,60.0,66.7,42.4,5.0,0.0,4.2,34.8,28.4,916.3
