Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,019004,1883,null,null,null,null,null,null,null,null,11.2,11.2,36.6,9.1,null
IDCJAC0001,019004,1884,0.0,1.0,50.7,6.8,111.0,35.2,2.3,20.7,34.6,27.2,21.8,8.4,319.7
IDCJAC0001,019004,1885,10.6,49.6,29.5,10.2,9.7,15.8,9.9,11.7,38.6,11.1,12.7,91.2,300.6
IDCJAC0001,019004,1886,17.8,0.0,0.0,3.3,1.3,21.8,36.4,66.6,18.0,7.6,40.6,39.4,252.8
IDCJAC0001,019004,1887,0.0,7.9,13.4,24.6,15.7,36.8,16.2,40.4,21.6,33.3,35.6,34.4,279.9
IDCJAC0001,019004,1888,0.0,1.5,7.1,13.7,7.9,23.9,11.1,0.0,17.3,0.0,3.0,22.1,107.6
IDCJAC0001,019004,1889,74.9,8.1,0.0,29.1,94.5,57.2,3.1,37.3,13.0,35.0,14.0,0.0,366.2
IDCJAC0001,019004,1890,89.6,25.4,0.0,9.1,47.2,52.3,75.9,25.4,5.4,0.0,17.8,10.4,358.5
IDCJAC0001,019004,1891,5.8,0.0,0.0,186.7,0.0,17.0,7.8,32.1,0.0,9.4,6.8,7.7,273.3
IDCJAC0001,019004,1892,11.7,0.0,4.3,1.8,10.7,7.4,6.1,35.8,56.9,59.0,47.5,0.0,241.2
IDCJAC0001,019004,1893,0.0,0.0,0.0,32.0,53.0,15.1,10.6,19.6,20.3,11.0,39.4,11.7,212.7
IDCJAC0001,019004,1894,0.0,7.9,2.1,2.6,7.4,12.7,18.0,21.9,15.4,42.7,6.3,119.4,256.4
IDCJAC0001,019004,1895,36.5,0.0,0.0,59.8,16.8,31.2,14.5,16.0,33.4,7.9,7.5,30.7,254.3
IDCJAC0001,019004,1896,25.9,12.9,3.6,1.0,10.8,21.4,14.5,15.2,4.9,4.3,10.5,7.6,132.6
IDCJAC0001,019004,1897,4.6,5.8,1.3,0.5,0.6,22.1,32.1,11.7,11.4,5.6,3.0,1.3,100.0
IDCJAC0001,019004,1898,0.0,5.9,2.5,14.0,6.3,76.7,9.8,34.7,5.1,12.8,6.9,0.0,174.7
IDCJAC0001,019004,1899,1.3,17.0,50.8,2.5,6.2,50.5,2.0,11.1,34.8,0.0,0.0,2.5,178.7
IDCJAC0001,019004,1900,10.7,0.0,41.4,9.6,1.8,36.1,20.4,21.8,6.5,0.0,5.3,5.3,158.9
IDCJAC0001,019004,1901,0.0,7.9,21.3,2.5,0.0,12.7,21.2,56.4,15.2,37.9,6.4,0.0,181.5
IDCJAC0001,019004,1902,0.0,0.0,0.0,8.2,0.8,16.0,0.0,16.3,7.8,11.5,2.3,27.7,90.6
IDCJAC0001,019004,1903,6.6,6.3,24.9,34.3,8.2,16.0,15.7,18.8,44.2,15.5,34.6,24.7,249.8
IDCJAC0001,019004,1904,17.5,85.3,14.0,2.5,7.1,23.1,29.6,6.4,5.6,39.4,7.9,20.8,259.2
IDCJAC0001,019004,1905,41.9,3.8,0.0,9.1,10.1,23.4,46.0,0.0,6.4,22.2,0.0,0.0,162.9
IDCJAC0001,019004,1906,0.0,12.7,16.7,0.0,50.8,112.4,18.3,22.3,53.9,33.0,31.8,7.6,359.5
IDCJAC0001,019004,1907,0.0,0.0,16.5,16.5,48.3,92.3,31.8,46.2,0.0,7.6,25.2,9.9,294.3
IDCJAC0001,019004,1908,31.8,2.0,11.5,0.5,25.9,26.1,5.2,91.9,79.7,48.0,11.9,11.7,346.2
