Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,039259,1996,218.5,52.0,2.0,26.0,null,14.0,30.5,12.5,34.5,21.5,143.5,92.0,null
IDCJAC0001,039259,1997,7.0,244.0,27.0,4.0,40.0,0.0,19.0,7.5,32.5,68.0,null,57.5,null
IDCJAC0001,039259,1998,65.0,100.0,2.5,151.0,73.0,22.5,15.0,23.0,118.0,35.0,118.5,48.0,771.5
IDCJAC0001,039259,1999,63.0,45.0,23.5,18.0,14.5,77.0,53.5,28.0,9.0,51.5,76.0,44.5,503.5
IDCJAC0001,039259,2000,177.0,61.0,6.0,25.0,29.0,32.0,1.5,0.0,0.0,64.0,106.5,65.0,567.0
IDCJAC0001,039259,2001,11.5,66.5,137.0,0.0,31.0,7.0,35.0,0.0,32.5,32.0,145.0,113.0,610.5
IDCJAC0001,039259,2002,160.0,82.5,28.5,5.0,14.0,71.0,0.0,145.0,1.5,16.5,null,48.0,null
IDCJAC0001,039259,2003,0.0,294.0,33.5,27.0,7.0,4.0,8.0,60.0,8.6,31.2,52.0,91.8,617.1
IDCJAC0001,039259,2004,66.6,116.8,68.2,70.2,10.6,1.4,2.0,0.0,23.6,46.0,139.2,125.0,669.6
IDCJAC0001,039259,2005,42.4,63.6,64.0,13.8,55.0,93.0,1.8,14.6,1.6,138.8,121.2,57.6,667.4
IDCJAC0001,039259,2006,null,6.0,6.0,14.0,2.0,17.6,25.8,29.0,8.4,4.6,86.2,55.6,null
IDCJAC0001,039259,2007,null,62.6,9.4,23.6,6.6,119.2,0.0,34.0,52.0,89.0,36.2,51.2,null
IDCJAC0001,039259,2008,148.8,null,16.2,32.0,35.8,12.8,107.2,0.0,18.0,24.8,34.0,46.4,null
IDCJAC0001,039259,2009,125.4,94.2,19.8,63.4,41.8,47.0,1.4,1.4,26.2,3.8,30.8,85.6,540.8
IDCJAC0001,039259,2010,40.6,200.6,122.6,51.8,21.6,10.6,57.6,77.0,152.0,57.6,28.8,null,null
IDCJAC0001,039259,2011,207.8,65.4,76.6,null,45.0,12.0,17.6,63.0,7.8,43.2,0.0,117.6,null
IDCJAC0001,039259,2012,42.0,186.4,128.2,15.0,null,null,null,null,null,null,null,null,null
