Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,023826,1973,null,null,null,null,null,null,null,null,null,null,21.4,37.1,null
IDCJAC0001,023826,1974,78.1,57.2,25.7,108.0,76.4,41.3,147.9,83.5,124.4,160.8,7.7,12.8,923.8
IDCJAC0001,023826,1975,29.4,2.0,61.0,29.6,193.8,24.0,110.8,53.6,34.0,143.8,21.6,6.6,710.2
IDCJAC0001,023826,1976,13.4,32.0,2.0,32.8,29.0,49.4,33.0,59.0,53.2,90.0,42.4,37.6,473.8
IDCJAC0001,023826,1977,47.6,8.0,46.4,29.6,103.7,null,null,null,null,null,null,19.4,null
IDCJAC0001,023826,1978,8.4,11.0,7.5,50.9,72.2,105.3,148.1,84.8,124.0,27.8,41.8,33.0,714.8
IDCJAC0001,023826,1979,21.8,26.0,7.8,73.3,93.9,17.0,80.4,3.6,null,null,null,30.0,null
IDCJAC0001,023826,1980,7.5,1.0,4.0,93.2,62.6,162.7,129.2,45.9,46.8,117.0,72.5,37.2,779.6
IDCJAC0001,023826,1981,41.9,6.7,125.1,6.4,96.1,261.3,177.6,195.8,87.4,37.8,53.7,17.0,1106.8
IDCJAC0001,023826,1982,24.1,14.1,45.5,84.4,57.9,84.8,45.4,37.1,45.2,21.0,6.1,6.2,471.8
IDCJAC0001,023826,1983,14.2,1.1,67.1,111.7,null,null,null,null,null,null,null,null,null
IDCJAC0001,023826,1994,null,null,null,null,null,null,null,56.6,null,null,null,null,null
