Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,02027,1908,null,null,null,null,null,null,null,null,null,1.5,27.7,120.1,null
IDCJAC0001,02027,1909,158.8,184.4,62.0,43.6,0.0,0.0,0.0,14.2,null,39.7,102.0,23.6,null
IDCJAC0001,02027,1910,62.6,135.4,74.9,143.5,0.0,0.0,0.0,34.8,0.0,68.7,183.1,176.6,879.6
IDCJAC0001,02027,1911,61.5,134.8,19.0,10.7,0.0,0.0,0.0,0.0,1.0,45.0,50.0,260.4,582.4
IDCJAC0001,02027,1912,69.3,268.6,187.2,11.4,0.0,0.0,0.0,0.0,null,14.1,45.0,72.6,null
IDCJAC0001,02027,1913,44.7,319.1,128.3,12.7,0.0,0.0,0.0,0.0,0.0,6.2,22.9,70.1,604.0
IDCJAC0001,02027,1914,343.6,162.6,15.8,0.0,0.0,0.0,0.0,0.0,0.0,46.3,91.3,233.2,892.8
IDCJAC0001,02027,1915,448.3,291.5,21.5,0.0,0.0,0.0,0.0,0.0,2.0,78.7,22.6,41.5,906.1
IDCJAC0001,02027,1916,151.8,252.1,165.3,0.0,6.9,0.0,0.0,0.0,1.5,75.7,51.3,64.5,769.1
IDCJAC0001,02027,1917,157.8,92.5,42.4,10.2,0.0,0.0,0.0,0.0,0.0,36.1,95.0,225.6,659.6
IDCJAC0001,02027,1918,193.0,280.1,14.4,0.0,0.0,0.0,33.3,0.0,0.0,0.0,47.5,115.9,684.2
IDCJAC0001,02027,1919,128.3,179.6,65.1,0.0,5.1,0.0,0.0,0.0,0.0,0.0,67.2,146.3,591.6
IDCJAC0001,02027,1920,199.3,44.4,86.6,10.2,0.0,0.0,6.6,0.0,25.4,33.0,113.8,61.7,581.0
IDCJAC0001,02027,1921,18.6,337.6,274.0,0.0,0.0,1.3,0.0,0.0,0.0,10.2,89.5,59.4,790.6
IDCJAC0001,02027,1922,195.6,92.8,341.8,23.8,7.4,0.0,0.0,0.0,5.6,0.0,33.6,192.9,893.5
IDCJAC0001,02027,1923,155.2,112.2,78.6,44.9,77.4,11.2,0.0,0.0,0.0,38.6,11.4,158.4,687.9
IDCJAC0001,02027,1924,70.3,111.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,99.7,22.4,329.2
IDCJAC0001,02027,1925,199.4,293.5,151.5,0.0,0.0,0.0,6.4,null,null,null,null,null,null
IDCJAC0001,02027,1926,294.9,135.1,124.8,31.7,33.0,0.0,0.0,0.0,38.4,0.0,31.2,256.6,945.7
IDCJAC0001,02027,1927,320.5,208.3,197.1,0.0,30.0,0.0,0.0,0.0,2.5,66.0,29.3,191.0,1044.7
IDCJAC0001,02027,1928,152.8,189.0,17.5,5.1,0.0,10.2,0.0,0.0,0.0,0.0,35.8,72.3,482.7
IDCJAC0001,02027,1929,72.7,99.1,262.7,17.3,0.0,0.0,0.0,0.0,1.3,0.0,12.4,3.3,468.8
IDCJAC0001,02027,1930,37.7,263.7,27.4,0.0,0.0,0.0,0.0,0.0,0.0,25.4,33.0,167.6,554.8
IDCJAC0001,02027,1931,262.6,60.4,137.0,95.7,5.1,0.0,0.0,0.0,1.3,68.6,102.9,25.4,759.0
IDCJAC0001,02027,1932,123.7,225.0,99.3,16.0,10.2,17.8,0.0,0.0,0.0,34.1,31.6,150.0,707.7
IDCJAC0001,02027,1933,82.2,61.3,206.3,6.1,11.5,5.1,0.0,7.9,1.8,0.0,3.8,234.6,620.6
IDCJAC0001,02027,1934,94.4,147.8,102.6,4.6,0.0,0.0,38.1,2.6,0.0,30.0,136.0,71.9,628.0
IDCJAC0001,02027,1935,111.6,96.5,116.6,0.0,0.0,0.0,0.0,0.0,7.6,25.4,42.7,13.3,413.7
IDCJAC0001,02027,1936,78.7,72.9,9.5,10.7,7.6,0.0,0.0,0.0,0.0,5.1,73.7,135.6,393.8
IDCJAC0001,02027,1937,644.2,38.9,35.0,13.7,0.0,59.4,0.0,0.0,0.0,3.8,18.6,90.9,904.5
IDCJAC0001,02027,1938,63.4,92.4,0.0,3.8,0.0,3.8,23.4,0.0,0.0,7.8,41.4,35.0,271.0
IDCJAC0001,02027,1939,110.5,270.7,81.3,29.2,0.0,78.0,67.0,0.8,0.0,29.2,24.6,78.7,770.0
IDCJAC0001,02027,1940,135.7,191.7,76.7,7.6,0.0,0.0,0.0,0.0,0.0,0.0,30.5,174.8,617.0
IDCJAC0001,02027,1941,194.8,7.1,179.7,2.5,17.8,45.0,0.0,0.0,0.0,16.5,74.7,63.5,601.6
IDCJAC0001,02027,1942,323.7,461.8,35.6,35.6,45.7,5.1,0.0,0.0,5.1,10.2,42.5,135.2,1100.5
IDCJAC0001,02027,1943,150.6,120.7,195.6,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,02027,1944,248.3,19.8,265.3,25.4,0.0,0.0,1.3,0.0,0.0,18.5,66.0,110.9,755.5
