Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,032048,1932,null,null,null,7.6,37.0,0.0,5.1,8.8,0.0,48.0,4.4,167.7,null
IDCJAC0001,032048,1933,78.4,224.3,1.3,6.1,30.2,33.8,48.3,20.6,25.5,10.4,123.2,210.9,813.0
IDCJAC0001,032048,1934,347.2,145.4,79.5,15.1,56.2,62.7,15.4,16.2,10.5,8.4,120.0,0.0,876.6
IDCJAC0001,032048,1935,40.4,37.1,93.1,5.5,49.5,46.8,2.3,14.3,0.0,84.8,1.3,18.5,393.6
IDCJAC0001,032048,1936,137.0,124.4,228.3,16.5,13.1,76.3,3.3,0.0,6.6,12.9,5.8,159.8,784.0
IDCJAC0001,032048,1937,139.6,71.5,141.8,null,null,null,null,null,null,2.0,62.4,73.6,null
IDCJAC0001,032048,1938,171.0,215.1,57.2,0.0,4.1,0.0,128.1,0.0,0.0,43.2,74.7,22.6,716.0
IDCJAC0001,032048,1939,65.5,107.4,109.9,19.6,22.1,79.8,0.0,0.0,0.0,17.7,67.8,67.5,557.3
IDCJAC0001,032048,1940,169.4,523.1,331.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,101.4,12.8,1140.0
IDCJAC0001,032048,1941,316.2,179.1,286.1,69.7,38.8,17.5,0.5,5.1,4.3,0.0,87.4,48.3,1053.0
IDCJAC0001,032048,1942,19.5,390.5,4.3,16.6,10.9,4.1,97.5,0.0,30.7,0.8,57.4,196.7,829.0
IDCJAC0001,032048,1943,60.0,548.2,0.0,0.0,10.4,25.9,0.0,0.0,54.6,52.5,9.9,38.9,800.4
IDCJAC0001,032048,1944,87.2,221.4,141.6,0.0,0.0,32.7,70.4,16.0,0.0,0.0,27.4,80.3,677.0
IDCJAC0001,032048,1945,104.1,224.0,298.8,25.6,11.9,11.7,0.0,5.3,0.0,23.4,18.6,16.4,739.8
IDCJAC0001,032048,1946,169.1,167.4,166.2,0.0,4.6,0.0,0.0,0.0,0.0,0.0,48.0,24.4,579.7
IDCJAC0001,032048,1947,58.5,230.1,118.6,3.0,31.9,13.6,0.0,10.3,53.3,0.0,96.8,57.1,673.2
IDCJAC0001,032048,1948,159.7,75.9,314.0,12.8,2.5,29.6,15.5,4.6,0.0,0.0,20.1,46.2,680.9
IDCJAC0001,032048,1949,217.0,280.8,250.8,81.2,3.0,0.0,2.5,6.1,3.0,32.3,3.0,63.6,943.3
IDCJAC0001,032048,1950,263.0,70.7,229.4,61.9,20.8,20.9,30.4,8.1,3.8,78.2,111.9,94.7,993.8
IDCJAC0001,032048,1951,193.3,123.2,11.7,2.5,0.0,14.8,0.0,0.0,3.6,8.8,25.4,74.2,457.5
IDCJAC0001,032048,1952,177.6,110.4,10.9,19.5,0.0,16.8,0.0,5.4,0.0,44.8,87.3,95.5,568.2
IDCJAC0001,032048,1953,207.3,199.2,8.2,8.8,6.4,13.2,0.0,56.4,0.0,0.0,12.5,48.7,560.7
IDCJAC0001,032048,1954,204.6,268.0,99.7,112.0,0.0,16.8,6.1,20.6,7.6,88.8,91.3,5.6,921.1
IDCJAC0001,032048,1955,117.6,223.8,282.9,22.5,36.6,27.7,0.0,0.0,0.0,21.6,22.6,91.6,846.9
IDCJAC0001,032048,1956,261.0,247.9,562.8,32.5,115.1,119.4,8.1,34.8,15.3,3.6,74.6,200.3,1675.4
IDCJAC0001,032048,1957,282.6,178.0,125.5,7.8,2.6,0.0,3.3,8.1,7.6,42.4,22.7,8.2,688.8
IDCJAC0001,032048,1958,142.5,244.5,77.0,49.6,16.8,15.0,0.0,4.3,0.0,0.0,0.0,0.0,549.7
IDCJAC0001,032048,1959,130.1,29.6,170.2,18.7,26.6,5.2,1.0,4.6,7.0,0.0,52.8,240.4,686.2
IDCJAC0001,032048,1960,68.3,217.2,28.4,0.0,65.8,0.0,1.3,0.0,4.1,40.4,67.6,74.3,567.4
IDCJAC0001,032048,1961,172.1,139.3,36.1,2.0,25.2,1.8,1.5,0.0,0.0,0.0,96.6,249.2,723.8
IDCJAC0001,032048,1962,78.7,156.7,40.2,50.8,13.5,4.6,23.4,1.8,33.3,11.2,130.0,57.4,601.6
IDCJAC0001,032048,1963,252.6,180.2,75.7,55.4,71.9,0.0,2.5,2.0,0.8,0.0,30.3,36.4,707.8
IDCJAC0001,032048,1964,59.9,216.4,133.4,14.8,7.1,18.6,0.0,0.0,28.8,104.4,76.6,139.4,799.4
IDCJAC0001,032048,1965,82.3,89.6,179.3,47.3,7.1,20.9,0.0,0.0,0.0,0.0,0.0,163.1,589.6
IDCJAC0001,032048,1966,117.1,96.5,2.0,0.0,2.0,5.0,8.2,28.6,0.0,4.3,46.5,2.0,312.2
IDCJAC0001,032048,1967,54.1,37.0,406.1,2.8,28.5,122.1,11.8,0.0,0.0,51.3,14.7,119.7,848.1
IDCJAC0001,032048,1968,182.0,192.9,119.4,1.8,11.0,0.0,11.2,0.0,4.1,3.3,26.4,52.6,604.7
IDCJAC0001,032048,1969,198.4,60.4,72.6,6.6,1.3,51.1,0.0,0.8,0.0,67.1,0.0,74.1,532.4
IDCJAC0001,032048,1970,45.2,76.7,140.9,28.2,3.8,0.0,0.0,70.6,6.6,2.0,113.5,214.9,702.4
IDCJAC0001,032048,1971,108.2,380.1,154.6,83.1,0.0,32.5,4.5,12.7,0.0,22.9,85.4,94.0,978.0
IDCJAC0001,032048,1972,291.5,172.5,323.4,0.0,62.2,19.8,0.0,38.1,41.9,0.5,77.2,32.3,1059.4
IDCJAC0001,032048,1973,69.9,107.4,190.2,75.1,7.3,12.7,3.8,4.3,54.1,2.8,208.3,107.7,843.6
IDCJAC0001,032048,1974,485.9,192.0,319.0,22.6,16.8,1.4,0.0,63.6,1.8,59.4,63.2,105.0,1330.7
