Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,044075,1886,150.6,21.8,36.8,31.0,56.4,104.9,72.9,77.7,89.7,39.6,120.4,38.9,840.7
IDCJAC0001,044075,1889,7.9,36.3,82.8,59.2,124.5,30.7,179.6,51.8,90.7,42.9,139.2,69.9,915.5
IDCJAC0001,044075,1902,55.6,118.9,0.0,13.5,6.9,3.0,7.9,12.2,15.0,53.1,105.7,70.9,462.7
IDCJAC0001,044075,1903,29.5,52.1,137.7,27.7,69.1,117.9,61.2,80.5,119.4,81.0,101.3,40.9,918.3
IDCJAC0001,044075,1905,144.3,35.1,77.5,68.1,58.9,8.9,9.4,15.0,50.3,77.2,63.0,97.8,705.5
IDCJAC0001,044075,1906,113.8,173.2,161.0,9.7,53.1,58.9,10.7,84.6,77.5,83.8,47.0,52.1,925.4
IDCJAC0001,044075,1907,94.5,110.2,53.3,3.6,26.7,151.9,13.2,10.4,4.1,33.8,61.0,60.2,622.9
IDCJAC0001,044075,1912,38.4,62.7,214.9,10.4,0.8,173.7,49.0,22.4,13.2,103.4,60.7,58.7,808.3
IDCJAC0001,044075,1913,66.8,185.2,58.4,52.1,47.8,71.4,12.7,0.0,6.1,28.7,0.0,57.4,586.6
IDCJAC0001,044075,1914,30.0,159.5,109.0,4.1,32.3,30.7,41.9,0.0,12.4,13.7,16.5,34.5,484.6
IDCJAC0001,044075,1915,30.2,0.0,0.0,2.5,19.1,0.0,70.1,34.0,5.8,0.0,15.2,31.5,208.4
IDCJAC0001,044075,1916,23.4,22.9,13.4,21.1,0.0,83.1,107.7,28.7,15.7,19.8,78.3,175.2,589.3
IDCJAC0001,044075,1917,121.5,80.4,43.9,0.0,0.0,17.3,0.0,22.1,101.1,60.7,69.8,96.1,612.9
IDCJAC0001,044075,1918,101.5,0.0,0.0,59.9,1.8,0.0,7.3,86.3,0.0,11.5,69.3,24.2,361.8
IDCJAC0001,044075,1919,3.3,62.5,82.2,21.9,78.5,3.8,2.8,15.8,0.0,14.2,3.8,38.8,327.6
IDCJAC0001,044075,1920,26.7,179.4,0.0,4.3,14.7,108.7,131.1,36.1,74.6,21.6,32.2,44.5,673.9
IDCJAC0001,044075,1921,11.5,74.6,144.3,5.1,64.8,153.1,104.4,21.0,73.8,20.1,25.1,192.8,890.6
IDCJAC0001,044075,1922,30.3,0.0,15.7,0.0,0.0,58.8,10.5,0.0,0.0,46.0,24.1,111.9,297.3
IDCJAC0001,044075,1923,37.0,23.9,6.9,67.1,0.0,59.2,11.7,4.3,22.4,30.5,8.1,80.5,351.6
IDCJAC0001,044075,1924,73.1,147.5,168.6,28.9,0.0,15.0,24.6,72.1,66.5,69.4,163.0,46.8,875.5
IDCJAC0001,044075,1925,80.3,34.5,49.3,0.0,20.3,10.2,10.2,61.8,0.0,4.6,74.2,67.1,412.5
IDCJAC0001,044075,1926,44.7,0.0,18.1,49.7,134.9,8.9,8.9,14.5,53.1,6.4,0.0,110.5,449.7
IDCJAC0001,044075,1927,71.6,30.5,42.7,15.7,1.0,45.7,3.8,0.0,0.0,66.5,38.1,100.3,415.9
IDCJAC0001,044075,1928,43.9,62.5,54.4,56.1,19.1,50.5,17.0,0.0,0.0,0.0,33.5,43.9,380.9
IDCJAC0001,044075,1929,0.0,35.3,44.5,123.7,0.0,29.7,5.3,11.2,5.6,12.5,45.7,71.3,384.8
IDCJAC0001,044075,1930,87.7,7.4,51.3,17.3,30.2,67.3,25.1,26.7,3.6,33.0,15.5,0.0,365.1
IDCJAC0001,044075,1931,35.0,0.0,114.4,24.9,28.8,38.8,7.4,0.0,0.0,10.2,72.7,136.1,468.3
IDCJAC0001,044075,1932,0.0,0.0,13.7,29.5,32.0,20.3,5.3,0.0,33.2,24.4,70.9,25.4,254.7
IDCJAC0001,044075,1933,36.8,37.3,0.0,15.7,15.2,38.6,95.5,24.1,75.2,75.2,140.5,28.7,582.8
IDCJAC0001,044075,1934,40.9,72.7,0.0,7.9,4.8,8.1,22.3,34.8,7.9,103.2,105.5,32.6,440.7
IDCJAC0001,044075,1935,0.0,10.7,5.6,11.9,0.0,17.3,27.9,34.5,64.4,20.1,6.6,29.2,228.2
IDCJAC0001,044075,1936,108.0,26.0,69.5,0.0,0.0,8.4,34.1,0.0,16.8,3.3,4.6,62.2,332.9
IDCJAC0001,044075,1937,39.4,173.5,124.5,4.1,0.0,9.1,10.2,24.6,0.0,5.6,7.6,0.0,398.6
IDCJAC0001,044075,1938,50.1,48.3,4.1,0.0,48.3,18.8,6.4,33.3,0.0,17.0,45.0,0.0,271.3
IDCJAC0001,044075,1939,132.7,11.2,119.8,26.4,23.3,0.0,34.6,49.0,0.0,12.5,11.3,13.7,434.5
IDCJAC0001,044075,1940,6.1,84.8,155.0,10.4,11.4,0.0,0.0,2.5,8.1,26.4,38.3,87.1,430.1
IDCJAC0001,044075,1941,289.1,8.1,247.2,0.0,20.0,17.9,8.6,3.8,2.3,16.5,37.9,46.4,697.8
IDCJAC0001,044075,1942,49.5,29.0,25.4,16.8,8.9,11.4,54.9,1.8,4.3,82.0,27.9,133.6,445.5
IDCJAC0001,044075,1943,63.0,6.4,7.9,31.8,24.4,50.0,9.1,48.3,49.5,3.3,43.2,16.0,352.9
IDCJAC0001,044075,1944,3.8,0.0,17.8,0.0,10.9,20.3,47.0,115.1,15.0,3.8,33.0,0.0,266.7
IDCJAC0001,044075,1945,30.5,26.2,8.9,31.2,15.2,18.3,50.8,81.5,0.0,5.1,26.7,0.0,294.4
IDCJAC0001,044075,1946,176.6,0.0,0.0,0.0,0.0,0.0,0.0,22.1,3.6,0.0,0.0,15.5,217.8
IDCJAC0001,044075,1947,33.5,204.4,128.5,0.0,0.0,19.1,0.0,41.4,36.4,99.3,14.0,104.1,680.7
IDCJAC0001,044075,1948,32.3,99.1,7.9,0.0,40.7,58.2,12.7,0.0,34.0,14.7,10.7,94.0,404.3
IDCJAC0001,044075,1949,64.8,57.9,78.0,15.7,53.1,0.0,0.0,0.0,31.8,83.8,64.8,0.0,449.9
IDCJAC0001,044075,1950,96.0,89.2,39.5,93.9,49.4,39.7,238.8,0.0,30.5,70.9,192.7,8.6,949.2
IDCJAC0001,044075,1951,19.5,56.9,89.2,0.0,0.0,27.7,0.0,10.2,21.3,36.0,19.8,14.8,295.4
IDCJAC0001,044075,1952,14.0,152.4,52.1,62.5,55.1,29.2,27.9,3.0,7.6,91.7,3.8,42.4,541.7
IDCJAC0001,044075,1953,74.0,201.6,0.0,39.1,55.8,0.0,7.6,5.1,0.0,87.8,9.1,0.0,480.1
IDCJAC0001,044075,1954,132.1,78.8,0.0,0.0,0.0,17.8,83.0,20.9,0.0,130.1,50.6,55.9,569.2
IDCJAC0001,044075,1955,57.2,58.4,32.9,135.9,55.9,7.9,48.3,7.6,0.0,71.1,15.3,9.9,500.4
IDCJAC0001,044075,1956,92.7,143.8,126.7,83.0,49.5,69.4,26.9,0.0,29.7,17.0,28.8,69.8,737.3
IDCJAC0001,044075,1957,46.7,35.1,21.6,46.2,1.5,54.4,8.4,4.8,0.0,4.1,41.5,20.6,284.9
IDCJAC0001,044075,1958,81.3,99.6,24.1,12.2,5.1,95.3,0.0,28.0,19.3,16.0,26.0,125.4,532.3
IDCJAC0001,044075,1959,103.3,133.9,46.2,108.5,31.2,2.5,27.2,0.0,5.8,103.6,7.1,32.7,602.0
IDCJAC0001,044075,1960,36.8,75.7,43.2,28.5,36.6,14.2,18.6,25.1,19.6,13.7,79.0,43.1,434.1
IDCJAC0001,044075,1961,11.4,85.4,36.9,43.9,24.6,7.1,39.4,8.4,5.8,64.8,86.2,93.3,507.2
IDCJAC0001,044075,1962,121.6,80.5,118.6,30.9,4.6,7.9,19.0,12.5,24.2,26.3,17.0,100.2,563.3
