Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,030136,1921,85.6,56.6,68.1,0.0,8.9,18.0,56.1,25.1,84.6,166.4,21.8,144.8,736.0
IDCJAC0001,030136,1922,36.6,243.1,98.0,0.0,0.0,35.6,58.7,0.0,9.1,4.1,0.5,122.2,607.9
IDCJAC0001,030136,1923,27.2,0.0,1.3,56.6,2.5,43.2,0.0,16.0,0.0,0.0,11.4,41.9,200.1
IDCJAC0001,030136,1924,18.3,303.3,108.2,51.3,0.0,16.8,0.0,34.5,4.1,13.5,141.0,59.2,750.2
IDCJAC0001,030136,1925,294.1,162.6,160.5,0.0,0.0,43.2,6.6,27.4,30.2,0.0,20.3,52.6,797.5
IDCJAC0001,030136,1926,25.1,22.9,10.2,0.0,6.4,0.0,0.0,0.0,72.4,19.1,0.0,72.6,228.7
IDCJAC0001,030136,1927,88.4,53.1,58.9,5.8,0.0,57.7,23.4,0.0,20.3,36.1,23.1,186.7,553.5
IDCJAC0001,030136,1928,35.1,176.3,45.7,7.6,1.3,0.0,0.0,5.1,0.0,0.0,176.5,116.8,564.4
IDCJAC0001,030136,1929,74.9,77.0,136.4,36.1,0.0,24.4,0.0,0.0,0.0,16.0,56.4,23.9,445.1
IDCJAC0001,030136,1930,165.9,173.5,15.5,11.4,144.5,55.1,6.4,0.0,7.6,82.3,4.6,46.5,713.3
IDCJAC0001,030136,1931,72.4,7.6,0.0,3.8,0.0,1.3,0.0,0.0,36.1,58.9,69.1,61.2,310.4
IDCJAC0001,030136,1932,95.0,42.2,0.0,12.7,0.0,29.5,0.0,0.0,0.0,8.1,20.8,54.6,262.9
IDCJAC0001,030136,1933,121.9,247.1,24.1,30.5,0.0,68.1,56.6,12.2,45.2,40.6,132.3,16.5,795.1
IDCJAC0001,030136,1934,12.7,124.0,0.0,37.1,14.5,12.7,23.6,2.0,0.0,100.8,45.7,17.8,390.9
IDCJAC0001,030136,1935,8.9,87.4,16.5,0.0,0.0,40.4,69.9,0.0,7.4,64.8,0.0,0.0,295.3
IDCJAC0001,030136,1936,115.3,189.2,333.8,8.9,33.0,30.7,15.2,0.0,0.0,0.0,11.2,88.9,826.2
IDCJAC0001,030136,1937,49.3,124.5,96.8,0.0,0.0,49.8,33.8,0.0,2.5,6.4,117.6,0.0,480.7
IDCJAC0001,030136,1938,81.5,103.6,21.8,4.6,22.4,5.3,26.7,8.1,0.0,25.7,16.5,0.0,316.2
IDCJAC0001,030136,1939,39.1,38.6,50.0,21.1,0.0,26.4,12.7,17.8,0.0,0.0,20.3,120.7,346.7
IDCJAC0001,030136,1940,65.5,357.4,81.3,14.0,0.0,0.0,0.0,47.2,0.0,0.0,63.0,0.0,628.4
IDCJAC0001,030136,1941,277.1,94.7,142.2,35.1,51.3,56.6,5.1,0.0,0.0,0.0,4.6,68.1,734.8
IDCJAC0001,030136,1942,10.2,279.1,0.0,0.0,0.0,94.5,33.5,0.0,0.0,19.1,122.2,143.5,702.1
IDCJAC0001,030136,1943,25.4,218.2,0.0,0.0,0.0,8.1,0.0,3.3,99.6,34.3,0.0,64.5,453.4
IDCJAC0001,030136,1944,0.0,482.9,25.1,18.5,15.2,34.0,24.6,8.1,0.0,0.0,0.0,204.0,812.4
