Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,081050,1888,null,null,null,9.2,85.7,60.1,21.7,36.4,21.2,16.3,12.8,48.7,null
IDCJAC0001,081050,1889,83.1,30.8,2.3,129.6,81.0,122.4,8.4,110.8,51.4,42.8,91.2,1.0,754.8
IDCJAC0001,081050,1890,12.7,4.6,99.1,30.2,49.8,113.6,77.7,68.1,26.5,83.8,50.5,41.9,658.5
IDCJAC0001,081050,1891,17.3,0.0,69.3,51.6,21.3,91.3,83.0,26.2,30.0,58.3,54.5,24.9,527.7
IDCJAC0001,081050,1892,0.0,5.3,25.2,20.8,77.6,35.0,51.3,50.8,53.1,44.2,66.5,51.2,481.0
IDCJAC0001,081050,1893,6.6,2.5,12.4,23.3,133.1,61.5,77.6,63.9,46.5,43.0,39.1,17.0,526.5
IDCJAC0001,081050,1894,12.7,23.1,40.2,57.7,74.8,66.1,47.1,86.7,89.0,108.1,18.2,83.9,707.6
IDCJAC0001,081050,1895,51.1,18.3,46.8,60.6,11.1,29.8,25.3,47.0,29.0,27.5,2.5,44.9,393.9
IDCJAC0001,081050,1896,20.1,32.3,56.9,69.7,23.2,42.1,38.3,33.6,82.1,4.0,58.2,14.2,474.7
IDCJAC0001,081050,1897,46.0,14.7,12.5,9.6,14.5,80.3,64.3,101.6,45.5,33.5,19.6,20.4,462.5
IDCJAC0001,081050,1898,0.0,49.6,1.3,21.7,34.0,99.6,44.6,47.0,59.1,40.4,22.6,17.6,437.5
IDCJAC0001,081050,1899,30.0,27.4,93.3,30.3,49.9,118.9,11.9,36.5,20.0,24.2,22.8,1.5,466.7
IDCJAC0001,081050,1900,13.7,0.0,76.9,65.6,99.0,53.2,19.6,79.6,48.3,11.5,21.3,9.1,497.8
IDCJAC0001,081050,1901,15.7,2.8,3.6,47.7,6.6,62.9,34.1,33.6,63.8,57.3,26.4,13.2,367.7
IDCJAC0001,081050,1902,16.7,3.8,54.3,1.3,1.0,56.0,20.4,8.1,31.8,32.4,12.2,67.0,305.0
IDCJAC0001,081050,1903,7.9,12.4,64.0,92.7,10.2,62.6,73.7,25.6,73.0,87.6,66.0,29.4,605.1
IDCJAC0001,081050,1904,184.7,9.4,7.2,23.8,38.5,68.0,83.7,58.3,18.9,60.8,23.8,11.2,588.3
IDCJAC0001,081050,1905,11.4,22.6,6.4,97.5,58.4,38.6,119.1,23.3,38.2,55.9,8.9,21.4,501.7
IDCJAC0001,081050,1906,0.0,12.0,94.8,2.0,116.8,79.2,51.4,50.7,139.4,54.3,52.6,22.8,676.0
