Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,080078,1887,null,null,21.1,45.7,34.6,77.2,51.8,13.2,24.2,78.5,109.0,28.2,null
IDCJAC0001,080078,1888,0.0,0.0,15.5,14.9,51.0,9.9,6.4,25.4,0.0,0.0,4.3,69.8,197.2
IDCJAC0001,080078,1889,64.1,6.4,0.0,64.2,174.7,37.7,0.0,98.0,31.7,61.2,76.2,4.6,618.8
IDCJAC0001,080078,1890,null,null,null,null,21.1,94.6,60.6,16.1,23.9,38.2,38.2,43.4,null
IDCJAC0001,080078,1891,55.6,0.0,30.5,100.1,6.6,133.2,78.6,40.6,19.1,48.3,53.3,5.8,571.7
IDCJAC0001,080078,1892,5.6,4.1,8.4,23.3,66.6,21.1,41.9,90.0,32.0,87.1,41.3,13.5,434.9
IDCJAC0001,080078,1893,0.0,0.0,10.4,19.1,94.2,47.5,24.4,41.1,60.2,49.1,43.2,26.2,415.4
IDCJAC0001,080078,1894,10.4,0.0,72.2,33.8,43.2,81.2,30.3,52.9,29.7,99.6,8.4,127.3,589.0
IDCJAC0001,080078,1898,6.1,71.8,0.0,14.7,13.3,68.0,25.6,28.3,26.2,29.0,22.9,0.0,305.9
IDCJAC0001,080078,1899,25.5,22.9,43.9,38.9,14.5,94.7,6.6,31.7,6.6,20.4,31.5,0.0,337.2
IDCJAC0001,080078,1900,24.8,0.0,56.8,57.7,65.4,52.2,29.8,57.5,25.9,9.7,20.1,9.1,409.0
IDCJAC0001,080078,1901,5.6,9.6,2.3,46.8,1.0,27.0,42.4,56.6,53.1,46.7,14.5,5.8,311.4
IDCJAC0001,080078,1902,19.8,0.0,33.1,0.0,1.3,33.2,10.5,10.4,18.0,27.6,7.6,70.4,231.9
IDCJAC0001,080078,1903,2.0,6.9,54.9,42.2,4.6,58.4,41.6,7.4,69.3,52.3,34.2,79.5,453.3
IDCJAC0001,080078,1904,75.6,7.9,5.6,24.4,15.6,24.4,63.9,49.5,9.7,61.2,20.3,25.6,383.7
IDCJAC0001,080078,1905,37.1,22.4,4.6,94.2,55.8,19.4,65.6,21.6,39.4,34.7,2.0,3.3,400.1
IDCJAC0001,080078,1906,0.0,36.3,94.2,4.3,80.3,39.5,48.7,66.7,74.7,57.7,96.3,20.6,619.3
IDCJAC0001,080078,1907,21.4,14.7,20.8,28.7,33.3,37.1,55.1,30.5,10.5,8.2,34.3,40.9,335.5
IDCJAC0001,080078,1908,6.9,12.1,8.4,5.8,35.9,69.6,18.6,37.3,41.3,43.9,10.2,7.6,297.6
IDCJAC0001,080078,1909,25.9,25.5,20.5,46.5,85.7,66.3,48.2,83.3,32.2,18.2,5.3,9.4,467.0
IDCJAC0001,080078,1910,85.1,0.0,38.3,1.1,49.1,74.4,52.1,35.6,54.5,19.9,15.8,21.6,447.5
IDCJAC0001,080078,1911,38.2,106.4,28.7,2.6,81.6,58.8,17.3,9.9,26.3,3.1,11.7,30.1,414.7
IDCJAC0001,080078,1912,17.5,11.1,8.7,9.7,7.7,50.8,112.4,33.3,48.6,5.1,109.1,40.4,454.4
IDCJAC0001,080078,1913,14.5,45.2,66.0,12.3,74.0,57.6,14.3,22.4,25.4,37.7,9.6,11.7,390.7
IDCJAC0001,080078,1914,10.6,0.8,5.8,22.7,32.1,7.7,12.7,7.6,8.7,0.0,20.8,39.1,168.6
IDCJAC0001,080078,1915,16.1,11.6,0.5,14.0,72.1,46.4,45.8,48.3,64.0,70.6,1.8,6.4,397.6
IDCJAC0001,080078,1916,35.5,1.8,0.0,5.6,21.1,66.1,45.5,55.2,116.9,38.1,41.1,31.9,458.8
IDCJAC0001,080078,1917,15.7,40.9,8.6,8.8,46.7,103.0,63.6,75.7,51.9,111.7,74.4,4.1,605.1
IDCJAC0001,080078,1918,177.0,37.6,54.0,32.0,132.3,38.1,11.4,96.7,12.7,29.9,8.9,null,null
