Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,031115,1971,null,null,null,null,null,null,null,null,null,null,null,40.9,null
IDCJAC0001,031115,1972,332.5,732.8,843.2,163.0,366.1,172.0,15.3,31.1,125.8,0.0,13.8,19.2,2814.8
IDCJAC0001,031115,1973,212.9,450.4,550.7,515.8,null,175.9,105.4,11.0,76.5,111.3,183.5,662.5,null
IDCJAC0001,031115,1974,483.0,637.8,730.5,180.4,299.6,50.6,0.0,28.6,36.8,21.4,117.8,103.0,2689.5
IDCJAC0001,031115,1975,297.2,609.4,496.7,364.0,198.0,147.7,150.4,99.4,271.8,46.7,125.2,347.1,3153.6
IDCJAC0001,031115,1976,260.6,577.7,305.8,325.4,210.6,160.8,110.4,30.2,3.8,32.2,86.6,108.0,2212.1
IDCJAC0001,031115,1977,255.9,1477.9,812.0,560.3,177.8,64.0,77.2,16.4,73.0,35.2,74.3,69.0,3693.0
IDCJAC0001,031115,1978,316.0,190.4,285.0,216.0,268.0,3.0,5.6,86.2,12.2,87.2,62.8,50.6,1583.0
IDCJAC0001,031115,1979,1128.4,182.7,137.1,19.8,127.4,143.4,103.2,32.2,22.6,24.8,8.6,138.2,2068.4
IDCJAC0001,031115,1980,81.0,150.0,692.6,198.7,240.4,123.2,75.2,264.6,0.6,29.0,116.0,187.0,2158.3
IDCJAC0001,031115,1981,812.4,599.2,167.2,183.2,280.0,2.6,153.0,1.8,302.0,120.0,156.4,113.6,2891.4
IDCJAC0001,031115,1982,214.8,229.1,354.8,916.6,136.2,95.8,17.0,270.8,24.3,15.0,123.8,177.7,2575.9
IDCJAC0001,031115,1983,43.0,89.4,326.0,163.0,397.3,65.6,90.4,196.2,141.2,7.3,76.8,133.6,1729.8
IDCJAC0001,031115,1984,244.6,532.8,133.4,80.8,337.0,210.8,34.8,8.2,0.0,75.3,148.6,53.6,1859.9
IDCJAC0001,031115,1985,332.2,542.2,587.8,251.2,287.8,44.8,64.2,7.8,48.8,170.6,157.6,55.2,2550.2
IDCJAC0001,031115,1986,653.4,599.0,426.8,549.6,149.3,242.0,36.6,50.6,23.4,95.8,37.0,6.0,2869.5
IDCJAC0001,031115,1987,69.8,353.7,171.4,625.8,273.4,415.4,149.6,41.8,99.2,29.0,59.8,103.4,2392.3
IDCJAC0001,031115,1988,129.0,366.4,555.8,197.6,160.4,107.0,141.5,234.6,135.6,135.2,319.2,500.9,2983.2
IDCJAC0001,031115,1989,390.4,186.2,694.6,494.2,403.0,80.1,138.6,7.6,7.8,12.8,288.0,179.4,2882.7
IDCJAC0001,031115,1990,129.0,58.2,675.6,378.6,573.2,176.6,77.8,0.2,150.2,2.0,9.0,350.5,2580.9
IDCJAC0001,031115,1991,null,735.0,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,031115,1994,null,null,null,null,null,42.4,null,null,null,null,null,null,null
IDCJAC0001,031115,2000,null,null,null,null,null,null,null,null,null,null,0.0,114.0,null
IDCJAC0001,031115,2001,278.0,566.0,213.0,332.0,5.0,134.0,9.0,26.0,64.0,15.0,null,46.0,null
IDCJAC0001,031115,2002,129.0,292.0,105.0,253.0,166.0,30.0,32.0,70.0,15.0,0.0,30.0,70.0,1192.0
IDCJAC0001,031115,2003,251.0,250.0,182.0,158.0,165.0,45.0,161.0,31.0,3.0,7.0,14.0,184.0,1451.0
IDCJAC0001,031115,2004,204.0,531.0,602.0,330.0,55.0,63.0,null,null,3.0,17.0,86.0,153.0,null
IDCJAC0001,031115,2005,426.0,116.0,144.0,415.0,33.0,76.0,99.0,161.0,10.0,26.0,16.0,47.0,1569.0
IDCJAC0001,031115,2006,256.0,null,null,506.0,156.0,132.0,58.0,31.0,162.0,113.0,0.0,null,null
IDCJAC0001,031115,2007,104.4,564.2,120.4,0.2,74.0,70.2,0.0,25.2,16.4,22.6,77.2,139.4,1214.2
IDCJAC0001,031115,2008,309.0,112.4,93.8,null,null,null,null,null,null,0.0,15.2,0.0,null
IDCJAC0001,031115,2009,170.8,38.8,null,null,null,null,null,null,null,null,null,null,null
