Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,035053,1922,83.8,363.5,0.0,0.0,0.0,33.0,20.3,0.0,4.1,49.9,43.4,133.1,731.1
IDCJAC0001,035053,1923,86.4,0.0,70.7,41.1,0.0,82.3,0.0,42.0,15.0,2.8,0.0,71.4,411.7
IDCJAC0001,035053,1924,7.9,170.5,32.7,77.2,1.5,34.3,3.3,15.7,31.8,13.3,86.7,184.2,659.1
IDCJAC0001,035053,1925,141.3,17.8,9.1,0.0,0.0,26.4,6.4,40.4,79.1,0.0,61.5,79.3,461.3
IDCJAC0001,035053,1926,0.0,3.6,13.9,0.0,0.0,0.0,0.0,0.0,59.0,0.0,3.0,87.3,166.8
IDCJAC0001,035053,1927,102.6,99.1,155.3,1.5,0.0,25.7,0.0,0.0,0.0,34.3,18.5,252.7,689.7
IDCJAC0001,035053,1928,86.0,44.3,60.2,50.6,2.5,28.2,4.1,0.0,0.0,3.6,20.2,86.3,386.0
IDCJAC0001,035053,1929,53.9,87.1,47.7,70.3,0.0,82.8,0.0,0.0,0.0,13.0,71.5,49.0,475.3
IDCJAC0001,035053,1930,185.9,66.8,47.7,0.0,156.2,32.5,17.8,0.0,8.1,25.4,0.0,12.4,552.8
IDCJAC0001,035053,1931,51.8,0.0,38.1,0.0,0.0,0.0,10.9,0.0,52.4,16.8,33.1,179.1,382.2
IDCJAC0001,035053,1932,73.6,8.4,11.4,79.2,18.3,0.0,0.0,0.0,0.0,18.0,39.4,22.1,270.4
IDCJAC0001,035053,1933,159.5,42.7,0.0,19.1,10.2,44.9,166.8,41.6,121.9,44.9,135.0,35.6,822.2
IDCJAC0001,035053,1934,5.6,141.7,0.0,12.5,11.4,50.5,19.8,0.0,0.0,41.9,66.6,5.1,355.1
IDCJAC0001,035053,1935,11.1,16.6,15.2,0.0,0.0,39.8,76.9,5.1,20.1,52.6,0.0,8.9,246.3
IDCJAC0001,035053,1936,141.7,17.3,98.1,0.0,24.3,33.3,24.4,0.0,0.0,8.1,8.6,83.9,439.7
IDCJAC0001,035053,1937,30.2,195.3,99.9,14.2,0.0,41.4,5.6,0.0,0.0,9.4,73.7,14.0,483.7
IDCJAC0001,035053,1938,74.7,41.1,26.4,18.3,80.5,37.8,60.5,19.6,0.0,50.6,44.0,8.9,462.4
IDCJAC0001,035053,1939,29.2,2.8,44.4,59.1,0.0,16.0,17.8,17.3,0.0,23.4,0.0,46.0,256.0
IDCJAC0001,035053,1940,22.8,263.8,52.1,27.6,4.0,0.0,0.0,46.5,4.3,0.0,39.7,100.9,561.7
IDCJAC0001,035053,1941,215.0,64.0,146.0,92.8,46.0,71.5,3.0,1.0,0.0,11.6,44.4,38.8,734.1
IDCJAC0001,035053,1942,23.6,60.7,0.0,39.1,21.0,33.5,30.3,2.0,1.3,36.6,95.3,211.9,555.3
IDCJAC0001,035053,1943,90.3,56.5,11.7,5.3,16.5,22.8,0.0,12.1,59.6,40.5,38.9,109.2,463.4
IDCJAC0001,035053,1944,46.2,132.9,14.7,48.8,16.0,6.1,15.8,9.4,0.0,0.0,50.3,118.6,458.8
IDCJAC0001,035053,1945,22.9,36.1,21.6,28.4,34.0,78.0,51.8,4.8,6.7,67.3,25.2,22.6,399.4
IDCJAC0001,035053,1946,196.8,45.8,43.2,0.0,2.3,1.0,0.0,0.5,3.8,0.5,79.2,55.4,428.5
IDCJAC0001,035053,1947,33.8,147.8,50.6,0.0,31.0,0.0,0.0,76.2,89.3,28.2,22.3,34.5,513.7
IDCJAC0001,035053,1948,22.6,22.1,5.1,0.0,0.0,27.7,51.4,0.0,0.0,3.0,56.3,55.6,243.8
IDCJAC0001,035053,1949,46.7,195.1,93.5,8.6,3.8,4.6,0.0,1.3,0.0,191.7,39.4,6.1,590.8
IDCJAC0001,035053,1950,83.6,189.1,188.7,101.2,74.4,30.5,182.1,11.4,6.3,103.2,270.4,4.1,1245.0
IDCJAC0001,035053,1951,364.9,0.0,2.0,0.0,0.0,13.2,0.0,12.7,15.2,36.1,0.0,26.9,471.0
IDCJAC0001,035053,1952,59.0,60.7,52.9,50.6,73.3,27.7,2.8,0.0,3.3,80.3,7.3,0.0,417.9
IDCJAC0001,035053,1953,281.0,32.3,1.8,0.0,0.0,8.9,0.0,27.9,0.0,66.5,2.5,17.8,438.7
IDCJAC0001,035053,1954,113.5,351.2,49.3,38.3,0.0,16.3,35.9,26.2,21.4,46.0,11.9,55.6,765.6
IDCJAC0001,035053,1955,66.9,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,035053,1959,231.2,69.9,14.5,91.4,69.3,0.0,0.0,0.0,0.0,20.3,42.9,148.0,687.5
