Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,030031,1888,61.7,267.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,15.0,35.3,391.7
IDCJAC0001,030031,1889,73.4,30.2,12.2,161.5,0.0,35.8,27.4,16.8,5.1,0.0,64.3,134.9,561.6
IDCJAC0001,030031,1890,133.1,98.0,105.2,53.8,37.1,null,null,2.0,67.3,25.4,13.0,35.6,null
IDCJAC0001,030031,1891,718.3,89.7,153.9,90.2,23.4,89.2,null,21.6,null,27.9,70.9,30.0,null
IDCJAC0001,030031,1892,114.6,17.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,44.5,5.3,0.0,185.7
IDCJAC0001,030031,1893,64.6,38.1,56.7,36.6,31.5,28.2,33.0,11.7,0.0,5.3,24.4,74.0,404.1
IDCJAC0001,030031,1894,125.0,188.7,116.8,128.5,null,94.2,3.3,null,29.0,13.7,20.3,75.9,null
IDCJAC0001,030031,1895,97.5,193.3,7.6,18.5,6.4,null,34.5,null,17.8,6.4,16.0,29.0,null
IDCJAC0001,030031,1896,113.5,285.2,12.7,5.1,null,null,34.3,21.6,2.5,20.8,63.5,24.4,null
IDCJAC0001,030031,1897,211.3,22.9,34.0,null,2.5,5.6,null,null,8.6,27.2,null,19.3,null
IDCJAC0001,030031,1898,136.9,339.3,83.8,11.2,6.9,31.5,null,null,14.5,2.5,4.8,32.0,null
IDCJAC0001,030031,1899,193.3,38.6,72.6,null,null,7.6,17.8,53.3,null,null,2.5,null,null
IDCJAC0001,030031,1900,91.4,43.7,null,null,1.5,null,59.4,null,null,null,1.5,3.6,null
IDCJAC0001,030031,1901,35.8,19.3,70.1,72.1,37.3,1.8,null,null,null,null,null,19.8,null
IDCJAC0001,030031,1902,51.8,40.6,2.3,null,null,null,null,null,null,null,1.8,52.6,null
IDCJAC0001,030031,1903,82.0,null,49.5,29.5,5.8,null,null,null,8.6,16.5,66.3,111.3,null
IDCJAC0001,030031,1904,65.8,38.4,66.5,6.6,null,10.4,null,null,null,88.9,2.0,16.3,null
IDCJAC0001,030031,1905,48.8,null,null,57.4,null,null,null,null,null,null,3.6,null,null
IDCJAC0001,030031,1906,142.2,49.0,259.3,null,null,null,null,null,40.6,8.6,39.6,132.8,null
IDCJAC0001,030031,1907,27.7,46.7,5.8,null,23.1,7.9,10.7,null,null,22.4,16.0,111.5,null
IDCJAC0001,030031,1908,61.7,173.7,133.6,21.8,null,null,9.4,null,null,33.5,44.7,63.2,null
IDCJAC0001,030031,1909,170.4,31.0,132.1,null,null,62.5,5.1,5.3,1.3,23.6,18.8,160.3,null
IDCJAC0001,030031,1910,97.3,151.4,47.8,5.3,7.9,24.6,17.8,null,32.3,7.9,88.4,31.8,null
IDCJAC0001,030031,1911,235.5,113.8,1.5,74.2,4.6,null,null,null,1.8,2.0,83.3,48.3,null
IDCJAC0001,030031,1912,42.2,35.6,56.6,null,null,127.8,4.6,null,6.4,12.7,33.0,23.4,null
IDCJAC0001,030031,1913,50.8,243.9,100.8,37.3,10.5,54.6,0.0,0.0,0.0,27.2,0.0,97.8,622.9
IDCJAC0001,030031,1914,161.3,21.3,50.6,0.0,0.0,33.0,0.0,0.0,0.0,0.0,60.5,33.8,360.5
IDCJAC0001,030031,1915,158.3,15.5,0.0,0.0,4.1,0.0,6.3,0.0,14.4,0.0,4.8,165.3,368.7
IDCJAC0001,030031,1916,94.7,148.2,19.5,13.2,0.0,72.8,14.0,0.0,0.0,34.3,103.3,252.6,752.6
IDCJAC0001,030031,1917,297.7,52.9,232.2,0.0,26.6,0.0,0.0,15.3,10.4,136.7,218.7,65.3,1055.8
IDCJAC0001,030031,1918,510.7,215.6,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,852.4
IDCJAC0001,030031,1919,74.4,85.6,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,57.2,235.0
IDCJAC0001,030031,1920,172.3,0.0,43.2,84.8,141.6,21.1,12.7,5.1,0.0,26.7,74.2,89.5,671.2
IDCJAC0001,030031,1921,38.9,39.4,114.6,54.4,7.3,15.3,25.4,1.3,15.7,71.6,0.0,130.6,514.5
IDCJAC0001,030031,1922,65.4,66.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,112.8,251.4
IDCJAC0001,030031,1923,0.0,0.0,34.3,17.7,0.0,0.0,0.0,null,null,null,null,null,null
IDCJAC0001,030031,1949,null,null,null,null,null,null,null,null,null,57.9,53.1,45.2,null
IDCJAC0001,030031,1950,66.3,241.0,200.1,59.7,14.5,19.8,21.1,14.0,30.0,110.2,209.1,136.1,1121.9
IDCJAC0001,030031,1951,516.9,32.7,13.0,0.0,0.0,38.4,0.0,0.0,0.0,10.2,0.0,10.7,621.9
