Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,029032,1909,69.1,46.0,127.1,6.6,9.7,17.5,0.0,6.6,0.0,44.2,59.1,280.7,666.6
IDCJAC0001,029032,1910,135.9,171.7,78.4,26.7,0.5,4.3,0.0,0.0,6.8,0.0,42.0,80.1,546.4
IDCJAC0001,029032,1911,272.1,94.0,112.8,77.1,0.0,0.0,1.0,0.0,0.0,0.5,105.4,11.6,674.5
IDCJAC0001,029032,1912,96.7,134.5,238.9,0.0,0.0,12.0,0.0,0.0,0.0,23.9,22.5,90.8,619.3
IDCJAC0001,029032,1913,68.4,145.1,122.0,0.0,0.0,30.2,0.0,0.0,0.0,14.0,2.3,95.0,477.0
IDCJAC0001,029032,1914,168.0,45.8,172.5,15.5,5.6,14.7,0.0,0.0,0.0,2.0,45.3,23.4,492.8
IDCJAC0001,029032,1915,155.9,30.1,43.5,0.0,2.8,0.0,2.5,0.0,6.3,0.0,32.0,116.8,389.9
IDCJAC0001,029032,1916,221.7,231.4,65.9,0.0,15.0,0.0,8.9,0.0,4.8,44.8,75.7,237.4,905.6
IDCJAC0001,029032,1917,115.6,124.2,91.0,0.0,43.4,1.3,0.0,8.4,1.5,5.3,118.9,44.3,553.9
IDCJAC0001,029032,1918,326.2,66.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4,26.1,476.3
IDCJAC0001,029032,1919,298.4,93.1,15.3,11.2,3.3,0.0,0.0,0.0,0.0,3.6,0.0,33.8,458.7
IDCJAC0001,029032,1920,278.7,155.9,41.6,92.3,24.9,28.2,21.4,0.0,0.0,0.0,57.4,81.3,781.7
IDCJAC0001,029032,1921,133.1,75.6,67.4,210.8,0.0,13.7,0.0,0.0,0.0,58.9,20.6,69.2,649.3
IDCJAC0001,029032,1922,38.4,250.1,25.2,0.5,1.0,2.0,0.0,0.0,0.0,3.6,43.2,111.3,475.3
IDCJAC0001,029032,1923,40.4,12.9,96.7,12.2,39.2,40.1,0.0,0.0,0.0,25.9,7.2,131.2,405.8
IDCJAC0001,029032,1924,341.1,144.3,63.5,165.3,0.0,0.0,5.1,31.7,9.1,18.3,48.1,84.1,910.6
IDCJAC0001,029032,1925,229.7,139.6,156.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,111.0,17.2,655.3
IDCJAC0001,029032,1926,58.7,18.8,23.8,0.0,6.6,0.0,0.0,0.0,0.0,0.0,68.3,70.1,246.3
IDCJAC0001,029032,1927,151.6,119.6,5.5,8.1,0.0,10.9,0.0,0.0,0.3,4.1,1.0,16.8,317.9
IDCJAC0001,029032,1928,72.9,45.0,246.6,0.0,0.0,0.0,0.0,0.0,0.0,2.8,4.3,81.5,453.1
IDCJAC0001,029032,1929,438.6,48.6,42.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,14.0,52.8,602.5
IDCJAC0001,029032,1930,192.5,172.1,35.1,0.0,7.9,2.5,0.0,0.0,0.0,100.8,27.4,93.3,631.6
IDCJAC0001,029032,1931,84.1,6.4,51.6,6.7,1.0,0.0,0.0,0.0,0.0,0.8,23.1,48.2,221.9
IDCJAC0001,029032,1932,48.0,13.7,77.6,13.5,16.7,0.0,0.0,0.0,0.0,3.3,31.5,72.7,277.0
IDCJAC0001,029032,1933,73.2,244.8,37.4,1.5,11.9,55.2,1.6,1.5,0.0,0.0,62.4,180.2,669.7
IDCJAC0001,029032,1934,92.0,67.2,4.5,16.1,0.0,5.1,9.4,0.0,0.0,6.1,3.3,0.0,203.7
