Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,07197,1896,15.2,8.4,164.3,0.0,0.0,19.1,13.7,1.8,14.5,0.0,0.0,40.4,277.4
IDCJAC0001,07197,1897,3.3,31.5,0.0,0.0,4.6,64.0,19.1,0.0,0.0,20.3,0.0,6.6,149.4
IDCJAC0001,07197,1898,0.0,9.9,0.0,0.0,0.0,55.9,5.1,42.2,0.8,0.8,0.8,0.0,115.5
IDCJAC0001,07197,1899,0.0,32.8,1.8,0.0,0.0,35.3,8.6,1.3,3.3,2.3,0.0,0.0,85.4
IDCJAC0001,07197,1900,0.8,0.0,45.0,78.5,53.3,55.9,17.0,11.4,1.3,0.0,0.0,0.0,263.2
IDCJAC0001,07197,1901,0.0,34.5,17.5,7.9,14.2,11.2,14.2,3.3,0.0,6.6,5.3,0.0,114.7
IDCJAC0001,07197,1902,66.0,45.7,0.0,0.0,13.0,5.6,17.5,21.1,13.5,0.0,0.0,0.0,182.4
IDCJAC0001,07197,1903,0.0,22.4,0.0,5.6,23.4,50.5,15.7,20.6,10.9,2.0,0.0,20.8,171.9
IDCJAC0001,07197,1904,0.0,0.0,9.4,8.1,33.3,13.5,57.4,4.6,71.6,9.4,5.8,5.6,218.7
IDCJAC0001,07197,1905,8.9,5.1,2.5,5.3,57.7,10.7,26.4,15.2,13.7,0.0,0.0,8.9,154.4
IDCJAC0001,07197,1906,10.4,19.1,1.3,0.0,13.5,19.3,37.1,89.2,1.3,1.5,9.7,27.4,229.8
IDCJAC0001,07197,1907,2.3,46.9,90.2,3.3,4.9,30.0,43.0,14.4,3.8,1.0,1.0,0.0,240.8
IDCJAC0001,07197,1908,0.0,12.4,4.6,56.6,56.8,48.9,17.5,26.9,2.0,6.9,16.5,20.3,269.4
IDCJAC0001,07197,1909,100.1,14.7,0.0,37.1,4.3,37.2,12.3,99.1,10.9,39.6,2.0,0.0,357.3
IDCJAC0001,07197,1910,3.0,0.0,0.0,1.0,81.8,37.1,42.0,4.3,3.1,17.3,7.8,30.0,227.4
IDCJAC0001,07197,1911,4.8,0.0,1.0,0.0,17.8,17.6,11.2,1.5,1.8,0.0,1.8,11.4,68.9
IDCJAC0001,07197,1912,15.0,5.6,0.0,0.8,45.8,1.0,29.8,0.8,2.1,32.7,1.8,20.5,155.9
IDCJAC0001,07197,1913,40.7,0.0,50.5,54.5,1.3,25.1,40.1,36.1,18.8,0.8,0.0,11.4,279.3
IDCJAC0001,07197,1914,0.0,16.6,9.6,13.7,0.0,1.3,30.5,18.0,0.0,11.2,41.4,48.3,190.6
IDCJAC0001,07197,1915,146.7,92.7,21.8,0.0,16.2,82.9,36.8,28.5,5.8,0.0,5.6,2.3,439.3
IDCJAC0001,07197,1916,21.1,18.3,30.7,0.0,15.5,28.9,20.6,3.0,0.0,22.1,54.6,0.0,214.8
IDCJAC0001,07197,1917,55.8,0.0,65.2,19.5,28.4,45.5,29.9,19.3,21.0,13.7,24.1,5.6,328.0
IDCJAC0001,07197,1918,15.7,66.5,84.4,49.3,7.1,33.3,25.9,10.7,14.4,0.0,2.5,0.0,309.8
IDCJAC0001,07197,1919,10.2,39.9,0.0,11.9,10.2,25.4,21.6,33.7,1.3,9.7,12.2,25.7,201.8
IDCJAC0001,07197,1920,0.0,1.3,4.3,20.1,28.8,23.9,16.1,30.3,3.3,0.0,38.1,0.0,166.2
IDCJAC0001,07197,1921,4.5,8.9,1.5,0.0,164.0,33.9,3.3,22.5,4.8,10.4,0.0,31.7,285.5
IDCJAC0001,07197,1922,0.0,11.7,18.6,6.4,17.5,27.5,22.2,35.5,3.8,0.0,0.0,0.0,143.2
IDCJAC0001,07197,1923,7.3,0.0,4.0,43.5,8.6,66.1,57.2,0.0,0.0,0.0,1.3,10.2,198.2
IDCJAC0001,07197,1924,0.0,38.1,43.9,7.9,17.6,14.7,12.6,12.6,2.5,4.9,0.3,0.3,155.4
IDCJAC0001,07197,1925,48.6,125.2,26.7,2.3,11.8,12.7,10.5,11.5,15.7,2.8,10.9,25.7,304.4
IDCJAC0001,07197,1926,10.8,10.4,111.9,35.2,16.9,12.0,24.1,7.6,2.8,1.8,27.5,10.4,271.4
IDCJAC0001,07197,1927,1.5,3.6,145.5,2.0,7.4,95.0,42.7,9.2,29.8,0.0,0.0,10.3,347.0
IDCJAC0001,07197,1928,17.3,27.5,12.7,3.1,26.6,18.3,34.4,1.3,2.1,2.1,0.6,10.4,156.4
IDCJAC0001,07197,1929,34.8,90.6,10.4,0.0,38.2,42.1,2.5,12.8,0.5,13.0,6.9,0.0,251.8
IDCJAC0001,07197,1930,0.0,0.0,23.9,58.2,16.2,22.6,5.9,20.2,7.6,0.0,1.3,7.9,163.8
IDCJAC0001,07197,1931,0.0,31.8,8.9,25.2,30.8,36.0,27.4,46.0,8.1,18.7,0.0,6.6,239.5
IDCJAC0001,07197,1932,5.6,2.3,23.4,17.6,30.8,7.4,25.4,33.7,0.0,0.0,0.0,71.3,217.5
IDCJAC0001,07197,1933,0.0,26.7,95.9,0.0,100.7,57.2,13.0,32.4,3.0,6.6,25.2,8.4,369.1
IDCJAC0001,07197,1934,14.7,0.0,36.9,31.5,0.0,26.7,11.3,10.1,21.6,0.0,0.0,8.4,161.2
IDCJAC0001,07197,1935,22.4,8.6,45.3,0.0,0.0,1.5,7.6,18.2,3.3,0.0,0.0,3.8,110.7
IDCJAC0001,07197,1936,10.2,0.0,16.6,0.0,0.0,21.6,4.1,4.3,0.0,0.0,33.0,20.3,110.1
IDCJAC0001,07197,1937,41.6,7.7,14.9,7.7,29.9,9.9,9.1,21.1,0.8,1.5,9.1,0.0,153.3
IDCJAC0001,07197,1938,35.5,0.0,3.8,8.1,9.4,18.2,49.6,4.0,0.0,0.0,1.8,24.2,154.6
IDCJAC0001,07197,1939,82.8,37.8,19.1,15.7,24.9,26.4,25.7,16.3,0.0,5.1,17.8,0.0,271.6
IDCJAC0001,07197,1940,2.8,0.0,2.5,2.8,13.7,4.6,38.1,5.9,0.0,0.0,2.0,0.0,72.4
IDCJAC0001,07197,1941,0.0,9.9,0.0,33.8,26.1,26.2,15.4,73.0,4.8,5.1,0.0,82.4,276.7
IDCJAC0001,07197,1942,53.6,23.3,67.5,28.7,31.7,61.0,31.5,13.2,0.0,0.0,0.0,31.8,342.3
IDCJAC0001,07197,1943,0.0,3.3,46.0,37.1,9.1,14.4,8.9,12.8,4.0,1.0,1.8,0.0,138.4
IDCJAC0001,07197,1944,0.0,0.0,0.0,11.4,6.9,2.5,28.7,19.8,0.0,0.0,0.0,0.0,69.3
IDCJAC0001,07197,1945,0.0,9.4,4.6,9.9,14.0,66.1,3.8,33.8,8.2,0.0,0.0,0.0,149.8
IDCJAC0001,07197,1946,37.0,7.9,0.0,8.9,17.8,18.1,43.2,12.2,0.0,0.0,0.0,0.0,145.1
IDCJAC0001,07197,1947,36.1,80.3,9.1,1.3,23.6,12.8,61.7,20.1,3.1,22.8,0.0,0.0,270.9
IDCJAC0001,07197,1948,0.0,188.2,0.0,14.2,0.0,33.3,23.6,25.4,2.3,2.3,14.0,10.7,314.0
IDCJAC0001,07197,1949,0.0,34.7,0.0,3.0,0.0,23.9,15.1,19.2,6.6,5.1,6.4,0.0,114.0
IDCJAC0001,07197,1950,0.0,0.0,0.0,0.0,45.2,16.3,11.3,7.1,0.0,7.6,0.0,0.0,87.5
IDCJAC0001,07197,1951,41.8,27.4,13.2,50.0,10.1,74.9,60.2,3.1,2.0,1.5,0.0,0.0,284.2
IDCJAC0001,07197,1952,68.6,37.3,21.6,0.0,10.4,0.0,19.6,9.7,3.3,0.0,0.0,0.0,170.5
IDCJAC0001,07197,1953,0.0,0.0,68.9,21.4,29.2,22.8,32.0,19.0,12.7,3.8,8.1,2.0,219.9
IDCJAC0001,07197,1954,43.0,0.0,0.0,4.3,30.5,9.9,3.0,10.4,0.0,0.0,9.1,0.0,110.2
IDCJAC0001,07197,1955,125.5,41.2,36.6,11.4,14.9,38.8,24.0,16.2,34.0,0.0,0.0,0.0,342.6
IDCJAC0001,07197,1956,0.0,0.0,0.0,0.0,50.0,28.4,12.9,5.3,0.0,0.0,11.2,0.0,107.8
IDCJAC0001,07197,1957,14.5,34.8,19.8,0.0,4.8,54.6,1.3,5.6,28.7,6.9,0.0,0.0,171.0
