Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,015669,2000,null,null,null,null,null,null,null,null,null,80.0,124.8,null,null
IDCJAC0001,015669,2001,198.0,99.4,151.8,0.0,0.0,0.0,19.3,0.0,null,null,null,null,null
IDCJAC0001,015669,2003,null,null,null,null,null,null,null,null,2.0,4.5,36.8,76.8,null
IDCJAC0001,015669,2004,34.3,119.7,null,null,55.7,null,null,null,null,null,25.0,null,null
IDCJAC0001,015669,2005,139.0,null,1.0,null,null,28.8,null,null,24.0,112.2,45.5,null,null
IDCJAC0001,015669,2006,149.1,63.7,62.2,16.5,0.0,0.0,0.0,0.0,0.0,0.0,4.2,62.8,358.5
IDCJAC0001,015669,2007,288.2,0.0,19.9,0.0,40.6,0.0,0.0,0.0,0.0,14.0,0.0,18.0,380.7
IDCJAC0001,015669,2008,7.0,null,null,null,null,34.0,null,null,24.4,null,78.6,null,null
IDCJAC0001,015669,2009,null,null,null,null,null,null,null,null,null,null,null,45.5,null
IDCJAC0001,015669,2010,231.7,231.7,0.0,52.3,34.4,0.0,null,0.0,62.2,4.8,37.5,null,null
IDCJAC0001,015669,2011,null,null,276.0,null,null,null,null,null,null,null,null,9.0,null
IDCJAC0001,015669,2012,30.7,50.0,92.7,62.1,null,null,null,null,null,null,null,null,null
