Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,019039,1906,0.0,0.0,38.9,0.0,28.2,86.4,34.3,29.7,77.0,20.6,34.5,22.4,372.0
IDCJAC0001,019039,1907,0.0,0.0,4.8,46.2,30.5,101.1,47.5,39.9,16.8,18.5,41.7,41.1,388.1
IDCJAC0001,019039,1908,33.5,19.3,31.8,19.1,61.0,50.3,8.4,61.2,98.6,71.1,12.7,10.4,477.4
IDCJAC0001,019039,1909,6.1,3.6,3.3,15.2,96.0,78.5,39.4,50.3,6.1,15.5,22.6,0.0,336.6
IDCJAC0001,019039,1910,19.1,8.9,66.5,0.0,61.7,96.8,63.2,79.2,83.8,25.4,4.1,14.2,522.9
IDCJAC0001,019039,1911,148.6,8.1,6.4,0.0,27.4,16.5,41.9,24.6,31.8,6.4,1.8,9.1,322.6
IDCJAC0001,019039,1912,0.0,22.9,44.5,0.0,0.0,88.9,48.3,40.6,28.4,39.6,29.2,6.4,348.8
IDCJAC0001,019039,1913,0.0,12.7,11.4,1.3,3.8,3.3,8.1,27.4,36.8,27.9,28.4,12.7,173.8
IDCJAC0001,019039,1914,8.1,0.5,7.9,15.5,14.7,20.3,6.9,0.0,8.1,47.0,37.3,52.3,218.6
IDCJAC0001,019039,1915,10.7,5.3,0.8,20.8,54.6,38.9,43.9,34.8,71.4,17.8,0.0,5.1,304.1
IDCJAC0001,019039,1916,2.0,0.0,1.5,1.3,31.5,70.6,99.3,42.4,37.1,52.3,28.4,38.4,404.8
IDCJAC0001,019039,1917,84.1,37.1,41.9,1.8,35.8,74.9,111.0,65.5,48.0,46.2,24.4,18.8,589.5
IDCJAC0001,019039,1918,30.2,7.1,14.5,11.2,31.0,47.8,37.6,78.7,6.4,12.4,0.3,4.8,282.0
IDCJAC0001,019039,1919,1.3,87.1,2.5,34.5,29.5,16.3,10.2,20.3,31.8,25.7,30.7,66.8,356.7
IDCJAC0001,019039,1920,6.9,0.5,9.4,45.2,14.7,116.3,24.4,63.5,112.0,36.1,137.2,46.2,612.4
IDCJAC0001,019039,1921,59.2,90.9,155.7,50.3,61.2,44.0,16.3,21.7,54.3,23.9,12.7,18.6,608.8
IDCJAC0001,019039,1922,29.2,0.0,0.0,27.7,79.6,27.2,36.7,26.5,25.4,8.5,0.3,56.9,318.0
IDCJAC0001,019039,1923,1.3,2.8,0.0,3.3,44.1,50.2,67.5,29.5,32.0,14.6,17.8,96.0,359.1
IDCJAC0001,019039,1924,18.8,32.0,3.6,8.9,7.4,20.8,0.0,31.4,36.0,30.9,22.7,32.0,244.5
IDCJAC0001,019039,1925,7.7,6.9,0.0,16.0,28.6,12.3,28.0,5.6,29.7,10.9,4.3,2.3,152.3
