Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040397,1950,null,null,null,null,null,null,null,null,null,98.3,138.9,20.6,null
IDCJAC0001,040397,1951,239.8,35.6,66.8,28.2,43.2,38.1,0.0,3.6,15.0,35.1,0.0,34.0,539.4
IDCJAC0001,040397,1952,26.9,66.0,29.2,73.7,69.6,53.8,10.2,26.4,28.7,183.1,49.0,44.7,661.3
IDCJAC0001,040397,1953,108.7,109.5,108.5,25.7,30.7,2.5,2.8,48.8,2.5,36.0,42.7,44.9,563.3
IDCJAC0001,040397,1954,137.9,259.9,37.4,75.7,22.4,26.2,121.4,54.7,77.9,114.3,96.6,93.2,1117.6
IDCJAC0001,040397,1955,136.8,73.8,198.1,105.4,96.9,21.0,37.7,13.2,54.6,83.0,12.4,96.0,928.9
IDCJAC0001,040397,1956,137.1,269.2,90.3,72.2,101.1,71.2,24.1,2.3,22.4,34.8,16.6,216.7,1058.0
IDCJAC0001,040397,1957,44.1,65.8,49.8,7.4,0.0,27.4,71.1,22.1,3.6,62.4,10.7,24.9,389.3
IDCJAC0001,040397,1958,47.3,136.9,115.1,45.3,4.8,88.2,8.4,31.6,17.2,87.7,15.5,180.1,778.1
IDCJAC0001,040397,1959,165.3,210.4,66.4,34.4,28.5,7.6,59.9,0.0,46.7,141.7,148.6,141.0,1050.5
IDCJAC0001,040397,1960,91.0,73.2,24.2,11.6,11.2,36.5,22.3,7.6,3.6,54.1,66.0,57.2,458.5
IDCJAC0001,040397,1961,34.0,125.5,3.8,8.1,19.1,19.3,47.5,17.0,3.0,56.2,170.4,75.3,579.2
IDCJAC0001,040397,1962,106.9,22.9,130.1,46.0,12.0,4.3,54.4,32.3,63.3,32.5,32.8,97.9,635.4
IDCJAC0001,040397,1963,86.9,103.4,197.5,8.4,101.6,9.9,3.0,54.3,29.0,21.3,80.7,131.2,827.2
IDCJAC0001,040397,1964,24.4,60.7,101.4,80.1,66.2,17.5,32.8,13.5,61.1,78.2,53.4,81.5,670.8
IDCJAC0001,040397,1965,50.5,24.0,2.8,20.0,0.0,17.5,155.8,46.7,15.5,null,null,null,null
IDCJAC0001,040397,1966,20.8,48.9,126.0,64.6,0.0,70.6,10.2,91.9,51.6,23.2,31.8,111.7,651.3
IDCJAC0001,040397,1967,99.6,121.8,113.7,21.8,84.6,252.3,17.8,18.0,7.1,126.4,63.0,11.9,938.0
IDCJAC0001,040397,1968,274.6,64.5,93.2,60.5,38.7,5.1,68.8,38.4,16.5,11.2,35.0,89.9,796.4
IDCJAC0001,040397,1969,102.2,13.7,47.8,3.8,121.5,32.0,10.1,116.2,15.1,80.3,23.6,63.1,629.4
IDCJAC0001,040397,1970,102.4,59.1,86.8,27.1,22.1,10.2,0.0,5.8,44.6,86.6,28.3,184.7,657.7
IDCJAC0001,040397,1971,184.3,261.2,3.5,2.5,20.4,10.7,27.2,38.6,65.3,55.6,150.0,90.7,910.0
IDCJAC0001,040397,1972,119.8,66.1,34.4,28.4,11.5,15.9,0.0,17.3,6.8,148.4,68.9,133.2,650.7
IDCJAC0001,040397,1973,91.1,150.3,22.4,2.0,20.0,17.3,143.3,40.9,33.6,50.1,41.7,53.7,666.4
IDCJAC0001,040397,1974,381.7,13.8,81.6,17.1,41.4,47.0,2.0,43.8,26.6,46.8,168.0,76.2,946.0
IDCJAC0001,040397,1975,70.1,123.7,111.6,23.0,0.0,29.2,43.4,38.0,63.2,111.0,85.8,219.0,918.0
IDCJAC0001,040397,1976,115.6,182.4,100.8,9.2,45.6,12.2,35.0,3.8,80.0,38.4,133.2,91.8,848.0
IDCJAC0001,040397,1977,82.5,67.6,136.2,40.2,91.2,10.0,0.0,5.6,1.8,46.2,92.0,13.2,586.5
IDCJAC0001,040397,1978,107.0,57.0,63.0,62.8,33.0,41.8,47.4,42.1,69.6,36.2,68.2,109.0,737.1
IDCJAC0001,040397,1979,59.0,73.4,108.0,29.8,34.0,82.6,33.0,20.0,2.0,35.5,71.6,111.2,660.1
IDCJAC0001,040397,1980,31.2,38.2,21.6,4.6,79.0,2.4,42.6,13.0,0.0,90.0,29.4,107.2,459.2
IDCJAC0001,040397,1981,51.2,305.8,44.8,90.6,38.2,43.4,48.8,25.6,0.0,8.6,138.6,177.2,972.8
IDCJAC0001,040397,1982,117.0,105.6,125.0,23.2,33.2,0.0,7.4,5.2,42.2,86.4,16.8,134.1,696.1
IDCJAC0001,040397,1983,60.6,46.0,74.4,74.4,197.6,157.2,49.0,12.6,32.4,78.0,93.6,125.8,1001.6
IDCJAC0001,040397,1984,76.6,34.8,29.4,101.8,12.4,30.2,113.8,16.6,39.2,25.0,145.4,83.4,708.6
IDCJAC0001,040397,1985,119.0,31.2,47.8,39.4,41.6,30.4,25.8,56.2,25.8,112.2,42.6,94.1,666.1
IDCJAC0001,040397,1986,83.8,54.2,7.8,2.6,62.6,2.4,37.4,32.0,6.2,92.2,90.4,77.6,549.2
IDCJAC0001,040397,1987,111.0,10.0,75.6,15.8,73.4,22.0,26.6,30.8,0.0,128.8,27.8,167.4,689.2
IDCJAC0001,040397,1988,64.2,134.2,36.2,278.0,16.0,60.8,47.8,55.8,49.4,7.8,29.4,98.4,878.0
IDCJAC0001,040397,1989,87.2,71.0,77.8,193.0,69.0,13.2,17.0,13.4,6.0,51.8,101.0,54.6,755.0
IDCJAC0001,040397,1990,81.8,65.0,43.2,59.8,126.4,10.4,13.0,19.6,15.6,32.6,37.0,35.4,539.8
IDCJAC0001,040397,1991,121.4,64.6,0.0,0.0,27.6,16.4,29.8,0.0,0.0,41.2,65.0,220.4,586.4
IDCJAC0001,040397,1992,90.2,155.2,60.8,48.8,66.0,6.6,47.2,24.8,54.0,10.6,68.0,65.0,697.2
IDCJAC0001,040397,1993,63.8,11.2,4.8,0.8,51.0,4.6,31.8,21.6,23.2,48.0,10.4,90.6,361.8
IDCJAC0001,040397,1994,76.4,71.0,103.4,9.6,2.0,8.0,6.2,0.0,8.4,13.6,14.6,57.4,370.6
IDCJAC0001,040397,1995,43.8,208.4,41.0,0.2,16.4,34.0,5.2,11.4,25.4,46.8,236.8,147.2,816.6
IDCJAC0001,040397,1996,179.0,37.8,13.6,20.6,364.2,4.0,27.4,33.6,23.0,39.6,60.4,119.0,922.2
