Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,034086,1973,null,null,35.8,34.0,33.3,34.3,43.2,14.0,68.6,5.1,131.1,211.8,null
IDCJAC0001,034086,1974,434.2,80.8,108.2,15.2,60.2,0.0,0.0,70.4,22.8,39.2,9.2,64.2,904.4
IDCJAC0001,034086,1975,246.0,116.8,110.0,19.6,0.0,18.0,8.8,20.8,19.4,137.4,46.2,134.8,877.8
IDCJAC0001,034086,1976,234.6,74.6,66.4,21.4,13.4,11.8,7.8,0.0,77.4,98.4,107.6,128.0,841.4
IDCJAC0001,034086,1977,32.0,108.6,92.0,38.4,109.4,2.4,2.0,0.0,2.2,0.0,110.0,91.2,588.2
IDCJAC0001,034086,1978,137.4,113.8,3.4,9.4,68.2,27.8,95.4,34.8,34.0,8.2,31.8,135.2,699.4
IDCJAC0001,034086,1979,89.0,34.2,167.4,7.8,0.6,19.4,1.4,0.0,2.8,36.2,33.8,43.6,436.2
IDCJAC0001,034086,1980,109.4,27.8,8.4,7.6,42.2,0.0,20.0,4.4,1.6,22.2,0.2,99.4,343.2
IDCJAC0001,034086,1981,102.8,85.8,9.4,71.2,69.0,24.2,22.0,7.0,0.0,15.4,132.0,61.4,600.2
IDCJAC0001,034086,1982,47.0,14.2,90.2,25.8,7.6,0.0,8.6,1.0,23.2,3.8,1.8,32.4,255.6
IDCJAC0001,034086,1983,255.4,2.6,81.4,100.8,190.2,57.2,19.2,9.2,12.4,0.0,147.0,49.7,925.1
IDCJAC0001,034086,1984,110.4,14.4,70.6,12.2,2.6,2.2,99.4,9.8,9.2,42.8,97.8,132.6,604.0
IDCJAC0001,034086,1985,32.6,39.6,47.8,48.4,60.2,38.4,39.6,2.0,14.8,90.4,113.8,119.8,647.4
IDCJAC0001,034086,1986,37.2,160.2,0.4,16.8,22.4,55.8,19.8,42.0,26.6,101.0,19.0,55.6,556.8
IDCJAC0001,034086,1987,66.8,52.6,25.8,56.2,11.2,85.8,45.2,13.6,8.4,38.0,77.0,44.0,524.6
IDCJAC0001,034086,1988,3.0,127.4,202.6,67.2,73.2,47.8,55.0,38.8,0.0,4.2,76.6,157.6,853.4
IDCJAC0001,034086,1989,124.0,89.0,56.4,184.4,199.2,14.6,67.2,1.4,0.2,17.0,80.8,23.6,857.8
IDCJAC0001,034086,1990,12.8,13.4,163.4,64.4,39.4,42.2,2.6,1.6,0.0,4.4,4.2,333.8,682.2
IDCJAC0001,034086,1991,250.6,241.8,0.6,36.2,27.4,1.4,16.4,0.0,1.4,0.0,127.8,157.4,861.0
IDCJAC0001,034086,1992,96.8,26.8,10.8,1.0,76.6,2.6,1.8,29.4,8.2,6.6,15.6,56.6,332.8
IDCJAC0001,034086,1993,93.0,1.4,15.2,0.0,2.0,3.6,41.4,23.0,6.4,66.4,84.2,101.7,438.3
IDCJAC0001,034086,1994,26.8,91.0,270.2,1.0,0.6,2.0,0.8,0.6,0.0,34.2,11.0,26.8,465.0
IDCJAC0001,034086,1995,48.8,84.2,81.0,22.2,104.2,0.8,0.0,59.6,11.4,119.0,58.6,66.4,656.2
IDCJAC0001,034086,1996,103.2,8.2,1.4,47.8,26.8,10.0,14.5,13.8,4.2,62.8,70.6,21.0,384.3
IDCJAC0001,034086,1997,5.0,176.0,40.2,3.2,25.2,11.4,2.4,15.8,14.6,1.6,58.0,74.6,428.0
IDCJAC0001,034086,1998,10.4,65.0,0.4,28.8,72.2,45.4,2.6,293.6,65.0,198.4,175.6,84.0,1041.4
IDCJAC0001,034086,1999,47.0,105.4,32.6,17.4,7.6,13.6,27.0,51.4,3.8,0.2,56.2,52.6,414.8
IDCJAC0001,034086,2000,59.4,87.2,15.0,170.6,null,57.4,1.0,19.6,0.0,116.4,145.8,121.6,null
IDCJAC0001,034086,2001,42.0,63.0,53.8,9.0,10.0,17.6,5.6,0.0,2.0,18.6,54.0,157.0,432.6
IDCJAC0001,034086,2002,122.6,21.6,8.0,1.0,18.0,64.2,0.0,20.6,9.0,0.0,4.8,45.6,315.4
IDCJAC0001,034086,2003,42.0,124.8,22.6,6.6,12.4,40.0,0.0,15.4,2.4,25.8,3.0,172.8,467.8
IDCJAC0001,034086,2004,106.8,69.2,4.0,36.8,0.0,0.0,0.0,0.0,3.0,37.4,59.6,83.6,400.4
IDCJAC0001,034086,2005,110.8,7.0,8.0,4.2,24.6,32.4,10.0,33.8,1.6,123.0,6.0,50.2,411.6
IDCJAC0001,034086,2006,28.2,7.6,10.6,145.6,22.2,87.2,23.3,0.0,23.8,0.0,13.0,104.8,466.3
IDCJAC0001,034086,2007,61.8,148.2,29.8,0.0,2.4,155.4,0.0,15.8,38.6,51.0,69.4,137.2,709.6
IDCJAC0001,034086,2008,286.6,344.1,14.8,0.0,2.6,6.8,94.5,0.0,10.0,7.4,68.0,64.2,899.0
IDCJAC0001,034086,2009,72.4,124.6,0.0,43.1,8.6,13.5,0.0,0.0,0.0,0.0,20.0,37.5,319.7
IDCJAC0001,034086,2010,196.6,136.8,50.1,31.0,17.1,3.8,12.4,72.1,69.0,42.6,null,385.8,null
IDCJAC0001,034086,2011,124.4,80.6,190.1,29.4,6.0,32.4,10.0,70.2,0.0,26.0,null,null,null
IDCJAC0001,034086,2012,90.6,102.2,239.0,16.0,null,null,null,null,null,null,null,null,null
