Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,076054,1905,null,null,3.8,80.5,40.9,35.6,36.6,8.9,33.3,33.3,6.1,0.0,null
IDCJAC0001,076054,1906,1.3,21.3,69.8,3.1,47.7,48.5,30.4,30.2,46.9,20.6,15.7,27.4,362.9
IDCJAC0001,076054,1907,0.0,2.8,5.1,37.2,23.7,25.4,35.8,43.0,5.6,16.5,25.7,40.7,261.5
IDCJAC0001,076054,1908,4.6,11.4,14.3,0.0,23.6,43.7,29.3,50.3,68.3,70.1,10.6,19.3,345.5
IDCJAC0001,076054,1909,9.2,9.2,21.4,20.6,68.5,59.2,26.9,55.9,29.0,null,null,null,null
IDCJAC0001,076054,1910,31.0,0.0,117.1,0.0,41.4,33.8,35.8,37.1,61.2,39.1,27.2,19.6,443.3
IDCJAC0001,076054,1911,13.5,210.6,1.5,0.0,23.1,22.9,26.4,null,null,null,null,null,null
IDCJAC0001,076054,1912,1.0,56.1,1.0,2.5,0.0,86.1,36.1,31.0,28.2,7.4,37.8,34.0,321.2
IDCJAC0001,076054,1913,3.6,25.9,72.7,23.1,27.4,0.0,0.0,12.1,37.2,55.6,10.4,26.0,294.0
IDCJAC0001,076054,1914,2.5,18.8,30.2,41.5,14.9,2.1,12.5,0.8,0.8,0.0,25.5,18.8,168.4
IDCJAC0001,076054,1915,8.9,0.0,0.0,11.2,31.0,30.7,35.5,34.8,80.8,14.0,5.4,2.3,254.6
IDCJAC0001,076054,1916,20.0,2.3,6.9,8.8,21.1,51.8,36.5,65.8,81.5,46.4,63.6,18.6,423.3
IDCJAC0001,076054,1917,9.4,57.9,21.4,6.7,35.5,41.1,35.0,70.9,69.3,72.2,51.9,5.4,476.7
IDCJAC0001,076054,1918,10.4,13.3,22.6,24.4,75.9,26.8,15.6,40.1,9.2,25.8,2.8,2.4,269.3
IDCJAC0001,076054,1919,2.3,56.0,7.7,17.8,52.8,17.3,11.1,10.8,11.4,6.8,15.5,51.8,261.3
IDCJAC0001,076054,1920,3.5,0.5,3.0,4.9,11.8,28.8,40.7,69.6,48.2,81.0,21.4,24.4,337.8
IDCJAC0001,076054,1921,34.2,53.8,47.5,0.8,39.1,38.1,25.4,34.5,58.2,14.4,21.6,14.5,382.1
IDCJAC0001,076054,1922,6.6,34.8,0.0,21.6,31.9,26.4,25.3,23.1,35.6,30.8,0.0,41.8,277.9
IDCJAC0001,076054,1923,16.5,0.0,0.0,2.0,39.4,102.7,69.1,23.1,26.7,22.9,4.8,29.9,337.1
IDCJAC0001,076054,1924,23.4,44.7,40.4,7.9,13.5,28.1,4.2,28.2,36.7,34.9,56.9,34.0,352.9
IDCJAC0001,076054,1925,24.7,18.1,15.9,2.3,38.6,18.6,29.8,26.5,37.5,3.8,19.8,0.0,235.6
IDCJAC0001,076054,1926,2.3,0.0,6.3,87.9,84.2,30.5,33.1,35.2,51.3,16.1,2.6,20.3,369.8
IDCJAC0001,076054,1927,10.7,5.4,6.1,0.5,17.2,9.6,40.6,17.4,19.6,17.9,6.5,5.6,157.1
IDCJAC0001,076054,1928,14.2,54.9,20.3,58.2,19.3,41.1,19.3,8.6,20.1,36.7,0.8,3.8,297.3
