Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,030104,1972,null,null,null,null,null,null,0.0,0.0,0.0,5.8,60.2,68.0,null
IDCJAC0001,030104,1973,148.9,289.0,53.6,10.7,0.0,0.0,0.0,0.0,67.1,36.9,161.0,170.1,937.3
IDCJAC0001,030104,1974,1235.8,273.0,215.2,0.0,23.0,0.0,0.0,14.5,3.8,5.8,12.6,308.8,2092.5
IDCJAC0001,030104,1975,235.2,159.4,137.6,12.8,0.0,2.4,0.0,0.0,0.0,null,46.6,245.8,null
IDCJAC0001,030104,1976,243.7,209.8,280.3,10.2,0.0,1.0,0.0,0.0,0.0,8.6,56.1,155.7,965.4
IDCJAC0001,030104,1977,134.8,97.3,68.7,9.3,41.6,null,null,null,null,null,null,null,null
IDCJAC0001,030104,1980,0.0,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,030104,1981,null,null,null,null,null,27.0,24.0,17.2,4.4,19.6,60.4,null,null
IDCJAC0001,030104,1982,null,42.8,72.9,3.8,0.0,1.4,0.0,0.0,3.6,0.0,16.8,60.9,null
IDCJAC0001,030104,1983,74.9,57.3,151.1,126.8,30.2,0.0,0.0,null,null,null,null,null,null
IDCJAC0001,030104,1984,null,null,null,null,0.0,3.2,17.3,0.0,0.3,42.5,27.4,197.3,null
IDCJAC0001,030104,1985,106.0,116.2,70.2,5.5,18.0,22.2,39.5,0.5,0.0,15.4,136.6,97.0,627.1
IDCJAC0001,030104,1986,88.0,200.8,3.0,14.8,21.8,9.8,0.0,0.3,23.2,40.2,9.8,85.2,496.9
IDCJAC0001,030104,1987,350.5,81.5,137.5,0.0,4.6,7.8,0.0,1.4,0.0,13.5,25.8,54.8,677.4
IDCJAC0001,030104,1988,64.8,161.7,1.4,1.2,6.0,17.8,19.0,29.2,0.0,9.8,15.0,99.2,425.1
IDCJAC0001,030104,1989,113.2,210.9,132.7,22.4,60.0,9.0,33.2,0.0,0.0,3.8,176.3,56.6,818.1
IDCJAC0001,030104,1990,61.8,30.8,104.0,80.5,83.0,88.0,8.6,0.0,0.0,0.6,58.0,129.2,644.5
IDCJAC0001,030104,1991,813.5,372.2,0.0,17.4,2.6,0.0,0.0,0.0,0.0,21.0,28.8,106.6,1362.1
IDCJAC0001,030104,1992,38.0,283.6,2.4,0.0,19.4,0.0,0.0,1.6,5.0,null,null,null,null
