Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010240,1904,0.0,0.0,75.7,12.4,65.5,96.0,104.6,49.8,75.2,54.4,7.9,52.1,593.6
IDCJAC0001,010240,1905,0.5,4.3,0.0,24.6,118.4,43.7,81.3,42.9,106.7,14.2,15.2,21.8,473.6
IDCJAC0001,010240,1906,18.8,9.7,0.0,4.1,38.1,85.3,99.3,56.6,33.0,10.4,53.3,1.8,410.4
IDCJAC0001,010240,1907,4.9,10.0,22.4,8.6,73.0,80.3,125.6,76.8,26.5,12.0,2.6,1.0,443.7
IDCJAC0001,010240,1908,0.8,1.3,9.6,16.5,122.9,59.7,65.5,24.1,13.0,12.1,23.1,1.6,350.2
IDCJAC0001,010240,1909,28.0,25.4,5.0,57.5,36.9,87.9,44.5,102.7,47.7,29.0,12.2,1.5,478.3
IDCJAC0001,010240,1910,2.3,18.8,0.0,16.5,84.8,161.2,136.1,28.4,37.7,12.4,18.8,1.0,518.0
IDCJAC0001,010240,1911,10.6,6.6,6.8,40.4,27.6,60.2,53.5,43.2,18.6,20.2,0.3,7.2,295.2
IDCJAC0001,010240,1912,7.8,4.1,3.5,12.4,57.2,23.4,146.7,28.8,69.1,21.1,15.6,33.6,423.3
IDCJAC0001,010240,1913,3.5,0.3,5.6,7.5,7.6,59.4,39.4,86.0,36.2,29.0,11.1,47.4,333.0
IDCJAC0001,010240,1914,2.6,9.7,0.5,8.4,6.4,28.7,43.8,18.8,4.3,35.5,8.6,5.9,173.2
IDCJAC0001,010240,1915,30.0,67.3,17.8,5.1,81.9,128.8,128.7,89.8,65.8,33.1,2.3,0.0,650.6
IDCJAC0001,010240,1916,33.0,30.5,5.3,3.8,62.2,77.0,87.4,91.3,6.3,65.9,21.1,0.0,483.8
IDCJAC0001,010240,1917,0.5,6.6,61.9,35.7,84.6,130.4,170.2,95.3,70.1,39.6,2.8,13.0,710.7
IDCJAC0001,010240,1918,11.1,69.1,29.2,23.9,36.7,134.1,24.7,61.4,50.1,51.8,7.2,1.3,500.6
IDCJAC0001,010240,1919,4.4,2.1,7.1,94.9,9.4,32.0,75.0,47.2,9.4,45.8,31.3,2.6,361.2
IDCJAC0001,010240,1920,15.7,0.3,43.9,7.4,86.7,93.9,58.2,88.4,49.5,9.9,114.8,0.0,568.7
IDCJAC0001,010240,1921,22.6,14.5,10.2,2.0,114.7,59.7,63.9,66.7,33.6,58.4,4.1,13.2,463.6
IDCJAC0001,010240,1922,1.3,45.5,15.0,11.7,50.6,20.6,108.5,46.8,33.1,6.9,13.9,9.5,363.4
IDCJAC0001,010240,1923,15.6,2.3,5.4,71.9,52.5,177.8,49.9,48.9,67.0,13.4,0.0,25.9,530.6
IDCJAC0001,010240,1924,0.0,5.6,9.2,3.6,62.6,51.4,52.3,60.4,35.1,46.7,18.8,2.5,348.2
IDCJAC0001,010240,1925,40.6,31.3,83.7,3.5,50.2,36.7,56.1,null,null,null,null,null,null
IDCJAC0001,010240,1926,null,null,null,null,null,44.4,180.7,55.7,39.5,40.1,19.0,0.0,null
IDCJAC0001,010240,1927,0.0,0.0,111.2,5.8,28.2,53.2,53.5,49.3,39.2,40.9,16.8,0.0,398.1
IDCJAC0001,010240,1928,7.6,0.0,15.2,12.7,30.4,38.4,148.1,50.6,29.4,16.6,0.0,19.1,368.1
IDCJAC0001,010240,1932,null,null,null,null,null,null,122.9,140.7,20.1,124.2,0.0,2.0,null
IDCJAC0001,010240,1933,4.1,0.8,20.3,8.9,74.6,83.4,61.0,65.3,20.8,51.9,5.5,0.0,396.6
IDCJAC0001,010240,1934,16.3,null,null,null,null,null,null,null,null,null,null,null,null
