Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,078002,1898,0.0,21.1,2.0,24.9,34.3,82.3,29.1,43.5,32.0,11.8,4.3,27.2,312.5
IDCJAC0001,078002,1899,24.9,46.5,35.5,32.7,27.6,74.5,5.6,15.3,3.3,19.3,21.6,0.0,306.8
IDCJAC0001,078002,1900,9.7,0.0,40.7,32.6,42.7,44.3,5.1,73.1,33.9,4.5,12.5,11.0,310.1
IDCJAC0001,078002,1901,7.9,3.6,7.6,28.2,8.4,44.5,27.2,31.7,41.9,40.4,7.0,13.0,261.4
IDCJAC0001,078002,1902,12.7,0.0,18.5,3.3,3.3,21.9,6.1,17.5,7.2,18.3,3.6,51.3,163.7
IDCJAC0001,078002,1903,3.0,11.4,23.3,64.1,28.2,37.3,68.4,66.3,65.0,43.5,63.4,4.8,478.7
IDCJAC0001,078002,1904,64.3,24.2,9.1,21.8,31.8,42.4,39.5,25.0,17.0,61.0,6.6,0.0,342.7
IDCJAC0001,078002,1905,7.6,13.0,2.3,64.7,28.7,48.8,52.9,9.7,29.9,35.5,0.0,0.0,293.1
IDCJAC0001,078002,1906,0.0,20.1,43.4,4.3,108.9,47.9,39.1,11.4,35.1,31.6,33.4,17.5,392.7
IDCJAC0001,078002,1907,0.0,27.4,6.6,30.2,22.3,17.8,2.5,48.0,13.2,6.7,32.5,40.4,247.6
IDCJAC0001,078002,1908,0.0,22.6,39.1,0.0,46.2,51.3,18.8,38.1,51.7,62.4,22.0,9.7,361.9
IDCJAC0001,078002,1909,37.9,3.3,25.4,30.7,125.1,31.3,53.9,85.8,13.7,21.5,13.4,7.4,449.4
IDCJAC0001,078002,1910,15.2,0.0,68.6,2.1,49.4,35.4,69.4,23.6,59.9,19.8,19.8,8.4,371.6
IDCJAC0001,078002,1911,4.3,160.7,28.4,9.9,46.0,45.5,19.5,5.3,57.1,5.1,1.8,26.4,410.0
IDCJAC0001,078002,1912,null,null,null,null,8.4,60.4,47.2,28.7,70.4,5.3,39.4,65.7,null
IDCJAC0001,078002,1913,0.0,5.8,79.8,21.9,52.6,3.0,11.0,17.4,35.4,46.9,11.0,19.5,304.3
IDCJAC0001,078002,1914,1.3,7.1,18.6,42.4,21.9,2.5,4.3,0.0,0.0,0.0,42.1,34.8,175.0
IDCJAC0001,078002,1915,14.3,22.9,0.5,17.2,26.1,76.5,39.3,79.0,67.9,19.8,10.2,0.0,373.7
IDCJAC0001,078002,1916,42.2,0.0,0.0,0.0,22.9,67.6,55.8,69.9,96.8,35.0,49.5,20.4,460.1
IDCJAC0001,078002,1917,12.7,45.7,24.9,2.8,42.7,43.3,57.8,67.3,73.0,59.1,34.6,6.4,470.3
IDCJAC0001,078002,1918,13.0,33.0,31.7,31.8,79.7,45.6,15.7,43.7,5.6,22.4,2.5,8.1,332.8
IDCJAC0001,078002,1919,0.0,45.7,14.5,0.0,33.5,17.2,12.7,29.5,24.4,16.3,5.3,22.1,221.2
IDCJAC0001,078002,1920,null,null,null,null,null,40.1,34.6,113.2,77.8,28.4,30.7,0.0,null
IDCJAC0001,078002,1921,0.0,5.3,37.3,8.1,54.9,33.3,45.1,31.2,73.1,24.6,0.0,10.2,323.1
IDCJAC0001,078002,1922,14.2,0.0,2.5,9.2,48.5,23.6,32.2,25.1,59.3,20.5,0.0,24.9,260.0
IDCJAC0001,078002,1923,2.5,0.0,0.0,0.0,48.9,116.1,108.2,35.3,28.9,23.7,8.2,0.0,371.8
IDCJAC0001,078002,1924,6.9,32.6,59.2,16.0,19.8,30.1,8.4,41.9,47.7,53.3,101.6,14.5,432.0
IDCJAC0001,078002,1925,27.7,26.5,26.8,4.6,41.7,20.8,30.8,6.9,21.6,0.0,25.4,0.0,232.8
IDCJAC0001,078002,1926,0.0,0.3,0.0,54.7,58.0,68.1,34.3,47.9,16.5,27.7,0.0,16.5,324.0
IDCJAC0001,078002,1927,16.5,0.0,7.1,0.0,52.0,14.9,52.9,41.4,19.1,19.7,10.1,14.5,248.2
IDCJAC0001,078002,1928,59.8,82.8,84.2,11.4,22.4,45.5,27.8,4.0,31.0,58.7,4.1,6.4,438.1
IDCJAC0001,078002,1929,5.1,8.1,13.2,27.1,5.3,38.2,5.1,27.2,6.4,14.5,24.1,26.8,201.1
IDCJAC0001,078002,1930,0.0,14.5,1.3,7.4,39.9,5.3,54.7,36.3,21.3,70.6,34.4,172.5,458.2
IDCJAC0001,078002,1931,12.2,0.0,24.4,53.2,63.8,105.5,30.8,17.2,51.7,4.8,27.4,0.0,391.0
IDCJAC0001,078002,1932,0.0,57.0,38.1,32.8,25.9,55.9,52.4,71.6,20.6,23.5,10.7,16.5,405.0
IDCJAC0001,078002,1933,37.0,0.0,0.0,45.2,57.1,21.3,82.5,32.5,46.2,19.3,65.6,51.8,458.5
IDCJAC0001,078002,1934,0.0,24.1,11.4,22.8,0.0,12.4,42.4,22.3,29.9,81.0,54.6,0.0,300.9
