Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,059003,1908,null,null,null,null,null,null,56.5,349.0,38.3,14.7,187.4,131.8,null
IDCJAC0001,059003,1909,52.7,91.1,178.6,95.7,30.9,34.2,34.4,24.3,66.1,28.1,180.0,305.7,1121.8
IDCJAC0001,059003,1910,371.7,75.2,582.5,199.2,68.7,188.0,1.8,8.4,52.7,90.4,147.1,201.1,1986.8
IDCJAC0001,059003,1911,659.9,512.7,187.8,40.1,59.2,3.0,142.0,264.3,48.3,62.3,104.7,64.5,2148.8
IDCJAC0001,059003,1912,98.5,244.1,280.7,5.7,34.6,218.4,183.1,42.7,12.8,62.9,137.0,192.3,1512.8
IDCJAC0001,059003,1913,100.9,197.2,27.5,564.4,258.6,278.3,46.0,0.0,133.7,71.8,43.0,90.7,1812.1
IDCJAC0001,059003,1914,69.7,198.0,433.9,36.2,100.0,230.6,80.5,75.6,50.0,544.7,207.5,145.8,2172.5
IDCJAC0001,059003,1915,45.1,109.7,8.9,10.9,71.2,5.3,12.5,9.4,5.1,5.8,25.4,61.9,371.2
IDCJAC0001,059003,1916,77.3,242.5,100.6,367.6,215.1,19.1,10.6,null,null,null,null,null,null
IDCJAC0001,059003,1918,175.5,90.4,334.6,168.7,null,null,null,null,null,null,null,null,null
IDCJAC0001,059003,1920,264.1,173.1,152.5,145.4,61.0,86.6,131.1,8.9,82.6,168.3,159.9,51.1,1484.6
IDCJAC0001,059003,1921,436.7,101.1,205.3,138.6,650.7,230.5,596.6,62.8,76.8,80.3,91.2,310.5,2981.1
IDCJAC0001,059003,1922,120.1,606.7,47.5,30.6,159.3,97.3,186.0,95.2,361.6,61.0,44.2,79.3,1888.8
IDCJAC0001,059003,1923,98.0,61.6,271.0,612.5,6.1,57.4,86.3,167.0,39.7,48.0,6.8,96.3,1550.7
IDCJAC0001,059003,1924,86.6,185.2,104.5,137.9,38.9,297.7,214.4,42.2,27.7,65.0,130.4,123.2,1453.7
IDCJAC0001,059003,1925,190.2,125.9,385.7,163.9,437.7,701.1,5.7,103.0,16.0,33.0,338.0,251.0,2751.2
IDCJAC0001,059003,1926,174.2,44.5,167.2,97.3,194.0,102.5,197.4,22.9,55.6,35.0,4.9,284.9,1380.4
IDCJAC0001,059003,1927,426.3,113.7,171.3,157.1,16.0,35.1,3.5,0.0,50.9,118.7,313.4,78.5,1484.5
