Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,036060,1908,null,null,null,null,null,null,null,null,null,92.8,22.2,9.4,null
IDCJAC0001,036060,1909,87.6,15.2,103.9,24.7,6.6,54.7,0.8,9.1,0.0,33.2,12.4,56.0,404.2
IDCJAC0001,036060,1910,40.4,51.2,280.4,10.9,4.6,27.6,19.4,0.0,23.1,9.1,43.7,7.9,518.3
IDCJAC0001,036060,1911,454.6,80.8,90.4,70.4,11.5,0.0,0.0,5.9,7.6,29.2,20.3,30.5,801.2
IDCJAC0001,036060,1912,32.0,32.0,76.8,0.5,0.0,135.1,56.2,0.0,0.0,0.0,46.0,71.6,450.2
IDCJAC0001,036060,1913,81.3,328.2,1.0,83.8,11.1,66.9,0.0,0.0,2.5,18.8,0.0,70.9,664.5
IDCJAC0001,036060,1914,85.2,48.3,117.3,13.2,2.0,58.7,0.0,0.0,1.5,19.1,11.9,178.0,535.2
IDCJAC0001,036060,1915,16.3,4.3,0.0,2.3,41.1,0.0,0.0,8.6,28.2,5.3,0.0,102.8,208.9
IDCJAC0001,036060,1916,56.5,30.4,63.6,30.0,0.0,16.0,53.1,6.8,3.0,29.2,64.1,151.1,503.8
IDCJAC0001,036060,1917,145.9,56.4,100.3,0.0,11.0,14.7,2.3,60.9,44.6,26.2,255.6,60.0,777.9
IDCJAC0001,036060,1918,311.2,130.6,9.6,90.7,0.0,0.3,0.5,19.4,4.3,0.8,12.5,24.3,604.2
IDCJAC0001,036060,1919,77.5,111.0,13.7,33.0,24.5,0.0,0.0,7.9,0.0,0.6,0.0,12.2,280.4
IDCJAC0001,036060,1920,147.8,8.1,11.2,147.8,65.0,18.1,47.5,26.7,17.0,55.9,100.1,37.6,682.8
IDCJAC0001,036060,1921,27.4,138.2,159.5,32.5,11.2,45.2,63.0,29.4,51.1,70.3,4.3,87.6,719.7
IDCJAC0001,036060,1922,164.6,159.5,0.0,0.0,0.0,11.4,3.8,0.0,0.0,3.6,34.3,85.5,462.7
IDCJAC0001,036060,1923,40.7,5.1,29.7,37.8,0.0,58.7,0.0,18.7,3.5,1.3,8.4,13.9,217.8
IDCJAC0001,036060,1924,14.5,145.2,132.6,39.9,2.6,4.5,8.4,44.2,15.6,11.7,57.1,114.1,590.4
IDCJAC0001,036060,1925,87.1,37.4,112.2,0.0,2.3,21.1,0.0,17.6,13.9,0.0,20.3,9.6,321.5
IDCJAC0001,036060,1926,36.6,4.3,0.0,2.0,24.4,0.0,0.0,0.0,23.9,6.6,6.1,30.7,134.6
IDCJAC0001,036060,1927,68.5,8.9,96.3,0.0,0.0,12.2,0.0,0.0,48.5,2.5,6.4,271.8,515.1
IDCJAC0001,036060,1928,9.4,35.1,16.2,36.5,0.0,30.2,10.9,31.5,0.0,0.0,56.2,147.7,373.7
IDCJAC0001,036060,1929,0.0,53.8,3.6,54.1,0.0,3.8,0.0,0.0,0.0,0.0,35.4,6.8,157.5
IDCJAC0001,036060,1930,94.2,70.5,11.4,2.8,74.0,null,null,null,null,null,null,null,null
IDCJAC0001,036060,1931,12.7,0.0,44.2,0.0,33.6,3.8,0.0,8.9,8.9,41.3,50.6,50.8,254.8
IDCJAC0001,036060,1932,0.0,17.0,13.5,27.4,49.7,11.4,0.0,0.0,0.0,8.9,39.6,15.7,183.2
IDCJAC0001,036060,1933,120.7,68.6,7.6,2.3,0.0,32.5,87.7,0.0,22.1,62.0,142.0,32.5,578.0
IDCJAC0001,036060,1934,86.1,80.8,5.6,0.0,2.8,14.3,41.4,0.0,0.0,21.6,13.7,0.0,266.3
IDCJAC0001,036060,1935,31.8,36.8,0.0,0.0,0.0,81.1,29.1,0.0,24.1,52.4,0.0,3.3,258.6
IDCJAC0001,036060,1936,131.9,15.4,183.6,0.0,65.8,8.1,58.4,5.1,8.6,0.0,32.2,53.2,562.3
IDCJAC0001,036060,1937,44.8,52.4,126.6,2.5,0.0,56.4,7.1,2.0,0.0,0.0,43.8,0.0,335.6
