Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,079012,1925,null,null,null,null,78.7,72.0,78.5,null,79.2,null,null,null,null
IDCJAC0001,079012,1926,1.5,null,null,null,123.7,46.5,72.9,79.8,78.5,61.6,21.4,30.2,null
IDCJAC0001,079012,1927,16.3,27.4,31.2,5.8,79.8,49.4,60.5,117.7,25.4,16.5,51.6,43.6,525.2
IDCJAC0001,079012,1928,37.4,36.1,14.4,40.3,82.2,75.5,78.0,26.5,85.9,142.8,26.7,9.1,654.9
IDCJAC0001,079012,1929,32.0,16.5,9.4,64.6,55.6,134.9,91.8,53.8,44.6,51.6,28.4,43.7,626.9
IDCJAC0001,079012,1930,0.0,67.3,0.0,34.4,33.0,14.8,109.6,127.6,82.0,49.1,32.2,59.7,609.7
IDCJAC0001,079012,1931,28.2,0.5,29.6,56.1,83.2,108.2,78.8,73.5,66.2,9.2,21.8,0.0,555.3
IDCJAC0001,079012,1932,0.0,53.9,61.2,64.9,25.1,112.7,67.6,84.1,46.3,62.2,16.8,22.6,617.4
IDCJAC0001,079012,1933,9.1,0.0,25.1,68.6,112.6,33.2,32.3,88.1,103.7,26.2,74.2,25.4,598.5
IDCJAC0001,079012,1934,0.0,0.0,2.5,79.9,4.6,19.7,54.9,73.3,102.2,98.6,65.2,6.6,507.5
IDCJAC0001,079012,1935,25.1,0.0,89.4,60.1,64.7,72.6,88.5,85.9,65.6,23.0,29.4,13.0,617.3
IDCJAC0001,079012,1936,16.0,0.0,3.0,26.5,60.4,82.1,105.0,94.2,40.7,58.2,14.6,48.2,548.9
IDCJAC0001,079012,1937,67.3,19.2,42.6,23.8,83.3,12.8,33.9,90.1,78.8,31.9,7.9,66.6,558.2
IDCJAC0001,079012,1938,31.5,90.1,15.2,84.7,12.7,84.3,32.2,31.7,39.5,23.1,25.2,15.5,485.7
IDCJAC0001,079012,1939,27.2,23.9,9.7,74.9,48.1,94.9,39.6,108.2,64.8,55.8,64.0,14.5,625.6
IDCJAC0001,079012,1940,31.7,9.1,12.4,60.3,36.7,36.4,86.5,23.8,13.3,24.6,38.2,41.7,414.7
IDCJAC0001,079012,1941,73.1,19.0,45.2,89.9,45.5,38.1,99.1,43.9,116.5,45.5,11.7,16.1,643.6
IDCJAC0001,079012,1942,22.1,2.0,8.9,26.9,148.9,83.0,98.6,107.5,99.7,27.9,43.1,27.2,695.8
IDCJAC0001,079012,1943,17.2,24.7,4.1,51.2,51.2,71.5,95.3,83.6,86.9,26.4,39.9,16.0,568.0
IDCJAC0001,079012,1944,11.5,27.1,8.7,70.7,77.6,21.1,58.0,16.0,35.8,76.2,34.0,57.9,494.6
IDCJAC0001,079012,1945,19.6,34.6,2.6,1.0,39.7,49.5,47.0,100.3,50.4,118.0,31.4,49.4,543.5
