Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,033108,1922,null,null,null,null,null,null,null,null,null,76.9,25.4,217.4,null
IDCJAC0001,033108,1923,169.9,76.6,58.8,116.2,0.0,193.5,31.8,0.0,3.3,0.0,20.8,149.6,820.5
IDCJAC0001,033108,1924,51.7,620.3,200.5,239.6,123.7,81.8,64.0,205.3,45.3,63.7,168.9,225.5,2090.3
IDCJAC0001,033108,1925,276.0,616.8,370.1,83.9,7.7,113.1,17.3,148.9,52.3,19.4,119.9,123.2,1948.6
IDCJAC0001,033108,1926,116.5,150.6,239.6,21.2,11.4,49.3,17.8,12.7,279.4,2.5,34.8,185.2,1121.0
IDCJAC0001,033108,1927,358.2,470.0,346.5,118.0,70.1,156.3,99.3,3.8,63.4,102.9,60.4,436.4,2285.3
IDCJAC0001,033108,1928,124.6,493.3,506.7,221.4,92.1,65.4,24.6,19.0,1.5,6.6,109.2,374.3,2038.7
IDCJAC0001,033108,1931,null,null,null,null,null,null,null,null,null,null,null,455.7,null
IDCJAC0001,033108,1932,1074.9,84.4,99.9,65.3,211.0,11.2,37.9,38.3,19.4,8.7,91.7,114.6,1857.3
IDCJAC0001,033108,1933,232.9,310.5,36.4,52.9,182.8,77.8,252.8,85.9,158.5,75.5,296.7,null,null
