Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,087091,1907,null,null,null,null,null,24.7,35.6,26.1,10.7,30.3,41.7,124.1,null
IDCJAC0001,087091,1908,null,null,null,null,null,null,null,null,null,null,21.3,1.8,null
IDCJAC0001,087091,1909,59.5,42.7,17.3,33.2,72.5,51.1,28.0,77.7,27.9,17.6,8.4,42.2,478.1
IDCJAC0001,087091,1910,16.5,8.6,46.0,8.2,47.6,21.8,49.6,12.4,80.3,45.4,46.0,54.6,437.0
IDCJAC0001,087091,1911,15.2,89.7,186.3,15.2,66.2,93.2,24.9,16.8,85.2,38.8,19.6,76.2,727.3
IDCJAC0001,087091,1912,9.7,50.0,11.3,28.5,17.7,29.8,31.8,20.3,51.6,17.3,47.0,82.8,397.8
IDCJAC0001,087091,1913,4.1,24.6,115.0,26.9,56.6,27.2,16.9,24.1,18.4,28.8,24.4,12.7,379.7
IDCJAC0001,087091,1914,22.6,0.0,47.4,38.2,36.3,17.5,23.5,13.4,28.2,0.0,39.3,106.3,372.7
IDCJAC0001,087091,1915,61.7,1.0,0.0,44.7,41.0,41.2,31.6,35.8,39.4,39.7,10.7,2.3,349.1
IDCJAC0001,087091,1916,56.6,27.2,1.5,31.0,4.6,8.6,25.9,4.8,265.0,67.1,73.7,79.4,645.4
IDCJAC0001,087091,1917,30.5,40.7,24.4,22.9,20.6,55.0,6.3,39.2,36.3,59.2,73.4,0.0,408.5
IDCJAC0001,087091,1918,25.9,16.8,83.4,24.7,53.8,17.3,null,null,null,null,null,null,null
