Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,014715,1970,null,null,null,null,0.0,0.0,null,0.0,null,25.4,49.7,121.9,null
IDCJAC0001,014715,1971,64.6,null,146.8,105.2,null,null,null,null,null,null,89.9,34.3,null
IDCJAC0001,014715,1972,30.2,167.1,161.8,0.0,0.0,0.0,0.0,0.0,5.6,29.2,51.3,35.5,480.7
IDCJAC0001,014715,1973,276.4,119.4,206.7,0.0,0.0,148.1,0.0,0.0,0.0,38.1,85.4,249.0,1123.1
IDCJAC0001,014715,1974,450.4,478.8,303.6,63.4,39.4,0.0,0.0,14.0,12.8,5.2,35.6,131.2,1534.4
IDCJAC0001,014715,1975,159.8,409.8,180.9,79.4,0.0,0.0,0.0,5.4,19.5,95.0,31.2,127.4,1108.4
IDCJAC0001,014715,1976,312.2,365.6,331.6,64.2,0.0,0.0,0.0,1.4,null,36.4,null,0.0,null
IDCJAC0001,014715,1977,342.0,187.4,147.4,167.5,null,null,null,null,null,null,53.9,157.7,null
IDCJAC0001,014715,1978,132.1,97.8,0.0,0.0,23.0,0.0,9.0,0.0,95.2,18.0,10.6,71.4,457.1
IDCJAC0001,014715,1979,181.4,243.4,159.8,23.6,0.0,0.0,0.0,0.0,0.0,63.1,0.0,53.0,724.3
IDCJAC0001,014715,1980,85.6,178.4,42.0,35.0,28.8,0.0,null,null,null,null,null,null,null
IDCJAC0001,014715,1981,366.8,296.4,15.0,0.0,25.0,0.0,0.0,0.0,18.5,0.0,112.6,8.4,842.7
IDCJAC0001,014715,1982,237.3,96.4,175.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,46.0,569.9
IDCJAC0001,014715,1983,34.0,29.0,281.0,37.4,0.0,0.0,0.0,0.0,0.0,26.0,58.0,25.0,490.4
IDCJAC0001,014715,1984,328.0,166.5,285.4,4.0,0.0,0.0,0.0,0.0,20.0,0.8,50.0,35.0,889.7
IDCJAC0001,014715,1985,48.0,53.6,373.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,82.2,41.4,656.2
IDCJAC0001,014715,1986,79.0,9.6,0.0,10.4,0.0,0.0,45.0,0.0,2.0,25.0,9.0,49.8,229.8
IDCJAC0001,014715,1987,253.8,264.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,88.6,636.0
IDCJAC0001,014715,1988,53.0,59.0,82.0,4.5,0.0,0.0,0.0,0.0,0.0,2.5,45.0,205.0,451.0
IDCJAC0001,014715,1989,147.0,22.0,300.4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,43.2,540.6
IDCJAC0001,014715,1990,99.0,57.0,6.2,17.0,8.0,0.0,0.0,0.0,0.0,0.0,1.5,53.8,242.5
IDCJAC0001,014715,1991,457.4,365.0,7.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,1063.4
IDCJAC0001,014715,1992,114.4,131.4,28.2,5.0,6.0,0.0,0.0,0.0,11.0,3.0,5.0,82.0,386.0
IDCJAC0001,014715,1993,400.6,330.0,52.0,0.0,13.0,0.0,0.0,null,null,null,null,null,null
IDCJAC0001,014715,1994,100.7,205.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null
IDCJAC0001,014715,1996,361.0,178.4,167.0,17.0,null,0.0,0.0,0.0,0.0,166.0,24.0,134.0,null
IDCJAC0001,014715,1997,null,null,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,211.0,null
IDCJAC0001,014715,1998,99.0,null,199.6,null,0.0,null,0.0,0.0,29.0,53.0,118.0,102.0,null
IDCJAC0001,014715,1999,124.0,193.0,145.0,79.0,0.0,0.0,0.0,0.0,0.0,21.0,63.0,73.0,698.0
IDCJAC0001,014715,2000,93.0,194.0,231.0,113.0,0.0,13.0,0.0,0.0,0.0,185.0,197.0,null,null
IDCJAC0001,014715,2001,191.0,616.6,null,null,0.0,0.0,0.0,0.0,0.0,167.0,64.0,39.0,null
IDCJAC0001,014715,2002,null,151.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,47.0,null
IDCJAC0001,014715,2003,660.4,156.0,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,358.6,1267.4
IDCJAC0001,014715,2004,418.4,401.5,124.4,0.0,0.0,0.0,0.0,7.0,0.0,0.0,83.0,224.0,1258.3
IDCJAC0001,014715,2005,59.0,86.0,71.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,53.0,117.0,396.0
IDCJAC0001,014715,2006,322.0,117.7,241.8,198.6,0.0,0.0,0.0,0.0,0.0,0.0,31.5,39.6,951.2
IDCJAC0001,014715,2007,null,null,160.4,0.0,null,null,null,null,null,null,null,null,null
