Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,043061,1969,null,null,null,null,null,null,null,null,0.0,105.6,89.1,29.7,null
IDCJAC0001,043061,1970,112.3,26.4,6.3,10.9,0.0,15.0,0.0,2.0,44.0,52.3,105.2,191.1,565.5
IDCJAC0001,043061,1971,231.9,133.5,88.7,14.2,10.1,3.8,14.4,47.3,68.6,27.5,34.0,111.7,785.7
IDCJAC0001,043061,1972,21.2,108.0,14.0,0.0,24.2,0.0,0.0,17.0,37.8,43.2,104.9,28.9,399.2
IDCJAC0001,043061,1973,124.5,108.8,33.8,0.0,2.8,12.2,166.2,35.4,67.8,12.4,97.5,114.6,776.0
IDCJAC0001,043061,1974,256.8,0.0,10.0,106.4,20.4,15.2,0.0,34.1,0.0,25.1,48.4,53.4,569.8
IDCJAC0001,043061,1975,84.0,26.6,132.4,0.0,0.0,24.9,51.5,55.4,11.0,40.8,11.2,214.2,652.0
IDCJAC0001,043061,1976,102.8,95.0,49.2,0.0,5.1,9.4,17.8,13.4,40.8,13.6,96.6,46.6,490.3
IDCJAC0001,043061,1977,56.0,79.1,113.6,5.6,60.2,2.8,7.8,9.4,9.6,12.0,101.8,0.0,457.9
IDCJAC0001,043061,1978,109.4,38.0,47.4,27.4,61.6,18.8,78.6,98.2,60.2,37.4,46.6,124.4,748.0
IDCJAC0001,043061,1979,15.0,18.2,83.4,23.2,12.2,20.8,3.4,12.8,8.4,26.8,84.8,20.4,329.4
IDCJAC0001,043061,1980,50.8,86.8,0.0,34.6,33.0,0.0,38.0,16.0,0.0,81.6,18.0,56.3,415.1
IDCJAC0001,043061,1981,null,null,null,null,161.0,9.6,15.4,null,null,70.2,69.6,53.6,null
IDCJAC0001,043061,1982,101.2,52.0,63.2,2.6,9.2,1.2,16.2,2.8,4.8,34.8,0.0,46.7,334.7
IDCJAC0001,043061,1983,0.0,0.0,0.0,89.0,258.0,102.4,2.0,43.6,4.6,23.8,163.6,73.4,760.4
IDCJAC0001,043061,1984,174.0,52.6,26.2,51.2,15.8,29.4,171.0,19.0,34.1,26.0,42.0,92.4,733.7
IDCJAC0001,043061,1985,54.6,17.4,15.2,0.8,7.8,50.6,32.6,45.4,7.0,53.5,76.4,68.4,429.7
IDCJAC0001,043061,1986,34.6,56.4,0.0,0.7,21.2,0.0,28.6,34.0,10.8,75.4,78.8,0.4,340.9
IDCJAC0001,043061,1987,222.6,10.6,8.0,4.2,42.0,27.4,11.5,25.4,5.0,35.8,46.2,29.6,468.3
IDCJAC0001,043061,1988,89.4,121.2,38.7,93.8,33.6,7.3,47.4,41.4,9.6,10.6,42.3,59.0,594.3
IDCJAC0001,043061,1989,64.0,84.8,101.3,223.4,57.0,49.4,14.6,20.8,0.0,67.5,112.4,118.2,913.4
IDCJAC0001,043061,1990,16.0,35.4,189.0,138.8,62.6,23.1,0.0,15.0,7.0,20.4,13.8,83.4,604.5
IDCJAC0001,043061,1991,118.8,27.8,89.3,0.0,83.0,0.0,23.8,0.0,0.6,12.0,36.4,111.0,502.7
IDCJAC0001,043061,1992,32.2,200.2,0.2,58.5,49.0,1.8,13.0,29.0,35.0,12.2,28.4,66.4,525.9
IDCJAC0001,043061,1993,3.2,58.0,1.8,4.0,0.5,82.6,27.8,6.2,52.0,32.8,73.8,119.8,462.5
IDCJAC0001,043061,1994,61.4,162.6,96.2,3.8,0.0,27.8,0.0,0.0,4.4,76.4,36.0,31.2,499.8
IDCJAC0001,043061,1995,53.6,104.2,42.0,21.0,23.4,13.2,5.8,0.0,34.4,69.0,55.0,62.6,484.2
IDCJAC0001,043061,1996,183.6,53.9,0.0,100.4,19.6,31.5,23.4,57.8,44.0,84.4,50.4,74.4,723.4
IDCJAC0001,043061,1997,93.2,146.8,105.6,2.4,43.4,3.8,7.7,0.0,28.6,46.0,90.1,68.4,636.0
IDCJAC0001,043061,1998,49.7,157.6,0.0,125.0,45.4,53.8,36.4,107.6,88.8,64.7,57.0,null,null
IDCJAC0001,043061,1999,166.2,null,110.6,11.2,25.1,71.6,16.8,3.9,13.0,68.9,108.0,60.8,null
IDCJAC0001,043061,2000,101.2,90.0,52.8,28.4,null,22.0,0.0,43.0,0.0,117.8,null,37.2,null
IDCJAC0001,043061,2001,67.2,null,50.2,12.4,3.2,9.6,64.2,0.0,21.2,38.3,105.0,8.6,null
IDCJAC0001,043061,2002,74.6,207.4,null,1.0,15.8,61.6,6.0,49.8,0.0,1.8,29.8,null,null
IDCJAC0001,043061,2003,7.1,76.8,52.4,null,3.6,41.2,23.0,44.7,0.0,54.4,27.0,60.3,null
IDCJAC0001,043061,2004,180.3,78.3,46.6,66.0,0.5,2.8,6.0,8.4,22.0,5.6,64.4,86.5,567.4
IDCJAC0001,043061,2005,62.3,33.7,null,3.2,25.9,null,0.4,3.8,4.4,59.6,162.8,null,null
IDCJAC0001,043061,2006,1.9,43.8,54.4,33.3,4.2,26.4,null,6.4,0.0,16.5,78.8,46.2,null
IDCJAC0001,043061,2007,76.6,null,2.2,12.4,0.1,71.9,0.0,75.3,16.1,75.0,null,null,null
IDCJAC0001,043061,2008,256.0,135.2,5.6,4.2,5.6,48.8,65.4,4.6,73.6,53.4,115.3,152.6,920.3
IDCJAC0001,043061,2009,46.8,101.7,0.4,33.6,null,78.0,0.4,5.4,0.0,30.9,11.6,88.3,null
IDCJAC0001,043061,2010,104.7,206.2,129.2,30.0,30.8,8.4,33.7,73.6,161.8,null,109.0,333.2,null
IDCJAC0001,043061,2011,36.0,94.0,119.8,104.8,null,15.9,19.8,22.3,14.6,75.8,76.6,214.4,null
