Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,031195,1990,67.0,51.0,null,180.0,161.0,74.0,10.0,0.0,25.5,2.0,1.0,205.0,null
IDCJAC0001,031195,1991,523.0,401.0,19.0,32.0,55.0,23.5,5.0,4.5,0.0,2.5,112.0,91.0,1268.5
IDCJAC0001,031195,1992,141.5,305.0,40.0,55.0,75.0,4.0,40.5,5.0,59.5,2.5,15.0,142.0,885.0
IDCJAC0001,031195,1993,85.5,134.0,55.0,83.4,69.5,44.0,57.2,23.9,32.0,33.4,72.8,44.0,734.7
IDCJAC0001,031195,1994,152.8,168.8,61.8,53.3,17.9,39.0,57.4,26.6,6.8,9.6,13.0,103.4,710.4
IDCJAC0001,031195,1995,51.4,427.8,167.7,25.2,35.4,41.5,7.4,163.0,6.4,42.2,45.2,109.2,1122.4
IDCJAC0001,031195,1996,303.6,163.8,181.4,191.0,95.6,44.6,34.6,4.2,0.8,92.4,136.6,111.4,1360.0
IDCJAC0001,031195,1997,123.0,277.4,454.8,92.8,59.8,19.4,25.8,27.0,38.4,15.0,18.0,223.2,1374.6
IDCJAC0001,031195,1998,242.4,115.2,83.4,70.6,74.2,27.6,35.2,4.0,27.0,76.0,189.0,192.8,1137.4
IDCJAC0001,031195,1999,226.4,649.2,374.6,89.2,50.2,10.0,35.8,27.8,21.4,27.8,139.6,219.7,1871.7
IDCJAC0001,031195,2000,215.0,712.4,161.4,103.2,30.0,59.8,3.0,7.0,1.6,40.2,200.4,159.8,1693.8
IDCJAC0001,031195,2001,124.2,416.0,133.4,68.6,1.0,68.4,1.0,7.6,20.2,34.2,89.4,117.8,1081.8
IDCJAC0001,031195,2002,201.6,212.6,null,66.8,33.2,2.6,11.0,45.0,7.2,0.0,10.0,94.6,null
IDCJAC0001,031195,2003,165.4,119.2,160.1,47.6,95.8,null,null,null,null,null,null,null,null
