Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,032025,1881,119.4,939.3,1447.8,629.2,196.3,38.1,101.6,61.5,12.7,8.9,65.0,26.9,3646.7
IDCJAC0001,032025,1882,590.8,1392.2,530.4,495.6,241.6,61.2,74.4,57.9,105.7,194.3,312.2,49.0,4105.3
IDCJAC0001,032025,1883,295.9,339.1,494.5,589.8,71.4,397.8,185.9,226.1,22.1,54.6,149.9,188.2,3015.3
IDCJAC0001,032025,1884,41.4,916.2,651.0,215.6,160.8,465.1,257.0,77.7,206.0,21.3,48.5,64.0,3124.6
IDCJAC0001,032025,1885,179.3,384.8,448.3,597.9,364.5,260.4,91.4,239.0,113.8,85.6,171.5,764.8,3701.3
IDCJAC0001,032025,1886,249.4,178.3,967.7,283.2,385.8,376.4,397.3,111.3,426.2,149.1,168.4,452.1,4145.2
IDCJAC0001,032025,1887,322.6,379.4,717.8,639.6,79.8,52.3,66.6,160.6,41.4,138.2,271.2,1053.2,3922.7
IDCJAC0001,032025,1888,363.9,326.1,449.8,410.4,240.2,139.6,60.0,54.7,89.6,7.9,14.1,385.1,2541.4
IDCJAC0001,032025,1889,78.2,790.3,496.2,763.3,457.9,18.3,141.2,150.4,10.2,154.2,643.5,1303.6,5007.3
IDCJAC0001,032025,1890,1085.5,320.9,523.1,336.2,465.3,132.7,38.2,63.3,255.5,19.8,179.8,169.5,3589.8
IDCJAC0001,032025,1891,677.0,1515.2,676.2,687.7,817.7,24.4,63.6,102.9,232.6,72.4,47.9,9.8,4927.4
IDCJAC0001,032025,1892,1186.2,157.2,300.0,385.9,431.5,405.2,188.6,54.8,30.0,18.8,199.6,48.8,3406.6
IDCJAC0001,032025,1893,349.5,358.2,850.4,31.0,263.6,41.1,54.6,403.1,82.8,22.4,149.0,216.7,2822.4
IDCJAC0001,032025,1894,555.9,528.5,795.9,1652.5,203.1,206.5,166.9,178.2,61.1,78.4,715.6,247.8,5390.4
IDCJAC0001,032025,1895,31.7,842.9,750.0,355.5,293.8,315.7,69.1,149.1,23.2,106.3,90.2,229.5,3257.0
IDCJAC0001,032025,1896,518.0,759.8,1045.1,880.2,184.2,32.3,28.1,163.5,75.4,15.0,155.9,117.4,3974.9
IDCJAC0001,032025,1897,309.2,340.8,224.4,201.9,154.7,385.2,313.3,25.2,38.6,3.6,233.1,406.0,2636.0
IDCJAC0001,032025,1898,432.8,606.8,1037.1,479.7,155.0,123.6,132.8,450.2,44.2,8.4,23.6,60.1,3554.3
IDCJAC0001,032025,1899,254.8,495.1,1048.6,1032.5,320.4,41.6,226.8,72.4,229.5,26.2,1.8,124.2,3873.9
IDCJAC0001,032025,1900,1581.6,59.8,225.1,225.0,211.5,59.4,26.0,0.0,66.8,80.6,60.6,474.6,3071.0
IDCJAC0001,032025,1901,592.4,836.8,955.8,662.7,678.7,30.5,65.5,299.0,85.5,97.7,163.8,40.5,4508.9
IDCJAC0001,032025,1902,96.1,428.6,191.8,326.1,137.0,205.8,185.9,45.0,0.0,7.3,11.1,140.4,1775.1
IDCJAC0001,032025,1903,989.0,438.0,1143.1,363.1,189.4,86.9,52.5,180.0,96.3,77.5,181.0,961.5,4758.3
IDCJAC0001,032025,1904,619.0,356.7,789.9,983.9,299.9,9.9,45.2,101.5,19.3,63.2,29.9,186.6,3505.0
IDCJAC0001,032025,1905,720.6,144.9,209.7,521.0,339.1,238.3,61.1,98.5,0.0,5.6,138.2,29.0,2506.0
IDCJAC0001,032025,1906,396.5,956.9,499.7,292.3,201.5,407.7,145.6,168.8,108.3,58.0,535.6,538.4,4309.3
IDCJAC0001,032025,1907,751.3,641.5,116.4,154.4,556.7,216.9,60.7,118.4,34.5,36.0,164.0,858.9,3709.7
IDCJAC0001,032025,1908,1254.2,314.1,990.1,344.5,469.7,67.1,206.1,133.3,71.2,176.0,124.6,43.0,4193.9
IDCJAC0001,032025,1909,1217.3,261.4,965.6,724.3,151.9,233.8,166.0,135.1,9.1,170.5,370.1,507.6,4912.7
IDCJAC0001,032025,1910,516.9,878.1,984.0,630.5,302.3,491.4,34.1,191.6,292.3,81.5,179.5,121.2,4703.4
IDCJAC0001,032025,1911,938.7,901.9,719.1,1283.4,91.0,129.5,157.8,20.0,9.0,20.4,42.3,19.6,4332.7
IDCJAC0001,032025,1912,134.9,463.4,621.6,1425.8,1063.0,387.3,32.4,97.5,67.5,40.2,60.9,39.1,4433.6
IDCJAC0001,032025,1913,1362.3,831.3,1041.9,282.2,328.3,46.7,61.4,23.2,1.0,96.0,0.0,189.5,4263.8
IDCJAC0001,032025,1914,394.2,534.7,634.0,566.0,400.5,213.6,32.3,267.3,221.9,186.0,107.5,70.7,3628.7
IDCJAC0001,032025,1915,202.4,331.2,87.4,232.2,171.3,161.3,170.9,10.8,0.0,51.1,9.4,478.0,1906.0
IDCJAC0001,032025,1916,567.1,300.8,389.4,503.6,178.2,86.2,213.7,78.3,165.0,359.2,56.6,761.9,3660.0
IDCJAC0001,032025,1917,261.9,487.5,415.2,348.2,444.2,107.4,13.8,427.5,64.6,128.0,237.2,643.6,3579.1
IDCJAC0001,032025,1918,418.5,509.8,610.6,446.0,187.0,101.3,95.3,187.4,67.4,24.5,313.6,128.5,3089.9
IDCJAC0001,032025,1919,353.6,287.6,354.3,517.9,552.4,209.0,113.3,64.8,72.7,5.5,31.2,34.0,2596.3
IDCJAC0001,032025,1920,349.2,351.0,203.6,796.1,751.4,107.1,200.8,52.6,63.3,80.5,124.2,134.9,3214.7
IDCJAC0001,032025,1921,463.4,515.3,1590.8,506.3,428.4,260.5,186.2,94.9,223.6,142.1,27.9,450.1,4889.5
IDCJAC0001,032025,1922,153.2,1119.9,399.8,260.9,245.3,237.0,90.1,38.8,54.2,73.8,49.6,112.1,2834.7
IDCJAC0001,032025,1923,289.0,368.5,571.8,389.7,94.3,54.6,74.9,94.2,19.8,0.0,16.3,340.1,2313.2
IDCJAC0001,032025,1924,227.9,401.5,1069.6,466.0,360.7,209.8,227.7,135.1,66.4,21.9,253.8,418.9,3859.3
IDCJAC0001,032025,1925,341.0,811.1,1093.2,525.4,70.3,396.6,24.9,123.7,79.2,91.9,56.6,37.8,3651.7
IDCJAC0001,032025,1926,373.7,216.1,442.8,349.4,27.4,106.4,68.4,137.2,334.1,2.3,72.3,209.3,2339.4
IDCJAC0001,032025,1927,439.9,1153.8,509.8,344.4,249.5,278.5,171.7,4.8,43.1,85.1,62.7,370.4,3713.7
IDCJAC0001,032025,1928,375.9,666.7,876.3,149.9,230.4,43.9,130.9,96.2,0.5,2.1,347.6,262.7,3183.1
IDCJAC0001,032025,1929,903.7,1004.0,672.2,109.6,95.9,103.8,38.0,47.2,46.0,7.7,82.8,19.4,3130.3
IDCJAC0001,032025,1930,880.5,380.6,965.9,147.5,582.0,285.9,148.4,49.0,31.6,342.0,36.1,207.2,4056.7
IDCJAC0001,032025,1931,523.9,406.0,192.9,508.2,180.3,283.8,48.2,65.3,51.5,116.1,371.8,593.3,3341.3
IDCJAC0001,032025,1932,984.6,110.8,578.3,175.7,497.2,98.4,103.4,104.1,14.2,17.5,39.7,686.3,3410.2
IDCJAC0001,032025,1933,155.4,1058.7,255.5,614.5,224.8,196.9,103.6,157.1,124.3,384.5,600.8,480.5,4356.6
IDCJAC0001,032025,1934,904.1,722.8,822.3,999.5,669.4,190.2,134.3,39.7,139.2,77.1,124.9,10.0,4833.5
IDCJAC0001,032025,1935,180.5,411.8,1180.3,240.5,378.1,180.7,84.1,287.3,5.2,252.4,118.0,34.5,3353.4
