Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,079006,1930,null,null,null,null,null,null,null,34.9,17.6,98.6,29.2,103.4,null
IDCJAC0001,079006,1931,0.0,0.0,47.8,45.4,72.6,92.4,65.4,25.2,22.8,0.0,49.5,0.0,421.1
IDCJAC0001,079006,1932,0.0,33.1,30.4,49.3,24.4,55.1,44.5,54.8,15.0,33.1,18.0,8.9,366.6
IDCJAC0001,079006,1933,64.0,0.0,11.9,64.7,76.8,23.7,58.5,49.8,36.9,26.8,59.7,120.2,593.0
IDCJAC0001,079006,1934,0.0,16.3,0.0,29.8,0.0,7.6,32.0,49.4,30.0,84.7,78.4,0.0,328.2
IDCJAC0001,079006,1935,6.1,6.9,30.0,48.5,18.0,21.8,66.0,36.6,72.2,35.6,4.6,14.7,361.0
IDCJAC0001,079006,1936,55.6,0.0,9.2,7.9,64.6,15.5,128.8,50.1,11.2,36.1,3.6,118.3,500.9
IDCJAC0001,079006,1937,40.6,29.0,10.4,0.8,25.0,15.5,17.3,57.8,30.3,76.9,7.6,71.7,382.9
IDCJAC0001,079006,1938,null,21.4,1.0,20.6,null,38.8,31.9,21.6,11.2,3.1,16.0,0.0,null
IDCJAC0001,079006,1939,25.4,50.0,3.8,85.9,63.9,36.1,24.2,70.9,17.6,15.5,79.6,6.9,479.8
IDCJAC0001,079006,1940,15.5,0.0,0.0,52.5,15.7,7.9,30.6,9.1,21.0,10.7,36.5,20.6,220.1
IDCJAC0001,079006,1941,85.1,4.3,40.9,25.7,8.4,54.2,63.6,16.6,89.0,44.3,35.9,8.4,476.4
IDCJAC0001,079006,1942,0.0,9.7,12.4,35.7,84.2,79.0,31.6,43.8,37.8,86.7,45.2,4.3,470.4
IDCJAC0001,079006,1943,10.2,19.5,7.1,23.2,15.5,35.6,38.2,42.2,36.5,12.0,6.4,2.8,249.2
IDCJAC0001,079006,1944,6.9,10.2,2.5,29.2,33.9,7.6,29.9,1.8,9.2,20.4,14.3,25.9,191.8
IDCJAC0001,079006,1945,0.0,74.7,8.1,1.8,14.4,62.1,41.1,62.0,4.0,18.8,22.7,0.0,309.7
IDCJAC0001,079006,1946,null,66.2,44.7,9.4,30.0,49.6,60.7,31.0,17.2,23.7,null,null,null
IDCJAC0001,079006,1947,null,37.1,82.2,25.6,null,44.2,55.1,null,null,79.5,31.0,53.1,null
IDCJAC0001,079006,1948,6.9,3.3,0.0,71.6,45.0,61.2,32.3,19.8,23.9,98.8,23.6,32.0,418.4
IDCJAC0001,079006,1949,8.9,77.5,27.9,1.0,32.0,16.9,46.8,12.2,28.2,63.4,31.4,1.3,347.5
IDCJAC0001,079006,1950,1.3,84.4,69.7,42.7,77.2,16.6,29.2,42.5,46.3,36.6,36.9,7.9,491.3
IDCJAC0001,079006,1951,0.0,35.5,5.1,null,null,null,null,null,null,null,null,null,null
