Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,012102,1940,null,null,null,null,null,null,null,null,null,29.3,8.2,null,null
IDCJAC0001,012102,1941,0.0,0.0,0.3,45.0,25.6,12.7,22.1,12.2,9.7,48.2,4.4,30.3,210.5
IDCJAC0001,012102,1942,158.8,84.4,83.8,10.5,17.6,44.0,32.0,11.1,1.5,15.3,0.0,36.8,495.8
IDCJAC0001,012102,1943,2.8,10.7,46.0,50.2,0.5,7.4,8.4,8.6,10.0,4.6,3.9,41.9,195.0
IDCJAC0001,012102,1944,0.0,0.3,2.1,20.8,14.5,4.1,22.2,22.8,0.8,1.5,48.6,14.0,151.7
IDCJAC0001,012102,1945,9.4,0.5,6.6,1.3,3.4,36.4,10.2,13.0,11.5,0.0,3.8,15.0,111.1
IDCJAC0001,012102,1946,16.8,12.2,0.0,4.1,9.4,6.1,10.7,6.4,33.0,0.0,31.5,21.3,151.5
IDCJAC0001,012102,1947,39.6,20.5,44.9,54.8,7.7,4.1,13.7,25.6,35.3,17.3,44.9,0.0,308.4
IDCJAC0001,012102,1948,0.5,139.7,0.0,10.0,0.0,28.7,11.4,2.3,0.0,15.2,0.0,null,null
IDCJAC0001,012102,1951,null,null,null,null,null,null,null,null,null,null,null,27.5,null
IDCJAC0001,012102,1952,37.9,13.0,5.3,7.8,0.8,1.8,11.2,1.8,8.6,5.3,0.6,0.8,94.9
IDCJAC0001,012102,1953,8.1,0.0,38.7,16.1,29.0,29.5,28.0,38.3,1.3,16.9,1.1,10.0,217.0
IDCJAC0001,012102,1954,9.9,7.9,0.0,12.4,7.6,25.6,30.7,3.8,4.8,27.2,0.0,0.8,130.7
IDCJAC0001,012102,1955,86.8,43.4,37.1,72.0,12.2,111.4,20.6,10.3,67.1,3.8,11.4,2.5,478.6
IDCJAC0001,012102,1956,0.0,0.3,0.0,5.1,29.4,8.7,18.2,12.7,0.0,10.2,12.7,3.8,101.1
IDCJAC0001,012102,1957,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.8,6.8
IDCJAC0001,012102,1958,5.6,1.1,33.5,30.5,24.4,4.2,30.0,69.6,32.1,6.3,16.3,21.8,275.4
IDCJAC0001,012102,1959,1.0,9.7,0.5,9.9,0.0,16.5,2.0,0.0,18.0,9.2,12.6,26.7,106.1
IDCJAC0001,012102,1960,130.4,157.6,58.4,23.4,0.0,7.7,29.9,14.1,17.2,9.2,0.0,25.7,473.6
IDCJAC0001,012102,1961,16.0,0.0,11.0,42.2,6.4,0.5,16.0,11.7,7.6,0.0,2.0,0.0,113.4
IDCJAC0001,012102,1962,2.3,20.4,9.7,0.0,35.6,14.8,30.5,1.3,9.7,22.0,3.0,11.5,160.8
IDCJAC0001,012102,1963,77.1,80.7,42.4,18.3,105.3,9.4,54.6,17.2,0.0,0.3,8.7,3.0,417.0
IDCJAC0001,012102,1964,8.1,0.0,0.0,54.6,0.0,10.4,28.2,11.4,20.3,0.0,13.2,0.0,146.2
IDCJAC0001,012102,1965,4.8,6.3,1.3,0.0,31.0,48.3,17.8,17.3,15.8,3.0,9.9,17.8,173.3
IDCJAC0001,012102,1966,18.8,84.5,0.0,80.3,9.8,20.3,1.5,8.9,9.2,13.4,0.0,3.3,250.0
IDCJAC0001,012102,1967,92.2,48.1,0.0,18.6,25.4,3.7,26.1,7.3,10.7,10.7,16.0,4.8,263.6
IDCJAC0001,012102,1968,5.8,13.6,48.8,21.3,21.6,62.6,10.4,3.3,8.5,0.0,6.1,53.7,255.7
IDCJAC0001,012102,1969,6.9,1.3,0.0,14.2,26.2,6.4,3.6,1.5,8.9,15.2,3.3,0.0,87.5
IDCJAC0001,012102,1970,3.0,9.1,21.6,27.0,38.9,5.4,3.8,2.3,21.7,12.2,1.8,10.0,156.8
IDCJAC0001,012102,1971,5.9,2.0,20.9,0.5,0.0,33.2,11.7,3.6,3.7,4.8,12.7,16.3,115.3
IDCJAC0001,012102,1972,5.9,5.6,14.2,0.0,0.0,19.8,7.6,13.2,2.6,0.0,37.9,1.0,107.8
IDCJAC0001,012102,1973,29.8,0.8,16.7,27.9,24.0,28.0,39.6,40.1,20.0,0.0,9.4,5.1,241.4
IDCJAC0001,012102,1974,3.8,16.0,103.6,61.3,17.8,20.8,43.4,16.0,42.9,13.6,71.0,11.0,421.2
IDCJAC0001,012102,1975,0.0,187.5,41.5,28.5,27.0,0.0,18.0,13.0,12.0,124.8,5.2,12.2,469.7
IDCJAC0001,012102,1976,15.1,20.0,7.0,3.8,1.1,6.8,3.3,5.2,14.4,32.4,20.4,7.5,137.0
IDCJAC0001,012102,1977,0.0,12.4,1.4,1.6,15.2,13.2,3.2,3.8,2.0,19.8,6.6,26.9,106.1
IDCJAC0001,012102,1978,18.2,40.8,0.0,4.4,3.0,19.0,32.2,40.0,12.3,16.8,1.6,null,null
IDCJAC0001,012102,1980,0.0,27.4,2.0,13.7,35.1,22.6,57.3,null,null,null,null,null,null
IDCJAC0001,012102,1981,null,null,null,null,null,null,null,null,null,2.0,32.5,null,null
