Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,091129,1963,77.2,59.7,55.6,11.2,32.8,105.5,359.9,192.0,210.4,78.7,71.9,39.0,1293.9
IDCJAC0001,091129,1964,44.4,221.3,120.2,216.1,201.5,238.5,272.4,213.7,246.3,157.4,89.6,78.5,2099.9
IDCJAC0001,091129,1965,12.4,7.1,72.9,122.0,305.4,117.2,131.8,87.4,123.7,30.7,61.8,149.0,1221.4
IDCJAC0001,091129,1966,16.6,45.4,65.4,89.6,88.7,69.1,302.7,135.7,165.5,91.4,103.0,81.2,1254.3
IDCJAC0001,091129,1967,53.9,30.9,69.6,32.7,47.1,90.2,224.7,180.7,103.9,88.9,92.5,107.3,1122.4
IDCJAC0001,091129,1968,33.8,89.9,76.5,176.8,220.6,157.5,226.7,288.4,111.8,179.7,219.1,41.3,1822.1
IDCJAC0001,091129,1969,60.1,204.5,101.2,88.7,231.6,48.8,222.4,210.8,96.9,62.3,106.1,91.6,1525.0
IDCJAC0001,091129,1970,99.8,21.1,60.4,106.9,76.1,137.5,217.6,358.0,105.9,113.4,85.2,79.7,1461.6
IDCJAC0001,091129,1971,134.2,145.2,38.2,197.2,183.5,253.7,84.9,199.2,160.1,219.4,94.9,186.4,1896.9
IDCJAC0001,091129,1972,52.8,49.2,8.5,101.8,32.3,102.4,212.1,177.3,75.5,33.0,43.6,22.0,910.5
IDCJAC0001,091129,1973,119.9,86.3,100.6,165.8,197.0,203.1,147.3,233.3,183.8,174.9,49.5,193.2,1854.7
IDCJAC0001,091129,1974,52.9,50.2,72.4,302.8,117.6,187.8,335.4,174.2,260.0,143.0,47.2,185.0,1928.5
IDCJAC0001,091129,1975,64.8,17.8,240.0,79.5,275.4,145.2,380.7,236.2,181.4,165.6,179.6,84.8,2051.0
IDCJAC0001,091129,1976,93.6,74.6,62.7,56.1,139.7,151.8,103.4,174.0,135.6,82.2,147.4,147.5,1368.6
IDCJAC0001,091129,1977,89.9,70.6,145.4,39.0,195.2,141.5,98.4,191.8,24.4,59.6,108.4,46.0,1210.2
IDCJAC0001,091129,1978,65.4,66.0,85.4,141.6,172.6,79.2,192.0,134.2,110.8,123.6,39.2,53.0,1263.0
IDCJAC0001,091129,1979,99.6,62.4,61.6,135.4,98.4,108.0,115.0,163.8,187.2,231.2,88.4,63.4,1414.4
IDCJAC0001,091129,1980,46.0,34.8,58.4,126.6,174.0,138.6,206.0,191.8,209.0,85.4,39.6,61.6,1371.8
IDCJAC0001,091129,1981,40.4,44.6,103.8,94.0,107.8,210.2,222.8,295.6,61.2,114.4,55.6,37.0,1387.4
IDCJAC0001,091129,1982,39.4,29.8,131.8,91.6,56.0,113.6,131.0,32.0,117.6,29.0,39.6,64.4,875.8
IDCJAC0001,091129,1983,39.2,7.4,69.8,122.2,127.4,79.2,107.2,156.0,147.4,34.8,81.6,15.8,988.0
IDCJAC0001,091129,1984,100.8,28.2,146.6,78.6,149.4,70.5,158.6,218.8,142.0,102.0,77.0,109.8,1382.3
IDCJAC0001,091129,1985,28.4,17.8,97.2,66.8,149.6,148.8,109.2,141.2,20.0,205.4,92.2,192.2,1268.8
IDCJAC0001,091129,1986,64.6,23.4,15.0,116.6,202.4,127.4,265.4,78.0,156.6,219.6,24.4,153.8,1447.2
IDCJAC0001,091129,1987,65.8,28.8,66.8,23.8,173.4,88.0,102.0,61.0,57.6,55.8,124.8,52.8,900.6
IDCJAC0001,091129,1988,27.4,29.0,6.2,156.4,210.2,155.0,211.0,132.8,126.4,215.6,72.4,103.4,1445.8
IDCJAC0001,091129,1989,86.6,58.2,70.4,360.4,122.2,127.6,242.4,102.4,206.2,167.4,28.4,65.4,1637.6
