Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,023758,1951,null,null,null,null,null,29.2,181.4,128.0,14.3,88.3,28.5,51.2,null
IDCJAC0001,023758,1952,38.6,4.3,0.0,71.2,160.9,113.2,59.2,59.5,76.1,101.1,116.0,27.2,827.3
IDCJAC0001,023758,1953,10.5,15.7,2.5,36.0,68.4,177.8,127.7,95.5,82.9,57.5,43.9,61.0,779.4
IDCJAC0001,023758,1954,18.1,0.0,19.6,100.3,35.7,87.9,72.0,37.7,35.8,69.2,26.2,41.2,543.7
IDCJAC0001,023758,1955,2.3,89.7,13.3,42.4,181.2,196.8,73.5,139.3,68.9,72.2,61.3,32.3,973.2
IDCJAC0001,023758,1956,12.9,0.0,17.3,102.4,120.7,197.5,131.2,112.1,132.4,75.8,19.8,12.4,934.5
IDCJAC0001,023758,1957,null,null,18.1,56.7,38.1,83.7,122.4,58.5,63.3,57.3,39.1,4.0,null
IDCJAC0001,023758,1958,1.3,4.3,22.6,1.0,193.6,8.1,133.9,124.5,105.0,124.1,9.6,10.6,738.6
IDCJAC0001,023758,1959,0.0,46.6,38.1,2.3,27.7,14.3,31.7,91.0,45.7,32.9,14.5,73.8,418.6
IDCJAC0001,023758,1960,7.9,56.9,26.2,86.3,253.9,55.3,84.3,91.8,152.4,33.2,48.1,8.1,904.4
IDCJAC0001,023758,1961,3.8,12.2,4.8,136.5,25.4,97.7,95.5,66.7,41.4,22.1,11.7,14.7,532.5
IDCJAC0001,023758,1962,50.6,9.7,15.0,0.8,151.2,78.5,73.3,101.6,42.9,123.4,19.6,46.7,713.3
IDCJAC0001,023758,1963,36.3,0.0,2.3,104.9,107.2,168.2,194.8,130.8,86.2,23.7,12.2,0.0,866.6
IDCJAC0001,023758,1964,4.3,5.6,3.8,56.6,42.0,99.1,174.1,85.7,118.1,99.2,69.6,18.3,776.4
IDCJAC0001,023758,1965,0.5,0.0,7.9,31.7,98.7,36.4,90.9,83.0,54.1,19.3,48.0,51.1,521.6
IDCJAC0001,023758,1966,9.1,21.8,37.4,3.3,55.2,93.0,144.9,48.1,83.0,61.0,35.0,71.2,663.0
IDCJAC0001,023758,1967,11.4,40.5,1.8,4.8,24.5,13.1,75.3,94.5,46.8,22.8,0.0,17.4,352.9
IDCJAC0001,023758,1968,36.3,44.0,25.3,66.2,232.5,125.6,81.5,158.9,38.8,150.1,75.0,52.4,1086.6
IDCJAC0001,023758,1969,12.5,112.0,34.1,38.4,73.1,35.1,143.5,49.1,74.4,1.8,31.6,48.4,654.0
IDCJAC0001,023758,1970,50.8,0.0,11.0,52.4,69.9,119.4,109.1,173.1,97.1,11.4,34.2,41.2,769.6
IDCJAC0001,023758,1971,8.1,0.5,30.3,189.0,159.0,127.4,71.5,155.2,158.9,64.0,62.8,31.3,1058.0
IDCJAC0001,023758,1972,77.8,24.1,28.0,41.4,44.3,39.9,127.7,153.3,41.9,45.4,20.4,16.0,660.2
IDCJAC0001,023758,1973,19.6,71.4,30.0,68.8,80.3,127.2,118.8,90.6,135.6,82.3,20.8,26.1,871.5
IDCJAC0001,023758,1974,66.6,62.6,18.4,103.6,78.0,51.6,169.6,92.6,129.2,149.9,6.2,13.0,941.3
IDCJAC0001,023758,1975,28.4,2.6,92.8,33.1,216.0,19.2,125.2,58.6,91.4,150.2,22.6,6.8,846.9
IDCJAC0001,023758,1976,9.2,25.6,1.7,24.8,32.7,49.2,46.8,59.0,56.6,80.6,45.2,38.6,470.0
IDCJAC0001,023758,1977,58.8,5.0,59.0,26.6,112.4,98.5,53.0,38.4,52.2,35.6,55.8,28.5,623.8
IDCJAC0001,023758,1978,4.2,10.9,6.2,66.4,90.0,88.2,155.1,92.2,118.6,33.0,36.2,20.2,721.2
IDCJAC0001,023758,1979,51.6,22.6,9.2,66.8,81.2,17.3,64.4,134.9,195.0,125.2,72.4,29.0,869.6
IDCJAC0001,023758,1980,7.6,1.6,2.6,97.4,51.4,130.0,123.6,38.6,42.2,109.0,56.6,42.0,702.6
