Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,026111,1984,18.8,10.4,null,32.0,64.4,90.8,174.8,169.4,121.1,42.1,96.1,40.5,null
IDCJAC0001,026111,1985,17.4,10.6,45.8,74.8,102.4,122.5,98.4,91.1,44.3,51.6,28.9,66.8,754.6
IDCJAC0001,026111,1986,13.7,8.6,7.3,99.6,96.5,73.6,152.9,124.5,60.2,71.8,16.4,76.4,801.5
IDCJAC0001,026111,1987,7.5,8.4,30.8,35.1,176.7,74.0,108.4,56.5,34.5,58.9,null,16.7,null
IDCJAC0001,026111,1988,54.7,30.8,21.1,27.4,85.0,111.5,136.2,null,81.8,56.2,43.6,27.8,null
IDCJAC0001,026111,1989,22.9,6.5,30.0,100.7,82.7,273.4,148.4,182.1,70.3,95.0,9.0,20.2,1041.2
IDCJAC0001,026111,1990,null,34.7,21.6,28.3,35.6,126.7,117.3,173.6,88.3,76.9,33.4,46.7,null
IDCJAC0001,026111,1991,104.0,1.3,31.4,45.2,15.5,135.5,70.5,162.9,82.2,19.0,40.2,15.1,722.8
IDCJAC0001,026111,1992,11.6,null,42.2,117.6,84.7,93.0,124.3,129.4,126.2,112.5,83.6,96.1,null
IDCJAC0001,026111,1993,34.6,35.4,12.2,15.8,56.8,93.8,117.4,100.6,85.2,74.0,22.2,93.2,741.2
IDCJAC0001,026111,1994,35.7,11.9,5.5,39.2,86.1,125.7,117.8,61.7,47.3,51.3,41.1,80.6,703.9
IDCJAC0001,026111,1995,60.6,14.9,25.4,87.4,66.8,96.4,134.6,72.2,59.7,34.4,22.1,38.1,712.6
IDCJAC0001,026111,1996,88.6,14.7,25.0,46.4,23.2,108.1,152.4,177.0,136.2,30.1,18.3,20.1,840.1
IDCJAC0001,026111,1997,38.7,11.0,37.0,16.6,99.4,74.6,57.8,101.8,80.4,29.9,50.6,23.5,621.3
IDCJAC0001,026111,1998,28.6,26.9,19.4,62.8,47.2,111.4,95.9,77.7,101.0,37.7,19.7,32.2,660.5
IDCJAC0001,026111,1999,6.8,35.4,32.4,25.3,100.4,113.4,79.2,71.6,86.0,42.8,62.9,75.1,731.3
IDCJAC0001,026111,2000,18.8,18.7,45.2,119.4,173.4,101.8,181.7,103.5,133.6,81.6,33.2,10.6,1021.5
IDCJAC0001,026111,2001,6.6,7.9,100.7,28.9,63.9,85.0,40.9,169.9,110.7,95.0,64.5,63.2,837.2
IDCJAC0001,026111,2002,32.9,7.2,8.4,29.8,51.6,119.1,131.9,70.7,80.6,61.9,77.1,37.7,708.9
IDCJAC0001,026111,2003,27.0,26.8,43.8,null,34.1,196.4,98.4,135.9,67.5,63.4,18.3,55.2,null
IDCJAC0001,026111,2004,32.1,33.8,45.5,40.7,73.0,133.1,162.2,224.1,57.8,40.6,55.2,24.0,922.1
IDCJAC0001,026111,2005,9.8,56.2,25.6,38.3,20.6,144.5,111.5,119.9,66.1,64.7,28.0,43.4,728.6
IDCJAC0001,026111,2006,38.5,54.5,21.4,84.1,59.5,51.2,98.6,26.8,57.6,15.0,16.8,22.3,546.3
IDCJAC0001,026111,2007,53.6,1.8,28.7,56.9,117.6,null,135.6,68.0,48.6,46.4,78.8,33.6,null
IDCJAC0001,026111,2008,8.2,21.4,25.0,47.8,56.2,69.2,116.4,109.2,40.8,11.8,25.4,103.0,634.4
IDCJAC0001,026111,2009,11.0,1.8,48.2,53.8,68.2,68.6,215.0,null,83.6,54.8,55.8,36.2,null
IDCJAC0001,026111,2010,11.2,31.8,28.8,70.2,37.8,80.8,86.8,111.8,76.2,null,29.4,83.0,null
IDCJAC0001,026111,2011,62.8,69.4,40.0,53.8,72.4,123.6,90.6,92.2,55.6,33.0,59.2,19.8,772.4
IDCJAC0001,026111,2012,8.6,11.0,35.8,49.2,null,null,null,null,null,null,null,null,null
