Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,055202,2001,null,null,null,null,null,null,null,null,11.4,41.0,84.2,51.6,null
IDCJAC0001,055202,2002,11.4,77.6,45.4,0.6,0.2,17.8,0.2,4.2,14.2,14.2,22.2,58.8,266.8
IDCJAC0001,055202,2003,15.4,56.8,50.4,69.8,1.4,27.4,34.2,59.8,3.6,52.6,38.8,27.6,437.8
IDCJAC0001,055202,2004,153.0,110.2,32.8,18.2,20.4,18.6,43.8,25.8,49.2,31.4,47.8,68.6,619.8
IDCJAC0001,055202,2005,50.0,38.8,14.4,0.2,15.0,52.0,41.4,16.8,76.4,64.4,93.6,47.8,510.8
IDCJAC0001,055202,2006,37.6,49.0,14.4,29.6,0.2,35.6,53.8,4.2,51.6,12.2,48.8,16.2,353.2
IDCJAC0001,055202,2007,13.0,59.2,96.6,17.6,45.2,54.6,9.0,66.8,0.8,38.2,38.2,182.8,622.0
IDCJAC0001,055202,2008,64.0,92.8,3.4,13.8,33.4,69.4,16.2,24.4,67.2,82.2,119.4,84.4,670.6
IDCJAC0001,055202,2009,21.6,null,0.0,0.2,25.4,43.0,22.4,3.6,68.2,50.4,17.8,132.0,null
IDCJAC0001,055202,2010,89.4,92.2,64.4,26.2,35.2,33.2,93.4,58.4,54.4,71.2,98.8,195.0,911.8
IDCJAC0001,055202,2011,0.0,49.4,29.0,33.6,50.6,8.6,4.0,33.8,88.8,76.4,197.2,94.0,665.4
IDCJAC0001,055202,2012,102.2,177.4,17.6,19.8,33.2,null,null,null,null,null,null,null,null
