Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,096010,1910,null,null,null,null,null,null,12.4,67.3,127.0,61.0,36.6,81.5,null
IDCJAC0001,096010,1911,17.8,16.5,124.2,144.8,53.6,38.4,40.4,23.6,36.3,71.4,45.2,92.2,704.4
IDCJAC0001,096010,1912,45.5,3.8,41.9,72.1,44.7,102.9,48.5,55.9,106.7,88.9,57.9,57.9,726.7
IDCJAC0001,096010,1913,53.8,18.0,33.0,31.2,6.6,30.7,37.8,47.5,80.0,61.2,58.2,42.2,500.2
IDCJAC0001,096010,1914,16.8,5.1,27.7,77.7,24.9,21.8,36.1,41.4,35.3,21.8,54.6,40.1,403.3
IDCJAC0001,096010,1915,35.6,32.3,58.7,55.4,56.6,50.8,57.7,19.6,41.9,119.6,123.2,1.8,653.2
IDCJAC0001,096010,1916,105.7,52.8,20.3,80.8,50.0,45.0,50.3,74.2,76.7,72.6,71.4,256.5,956.3
IDCJAC0001,096010,1917,4.6,77.0,34.3,null,null,51.1,25.9,52.6,68.6,26.4,null,null,null
IDCJAC0001,096010,1918,null,null,null,20.3,96.0,55.4,80.5,15.7,23.1,null,null,null,null
IDCJAC0001,096010,1920,null,null,null,null,null,null,27.4,46.8,63.0,29.6,42.6,36.1,null
IDCJAC0001,096010,1921,38.4,3.8,17.1,29.8,30.4,27.8,86.9,48.5,32.6,48.0,35.5,14.0,412.8
IDCJAC0001,096010,1922,50.5,98.7,23.4,52.0,27.1,53.5,102.1,20.1,19.6,110.3,32.2,74.6,664.1
IDCJAC0001,096010,1923,59.6,10.9,42.3,0.0,131.9,85.6,36.1,24.9,76.0,100.4,119.5,65.1,752.3
IDCJAC0001,096010,1924,77.2,89.3,72.2,58.5,20.9,50.3,41.9,63.2,53.2,60.3,99.2,5.9,692.1
IDCJAC0001,096010,1925,27.2,73.4,19.4,41.6,38.7,33.2,26.1,48.2,14.8,48.5,33.2,25.6,429.9
IDCJAC0001,096010,1926,17.2,40.0,6.0,46.3,49.8,60.0,42.9,33.5,50.5,101.8,41.1,34.3,523.4
IDCJAC0001,096010,1927,26.7,12.9,38.5,5.4,66.9,28.4,43.8,43.6,21.5,32.5,19.5,54.9,394.6
IDCJAC0001,096010,1928,70.7,43.0,17.9,79.2,16.7,16.5,48.0,35.1,89.1,77.2,36.6,17.3,547.3
IDCJAC0001,096010,1929,59.1,17.0,23.1,107.3,10.2,35.1,34.3,30.2,45.2,52.2,69.9,97.3,580.9
IDCJAC0001,096010,1930,17.1,50.8,23.6,45.7,30.6,11.4,58.1,23.2,22.6,25.2,53.6,60.7,422.6
