Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09699,1913,null,null,null,null,null,null,270.4,271.7,107.2,125.1,35.0,81.3,null
IDCJAC0001,09699,1914,2.3,44.5,20.6,50.0,100.0,174.1,161.0,69.8,51.7,52.6,90.2,15.3,832.1
IDCJAC0001,09699,1915,25.5,89.5,82.6,55.6,50.4,163.9,182.0,311.4,211.5,155.1,49.0,8.4,1384.9
IDCJAC0001,09699,1916,47.5,45.0,7.2,47.5,108.6,185.5,244.9,249.4,38.2,148.4,54.2,17.0,1193.4
IDCJAC0001,09699,1917,36.1,54.4,53.5,77.5,240.6,348.2,243.0,245.2,266.3,128.7,10.2,109.8,1813.5
IDCJAC0001,09699,1918,55.9,87.2,40.3,52.3,259.6,231.3,59.4,190.0,134.8,102.9,40.2,16.4,1270.3
IDCJAC0001,09699,1919,18.6,26.8,17.7,64.6,78.3,117.1,222.4,162.5,101.3,108.1,40.6,6.4,964.4
IDCJAC0001,09699,1920,6.7,17.8,32.9,23.0,163.6,244.7,183.1,352.4,75.8,45.0,27.8,18.7,1191.5
IDCJAC0001,09699,1921,10.2,62.6,42.7,56.3,198.2,125.4,205.5,109.9,106.0,149.7,67.0,27.5,1161.0
IDCJAC0001,09699,1922,16.7,14.8,37.5,62.7,118.5,134.0,228.1,235.1,110.3,76.1,49.0,99.7,1182.5
IDCJAC0001,09699,1923,33.0,20.0,46.0,90.0,302.0,313.2,179.8,147.2,258.7,60.2,12.6,null,null
IDCJAC0001,09699,1924,10.7,15.7,9.7,21.1,242.2,208.8,179.1,181.6,108.7,172.7,107.2,6.3,1263.8
IDCJAC0001,09699,1925,20.8,25.6,30.8,47.9,196.7,126.9,215.1,68.1,109.3,102.8,30.3,37.9,1012.2
IDCJAC0001,09699,1926,3.3,29.7,30.9,170.2,154.8,228.0,418.5,216.7,225.5,187.6,42.0,11.9,1719.1
IDCJAC0001,09699,1927,10.1,10.4,76.0,66.2,144.0,284.5,159.8,169.5,270.8,51.8,23.6,45.0,1311.7
IDCJAC0001,09699,1928,80.0,5.5,21.1,84.5,201.9,160.6,322.8,238.8,199.7,119.3,0.5,37.1,1471.8
IDCJAC0001,09699,1929,3.9,39.2,19.6,81.2,319.6,224.7,101.3,156.2,87.1,99.2,80.3,52.1,1264.4
IDCJAC0001,09699,1930,5.1,6.1,17.7,61.6,131.4,181.7,221.8,105.8,132.2,83.6,84.9,28.4,1060.3
IDCJAC0001,09699,1931,9.0,8.2,26.0,58.9,39.1,158.2,178.3,202.5,237.1,85.0,14.8,19.5,1036.6
IDCJAC0001,09699,1932,1.5,16.0,11.7,57.4,244.9,234.6,240.7,142.8,81.9,57.3,30.0,17.5,1136.3
IDCJAC0001,09699,1933,32.6,15.5,54.6,48.2,125.2,356.9,208.5,164.9,156.0,145.5,17.1,31.2,1356.2
IDCJAC0001,09699,1934,17.1,0.0,0.8,58.8,128.4,259.3,243.6,175.9,192.1,114.0,53.6,8.0,1251.6
IDCJAC0001,09699,1935,25.7,40.0,11.1,57.6,115.0,164.3,338.1,155.0,217.1,95.4,94.0,27.7,1341.0
IDCJAC0001,09699,1936,32.2,12.2,8.4,31.5,139.9,233.5,130.5,251.5,99.2,91.7,20.2,10.7,1061.5
IDCJAC0001,09699,1937,13.0,15.2,null,68.0,261.7,null,130.3,187.0,110.4,null,null,null,null
IDCJAC0001,09699,1938,2.5,12.2,null,null,190.3,null,null,null,null,null,null,null,null
IDCJAC0001,09699,1939,null,null,null,null,null,null,null,null,null,null,57.7,7.6,null
IDCJAC0001,09699,1940,null,3.5,4.1,49.5,90.2,114.6,207.4,98.0,121.6,62.4,47.6,67.0,null
IDCJAC0001,09699,1941,5.0,null,null,57.5,130.6,270.4,208.7,112.1,240.3,77.2,57.5,12.1,null
IDCJAC0001,09699,1942,16.1,12.7,53.8,159.0,240.5,320.4,154.1,267.4,198.4,160.7,19.5,49.2,1651.8
IDCJAC0001,09699,1943,33.9,10.0,107.6,85.3,70.4,192.0,226.5,124.3,161.6,20.0,18.2,17.3,1067.1
IDCJAC0001,09699,1944,7.8,4.0,24.1,50.7,172.2,114.3,236.7,126.9,102.5,45.4,50.1,86.0,1020.7
IDCJAC0001,09699,1945,10.4,10.4,39.3,36.6,220.9,319.4,307.8,314.4,186.4,42.4,49.0,64.2,1601.2
IDCJAC0001,09699,1946,6.7,3.3,27.1,51.3,182.8,203.3,340.4,null,74.8,null,116.9,64.8,null
IDCJAC0001,09699,1947,12.0,null,null,null,null,null,null,null,null,null,null,null,null
