Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,044084,1928,50.8,158.2,66.3,81.8,8.4,49.3,7.9,0.0,0.0,55.9,0.0,30.5,509.1
IDCJAC0001,044084,1929,0.0,30.5,31.8,104.1,0.0,14.0,1.3,0.0,21.6,9.9,42.2,38.9,294.3
IDCJAC0001,044084,1930,113.4,12.7,80.2,41.1,12.7,98.6,44.4,46.2,8.1,27.1,25.6,10.2,520.3
IDCJAC0001,044084,1931,11.6,3.3,111.3,44.0,77.4,69.6,5.1,0.0,15.5,16.0,134.9,91.6,580.3
IDCJAC0001,044084,1932,8.9,8.6,25.9,32.3,68.6,19.8,1.8,0.5,51.8,17.2,72.2,13.5,321.1
IDCJAC0001,044084,1933,41.3,69.9,0.0,33.8,12.7,36.9,82.5,7.4,177.3,44.8,160.8,36.4,703.8
IDCJAC0001,044084,1934,151.5,66.5,1.3,17.8,10.2,15.2,24.1,31.8,2.3,135.8,92.6,2.0,551.1
IDCJAC0001,044084,1935,0.0,6.4,1.5,1.3,0.0,30.0,26.2,15.7,66.0,13.2,10.7,30.2,201.2
IDCJAC0001,044084,1936,145.3,30.8,51.4,1.3,12.5,13.7,53.1,10.9,17.2,3.3,2.8,133.9,476.2
IDCJAC0001,044084,1937,58.3,165.4,162.0,1.3,1.0,23.9,16.3,30.4,0.0,1.8,62.3,13.5,536.2
IDCJAC0001,044084,1952,12.6,97.5,20.6,68.1,79.7,28.4,51.3,20.6,0.0,92.2,0.0,12.7,483.7
IDCJAC0001,044084,1953,95.3,163.3,0.0,156.2,0.0,0.0,7.6,15.8,0.0,128.5,35.3,19.1,621.1
IDCJAC0001,044084,1954,120.9,174.2,0.0,0.0,0.0,16.5,108.6,9.9,20.1,93.7,35.0,113.1,692.0
IDCJAC0001,044084,1955,131.7,52.4,16.0,140.1,60.4,5.6,44.4,22.9,0.0,84.1,27.5,1.6,586.7
IDCJAC0001,044084,1956,61.1,178.4,103.2,76.8,54.1,74.4,45.2,0.0,28.5,13.2,37.6,98.3,770.8
IDCJAC0001,044084,1957,27.2,76.2,38.9,64.5,0.0,62.5,0.5,0.0,0.0,4.6,2.1,33.0,309.5
IDCJAC0001,044084,1958,42.4,21.1,55.1,44.9,5.6,75.2,6.1,16.3,14.6,21.1,9.7,19.4,331.5
IDCJAC0001,044084,1959,95.1,165.6,19.3,131.9,33.2,11.9,26.2,0.0,5.1,70.1,11.3,48.5,618.2
IDCJAC0001,044084,1960,7.9,29.8,11.9,32.2,23.1,13.2,23.1,25.7,16.3,5.6,44.2,60.7,293.7
IDCJAC0001,044084,1961,27.9,92.5,40.7,24.9,11.7,5.4,37.1,19.8,0.3,60.3,66.9,58.2,445.7
IDCJAC0001,044084,1962,118.6,24.0,98.7,28.5,6.8,9.6,25.2,27.6,30.8,9.3,25.6,46.0,450.7
IDCJAC0001,044084,1963,202.4,29.2,224.4,2.0,43.7,10.7,0.0,21.3,56.6,11.8,91.2,36.0,729.3
IDCJAC0001,044084,1964,26.7,20.3,9.2,8.6,61.6,13.2,59.1,17.0,63.7,53.3,47.2,10.4,390.3
IDCJAC0001,044084,1965,0.0,14.2,2.8,1.0,0.0,4.6,34.0,9.2,26.4,12.7,38.1,172.6,315.6
IDCJAC0001,044084,1966,30.5,1.0,4.4,0.0,5.1,49.9,16.2,106.0,6.4,6.4,30.7,4.8,261.4
IDCJAC0001,044084,1967,6.4,41.1,162.9,0.0,9.7,37.0,1.6,23.8,0.0,12.9,6.3,57.7,359.4
IDCJAC0001,044084,1968,126.5,37.9,26.2,39.3,53.4,2.8,36.6,54.0,9.1,0.0,0.0,30.8,416.6
IDCJAC0001,044084,1969,48.1,7.9,69.1,1.3,36.0,17.6,18.3,14.4,22.4,72.9,112.1,32.5,452.6
IDCJAC0001,044084,1970,143.0,39.4,8.4,20.3,0.8,7.6,0.0,14.2,132.1,6.4,37.0,104.7,513.9
IDCJAC0001,044084,1971,70.8,30.5,33.6,19.1,9.4,0.5,37.8,77.8,63.5,19.5,22.9,72.9,458.3
IDCJAC0001,044084,1972,2.5,35.3,10.9,27.2,17.8,3.6,0.0,22.4,7.6,10.7,80.7,13.4,232.1
IDCJAC0001,044084,1973,53.6,139.0,5.8,6.4,2.0,3.0,82.3,46.0,18.6,38.9,124.2,67.2,587.0
IDCJAC0001,044084,1974,187.8,24.0,14.3,90.8,0.0,4.2,0.0,16.6,9.4,11.2,82.2,20.2,460.7
IDCJAC0001,044084,1975,77.2,68.8,162.2,4.6,0.0,31.0,21.6,21.6,21.0,57.7,22.0,173.4,661.1
IDCJAC0001,044084,1976,103.8,255.5,32.9,0.0,60.1,8.0,17.2,0.0,42.2,18.0,56.2,39.8,633.7
IDCJAC0001,044084,1977,39.1,79.5,76.2,76.2,49.5,19.1,0.5,6.8,2.1,25.2,3.6,12.6,390.4
IDCJAC0001,044084,1978,48.6,20.8,47.4,3.4,74.4,45.4,30.2,18.0,49.2,44.0,57.4,62.4,501.2
IDCJAC0001,044084,1979,28.4,29.0,66.8,14.6,60.4,26.0,6.4,10.0,19.8,33.8,26.2,18.0,339.4
IDCJAC0001,044084,1980,28.6,58.6,55.2,4.8,55.8,4.6,7.0,12.6,0.0,61.0,0.0,167.0,455.2
IDCJAC0001,044084,1981,27.2,33.0,8.0,23.4,111.2,14.2,41.4,0.0,4.0,29.2,64.2,22.4,378.2
IDCJAC0001,044084,1982,130.0,47.0,195.4,18.0,8.7,0.0,0.0,0.0,26.4,13.9,0.0,48.8,488.2
IDCJAC0001,044084,1983,16.0,9.0,16.0,175.0,229.6,25.8,38.0,7.0,38.6,0.0,157.1,51.0,763.1
IDCJAC0001,044084,1984,198.6,0.0,4.2,0.0,0.0,45.4,null,null,null,null,null,null,null
IDCJAC0001,044084,1987,null,null,null,null,null,null,12.0,56.2,1.0,94.6,25.4,26.0,null
IDCJAC0001,044084,1988,37.6,106.2,66.6,93.2,7.0,15.8,79.4,28.6,46.4,2.8,18.6,25.8,528.0
