Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,091078,1936,null,null,null,null,null,null,null,null,null,125.5,24.0,55.8,null
IDCJAC0001,091078,1937,111.3,46.6,57.2,14.8,99.3,23.2,91.7,72.4,118.8,69.6,45.9,114.4,865.2
IDCJAC0001,091078,1938,87.9,62.6,28.4,80.6,54.7,221.6,71.9,36.1,77.7,80.3,46.5,66.5,914.8
IDCJAC0001,091078,1939,7.0,101.4,42.2,130.3,122.8,125.3,36.2,282.8,87.5,65.8,90.3,43.5,1135.1
IDCJAC0001,091078,1940,35.2,29.9,15.0,33.0,36.1,67.8,170.0,30.1,25.4,48.7,49.9,48.0,589.1
IDCJAC0001,091078,1941,7.9,9.4,91.6,21.8,34.9,92.2,106.4,37.0,92.8,70.5,70.9,17.1,652.5
IDCJAC0001,091078,1942,60.5,46.7,35.6,45.6,140.6,149.4,218.8,166.2,98.4,57.9,12.4,60.3,1092.4
IDCJAC0001,091078,1943,31.4,52.7,9.1,112.7,42.2,81.4,132.8,56.7,122.0,86.6,58.5,14.2,800.3
IDCJAC0001,091078,1944,61.8,56.2,15.1,43.7,127.6,43.6,111.5,34.3,64.2,80.1,46.2,90.3,774.6
IDCJAC0001,091078,1945,41.0,60.1,11.6,8.1,45.3,142.4,97.7,205.4,62.7,48.1,38.3,25.8,786.5
