Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,015567,1951,null,null,null,null,null,null,null,null,5.3,0.0,57.1,3.8,null
IDCJAC0001,015567,1952,30.5,21.3,0.0,0.0,0.0,0.0,3.8,0.8,2.3,49.3,36.9,22.5,167.4
IDCJAC0001,015567,1953,127.5,79.8,1.5,55.1,0.0,0.0,14.2,1.0,0.0,0.0,27.8,133.4,440.3
IDCJAC0001,015567,1954,11.0,0.0,0.0,28.7,0.3,1.3,0.0,50.8,0.0,55.0,13.7,43.6,204.4
IDCJAC0001,015567,1955,2.4,0.0,66.6,15.3,21.6,13.5,76.5,3.8,0.0,7.1,10.4,0.0,217.2
IDCJAC0001,015567,1956,7.9,67.9,0.0,1.3,46.0,43.4,34.3,0.0,16.5,55.7,2.8,0.0,275.8
IDCJAC0001,015567,1957,2.6,55.9,0.0,54.6,0.0,118.3,29.4,0.0,0.0,16.1,17.1,102.4,396.4
IDCJAC0001,015567,1958,9.9,0.0,11.0,0.0,35.6,13.5,7.4,0.0,1.5,29.2,15.0,11.2,134.3
IDCJAC0001,015567,1959,3.0,0.0,1.3,2.5,31.2,0.0,1.3,0.0,0.0,9.4,0.0,54.9,103.6
IDCJAC0001,015567,1960,32.3,4.8,0.0,25.7,31.3,4.9,2.3,0.0,5.7,42.9,4.8,43.2,197.9
IDCJAC0001,015567,1961,2.3,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,10.6,4.0,43.3
IDCJAC0001,015567,1962,55.0,15.0,279.4,0.0,0.0,12.7,8.9,15.3,1.3,18.0,3.5,2.0,411.1
IDCJAC0001,015567,1963,12.2,10.4,6.9,2.8,14.5,2.0,0.0,0.0,0.0,20.3,6.6,35.0,110.7
IDCJAC0001,015567,1964,21.6,0.0,0.0,0.0,16.3,19.5,0.0,0.0,15.3,4.0,2.4,45.4,124.5
IDCJAC0001,015567,1965,0.0,0.0,1.8,0.0,0.0,9.0,0.0,6.8,0.8,5.1,41.2,12.4,77.1
IDCJAC0001,015567,1966,64.6,4.9,0.0,4.8,19.3,77.4,0.0,72.4,0.5,21.1,31.3,21.6,317.9
IDCJAC0001,015567,1967,49.1,189.8,36.9,0.0,8.4,0.0,0.0,0.0,0.0,1.0,4.4,6.1,295.7
IDCJAC0001,015567,1968,24.4,67.5,30.8,61.7,81.8,7.2,43.6,1.3,1.5,25.0,34.0,43.2,422.0
IDCJAC0001,015567,1969,10.0,75.9,47.3,0.0,0.8,2.8,26.0,0.0,0.0,11.8,7.9,21.6,204.1
IDCJAC0001,015567,1970,0.0,9.4,18.5,69.1,8.2,0.0,0.0,0.0,4.7,5.1,36.2,50.9,202.1
IDCJAC0001,015567,1971,0.0,9.4,26.7,0.0,0.0,12.9,0.5,8.1,0.0,0.0,118.8,118.8,295.2
IDCJAC0001,015567,1972,5.6,10.5,199.7,0.0,0.0,0.0,0.0,5.1,0.0,0.0,31.5,3.0,255.4
IDCJAC0001,015567,1973,51.6,69.7,0.5,3.8,13.5,52.5,8.4,62.3,18.5,22.3,130.1,31.3,464.5
IDCJAC0001,015567,1974,326.6,196.0,41.0,80.2,32.4,0.0,0.0,13.2,29.6,57.1,130.6,81.2,987.9
IDCJAC0001,015567,1975,12.6,145.0,34.4,0.0,0.0,14.6,20.0,30.4,83.6,32.4,54.0,80.4,507.4
IDCJAC0001,015567,1976,113.4,18.2,132.8,3.8,0.0,0.0,3.0,0.0,0.0,49.4,25.7,19.0,365.3
IDCJAC0001,015567,1977,38.4,141.2,10.6,0.5,20.8,0.0,0.0,0.0,13.8,20.0,125.4,16.6,387.3
IDCJAC0001,015567,1978,88.8,18.4,30.0,0.0,56.5,50.8,98.8,15.2,2.4,12.8,45.2,20.2,439.1
IDCJAC0001,015567,1979,52.2,57.2,61.6,62.4,73.2,5.0,0.0,2.6,21.6,10.2,43.2,11.4,400.6
IDCJAC0001,015567,1980,43.0,48.6,0.0,85.8,37.6,3.0,16.2,0.0,0.0,22.2,10.0,24.1,290.5
IDCJAC0001,015567,1981,213.4,61.2,12.4,0.0,14.8,1.8,6.0,0.0,5.0,17.8,43.8,54.1,430.3
IDCJAC0001,015567,1982,31.8,288.4,62.4,6.0,0.0,6.0,0.0,0.0,4.6,6.0,9.2,55.8,470.2
IDCJAC0001,015567,1983,46.4,7.0,226.4,119.8,0.0,0.0,0.0,8.6,4.0,57.1,33.1,43.9,546.3
IDCJAC0001,015567,1984,136.6,3.4,44.4,1.0,0.0,0.0,12.4,6.0,29.4,58.8,4.2,64.8,361.0
IDCJAC0001,015567,1985,9.0,24.4,48.2,8.0,1.2,18.3,2.5,0.0,0.0,25.0,30.8,8.6,176.0
IDCJAC0001,015567,1986,31.8,3.6,0.0,2.2,7.4,102.0,72.4,7.6,24.2,6.8,42.2,16.0,316.2
IDCJAC0001,015567,1987,12.8,5.4,1.0,2.0,0.0,17.6,0.0,4.2,3.2,5.2,71.6,89.8,212.8
IDCJAC0001,015567,1988,18.2,2.4,19.8,12.0,45.2,0.0,18.0,10.0,11.0,3.2,33.2,145.6,318.6
IDCJAC0001,015567,1989,0.8,0.0,128.0,11.0,7.0,0.0,3.0,0.0,0.0,1.2,37.2,32.7,220.9
IDCJAC0001,015567,1990,45.6,20.0,2.0,14.6,50.0,0.0,0.0,12.0,0.2,4.2,10.3,27.0,185.9
IDCJAC0001,015567,1991,85.2,54.2,17.0,0.0,1.0,28.8,6.6,0.0,7.6,0.0,54.6,4.6,259.6
IDCJAC0001,015567,1992,25.0,25.6,0.0,1.6,94.8,3.8,0.0,12.6,20.2,9.2,0.0,23.8,216.6
IDCJAC0001,015567,1993,31.6,40.2,32.2,9.6,72.0,56.6,0.0,11.0,61.2,12.0,28.0,33.6,388.0
IDCJAC0001,015567,1994,2.6,65.2,0.0,0.2,0.6,2.6,0.0,0.0,0.0,0.0,0.0,20.2,91.4
IDCJAC0001,015567,1995,150.2,20.0,15.0,0.0,26.8,14.0,2.4,0.0,4.0,null,null,null,null
