Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,075024,1877,39.1,0.0,31.6,17.7,20.1,49.6,11.1,6.8,60.1,19.9,2.8,8.4,267.2
IDCJAC0001,075024,1878,1.0,121.7,78.7,29.5,1.5,21.1,59.1,8.1,42.9,90.8,5.3,0.0,459.7
IDCJAC0001,075024,1879,39.4,56.7,0.0,59.0,59.2,15.3,42.7,43.4,33.0,65.3,48.5,14.5,477.0
IDCJAC0001,075024,1880,12.7,41.7,64.3,103.4,13.2,14.7,18.0,7.1,13.5,33.3,0.0,7.4,329.3
IDCJAC0001,075024,1881,27.2,72.6,85.3,0.0,93.1,48.2,3.8,29.5,49.5,13.2,7.6,10.9,440.9
IDCJAC0001,075024,1882,0.0,12.7,4.3,75.9,39.7,34.0,7.6,71.1,5.1,48.3,31.3,44.0,374.0
IDCJAC0001,075024,1883,0.0,11.7,6.4,8.3,60.7,31.5,10.1,24.4,27.9,69.1,14.7,8.9,273.7
IDCJAC0001,075024,1884,0.8,17.3,23.1,23.8,45.3,31.6,0.0,11.4,28.8,20.6,35.8,7.9,246.4
IDCJAC0001,075024,1885,28.1,27.2,8.9,70.8,15.2,38.0,14.5,12.5,78.6,21.5,5.8,25.4,346.5
IDCJAC0001,075024,1886,30.7,0.0,12.7,0.5,36.8,18.8,45.5,59.5,35.0,34.8,16.7,44.2,335.2
IDCJAC0001,075024,1887,8.1,65.8,143.8,34.7,29.9,72.7,27.4,25.6,9.7,38.7,26.5,98.9,581.8
IDCJAC0001,075024,1888,25.7,23.1,13.0,7.6,45.5,13.0,6.8,16.8,18.3,2.6,10.0,20.6,203.0
IDCJAC0001,075024,1889,48.0,40.4,0.0,163.0,121.0,34.1,4.8,85.5,23.9,28.2,52.6,0.0,601.5
IDCJAC0001,075024,1890,3.8,121.9,81.1,33.3,29.9,92.0,47.4,14.5,25.9,60.8,43.7,14.7,569.0
IDCJAC0001,075024,1891,118.4,0.0,17.8,84.3,54.0,36.1,41.2,61.2,34.1,20.6,22.7,25.4,515.8
IDCJAC0001,075024,1892,6.4,0.5,7.6,9.9,56.9,13.5,25.2,28.4,27.5,65.0,67.5,0.0,308.4
IDCJAC0001,075024,1893,0.0,0.0,30.7,22.1,64.5,32.0,25.1,30.8,38.1,14.3,72.0,12.7,342.3
IDCJAC0001,075024,1894,89.1,7.9,146.2,40.2,18.5,61.9,29.0,33.2,40.4,28.9,7.9,54.1,557.3
IDCJAC0001,075024,1895,20.8,31.5,38.6,25.1,26.2,61.2,30.9,16.2,12.1,9.9,0.0,14.4,286.9
IDCJAC0001,075024,1896,0.0,33.3,17.8,79.5,42.9,15.0,16.0,26.4,18.8,15.2,34.3,4.6,303.8
IDCJAC0001,075024,1897,40.7,1.5,1.5,0.0,5.3,72.6,40.6,23.4,37.9,14.5,4.1,3.3,245.4
IDCJAC0001,075024,1898,10.2,21.3,24.1,2.3,11.2,42.7,15.3,38.9,13.2,22.9,12.2,27.4,241.7
IDCJAC0001,075024,1899,3.8,18.6,6.6,17.7,7.6,44.2,23.2,23.2,12.2,15.2,48.5,0.0,220.8
IDCJAC0001,075024,1900,26.4,0.0,105.6,29.3,28.2,50.6,57.9,31.0,8.7,0.0,5.3,2.3,345.3
IDCJAC0001,075024,1901,17.3,3.8,8.6,27.2,13.5,2.8,33.2,58.3,14.4,52.4,3.8,0.0,235.3
IDCJAC0001,075024,1902,17.8,0.0,15.8,0.0,7.1,12.4,6.6,8.3,9.2,37.3,0.0,51.0,165.5
IDCJAC0001,075024,1903,1.5,1.5,14.3,19.8,4.3,28.0,25.3,10.7,60.9,21.0,14.0,12.8,214.1
IDCJAC0001,075024,1904,39.1,5.1,0.0,18.0,27.2,17.3,74.5,41.4,2.0,67.6,16.0,22.9,331.1
IDCJAC0001,075024,1905,10.4,32.8,17.7,60.5,35.5,70.2,32.5,16.0,14.5,36.9,1.8,19.6,348.4
IDCJAC0001,075024,1906,0.0,29.3,115.0,17.8,117.6,36.4,12.7,56.7,40.0,71.4,46.2,22.1,565.2
IDCJAC0001,075024,1907,40.6,0.0,5.0,8.7,14.0,34.0,8.4,66.9,20.9,8.4,53.9,22.8,283.6
IDCJAC0001,075024,1908,13.8,28.5,3.8,11.4,15.8,37.5,13.2,26.0,15.5,28.7,3.8,33.8,231.8
IDCJAC0001,075024,1909,10.4,33.6,15.2,29.7,44.7,74.6,17.8,58.6,24.9,6.3,6.6,5.5,327.9
IDCJAC0001,075024,1910,57.6,0.0,40.4,0.0,26.4,60.2,19.8,6.6,18.0,26.2,30.5,3.3,289.0
IDCJAC0001,075024,1911,20.6,58.2,0.0,0.0,25.4,53.1,22.1,13.2,18.0,3.3,153.7,42.4,410.0
IDCJAC0001,075024,1912,32.0,2.5,21.6,0.0,0.0,27.2,44.2,45.7,7.9,14.0,137.4,18.0,350.5
IDCJAC0001,075024,1913,1.0,37.6,17.5,5.1,31.2,67.1,19.8,2.5,15.7,32.3,0.0,0.0,229.8
IDCJAC0001,075024,1914,10.4,3.8,3.3,7.9,22.1,null,null,null,null,null,null,null,null
IDCJAC0001,075024,1915,0.0,0.0,0.0,9.7,63.5,27.9,28.4,24.4,30.2,22.6,0.0,9.7,216.4
IDCJAC0001,075024,1916,2.0,7.1,1.0,11.9,7.9,57.2,53.6,39.6,69.6,32.0,75.2,107.4,464.5
IDCJAC0001,075024,1917,60.5,31.5,10.4,0.0,29.2,27.2,46.5,39.1,31.2,51.6,86.1,7.4,420.7
IDCJAC0001,075024,1918,53.1,5.8,24.9,12.4,98.3,27.2,6.4,33.5,0.0,0.0,0.0,0.0,261.6
IDCJAC0001,075024,1919,0.0,18.8,8.9,0.0,41.4,0.0,6.4,0.0,17.5,0.0,17.8,29.0,139.8
IDCJAC0001,075024,1920,1.8,1.0,3.0,16.8,5.6,46.0,36.1,317.0,79.5,82.6,22.6,33.8,645.8
IDCJAC0001,075024,1921,10.4,12.4,51.3,41.1,39.6,47.2,20.3,27.7,54.1,30.5,1.8,24.9,361.3
IDCJAC0001,075024,1922,4.6,8.6,0.0,17.0,12.7,13.2,27.7,19.1,15.2,3.0,0.0,73.4,194.5
IDCJAC0001,075024,1923,2.0,0.0,0.0,0.0,18.0,137.9,83.3,11.7,11.7,10.2,6.9,42.2,323.9
IDCJAC0001,075024,1924,26.2,29.0,18.0,49.0,31.5,13.2,15.2,54.9,35.3,18.3,82.6,38.6,411.8
IDCJAC0001,075024,1925,47.5,11.9,2.3,65.5,36.8,36.1,21.6,21.8,5.1,21.8,0.5,9.4,280.3
IDCJAC0001,075024,1926,9.1,0.0,24.4,63.0,73.7,31.0,13.7,37.6,20.6,12.7,2.3,24.4,312.5
