Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09830,1960,0.0,null,null,null,null,null,null,null,null,null,null,12.7,null
IDCJAC0001,09830,1961,23.2,12.2,38.4,187.6,70.5,240.9,201.1,172.3,102.9,null,null,null,null
IDCJAC0001,09830,1962,null,null,null,null,null,null,162.6,192.7,79.3,89.1,57.4,25.2,null
IDCJAC0001,09830,1963,43.7,7.7,12.9,45.8,265.0,224.8,273.1,270.1,124.6,63.7,15.1,1.6,1348.1
IDCJAC0001,09830,1964,0.8,5.5,12.3,50.5,50.4,346.0,313.7,228.4,77.3,95.1,36.5,54.5,1271.0
IDCJAC0001,09830,1965,9.4,8.6,129.2,53.0,151.1,176.3,166.5,132.8,84.4,105.8,115.0,48.6,1180.7
IDCJAC0001,09830,1966,26.9,4.5,8.2,40.9,84.1,247.2,199.1,115.4,88.8,52.5,18.1,27.2,912.9
IDCJAC0001,09830,1967,7.1,4.1,10.4,55.3,157.5,255.9,226.8,155.0,34.1,42.8,38.7,41.4,1029.1
IDCJAC0001,09830,1968,35.6,0.8,43.0,52.6,78.1,289.3,160.2,113.7,133.8,90.4,14.0,9.1,1020.6
IDCJAC0001,09830,1969,9.9,0.0,28.7,123.6,73.8,164.8,141.3,68.4,34.5,3.6,52.3,14.6,715.5
IDCJAC0001,09830,1970,3.0,47.3,7.9,77.0,110.0,261.6,146.4,81.3,123.0,97.8,26.1,5.4,986.8
IDCJAC0001,09830,1971,27.4,25.4,83.8,29.3,124.9,137.8,116.0,96.6,180.5,108.2,48.3,4.0,982.2
IDCJAC0001,09830,1972,4.0,1.5,11.7,38.6,79.6,128.3,133.9,180.8,76.7,58.0,7.2,3.8,724.1
IDCJAC0001,09830,1973,5.6,2.1,1.0,134.7,167.2,173.3,236.0,99.6,150.1,54.7,45.3,2.3,1071.9
IDCJAC0001,09830,1974,1.3,20.2,0.0,90.4,191.0,124.4,287.0,152.5,54.6,84.2,27.6,8.4,1041.6
IDCJAC0001,09830,1975,1.0,0.0,33.2,38.0,164.9,171.2,213.9,78.6,101.8,23.9,20.2,5.0,851.7
IDCJAC0001,09830,1976,84.2,10.8,4.4,108.8,126.8,90.2,126.6,98.0,null,null,null,null,null
