Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,031187,2000,null,null,null,null,null,null,null,null,null,null,1.0,469.0,null
IDCJAC0001,031187,2001,467.0,1259.0,450.0,554.0,23.0,441.0,8.0,9.0,137.0,115.0,61.0,110.0,3634.0
IDCJAC0001,031187,2002,203.0,170.0,308.0,473.0,337.0,36.0,86.0,136.0,22.0,1.0,90.0,73.0,1935.0
IDCJAC0001,031187,2003,446.0,382.0,2.0,0.0,null,null,282.0,80.0,15.0,55.0,66.0,411.0,null
IDCJAC0001,031187,2004,282.0,801.0,1334.0,873.0,206.0,201.0,213.0,8.0,39.0,51.0,151.0,325.0,4484.0
IDCJAC0001,031187,2005,594.0,155.0,539.0,754.0,95.0,237.0,416.0,346.0,19.0,112.0,25.0,75.0,3367.0
IDCJAC0001,031187,2006,482.0,426.0,1204.0,937.0,336.0,422.0,216.0,52.0,207.0,176.0,47.0,332.0,4837.0
IDCJAC0001,031187,2007,223.0,1429.0,559.0,376.0,448.0,219.0,169.0,143.0,20.0,126.0,44.0,null,null
IDCJAC0001,031187,2008,null,null,1173.0,null,null,null,null,null,null,0.0,78.0,183.0,null
IDCJAC0001,031187,2009,774.0,842.0,353.0,508.0,352.0,44.0,61.0,42.0,12.0,67.0,295.0,80.0,3430.0
IDCJAC0001,031187,2010,611.0,351.0,645.0,483.0,187.0,169.0,450.0,166.0,222.0,631.0,583.0,695.0,5193.0
IDCJAC0001,031187,2011,854.0,978.0,649.0,416.0,165.0,186.0,139.0,110.0,83.0,583.0,224.0,299.0,4686.0
IDCJAC0001,031187,2012,333.0,423.0,897.0,376.0,461.0,null,null,null,null,null,null,null,null
