Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,037072,1915,96.0,1.8,0.0,0.0,117.3,0.0,0.0,0.0,33.3,null,0.0,131.5,null
IDCJAC0001,037072,1916,66.1,125.5,0.0,0.0,0.0,0.0,11.4,37.1,0.0,14.1,49.3,39.3,342.8
IDCJAC0001,037072,1917,218.7,83.5,131.9,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,037072,1937,0.0,13.7,64.8,0.0,0.0,44.7,0.0,3.0,0.0,1.3,16.8,9.4,153.7
IDCJAC0001,037072,1960,0.0,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,037072,1967,null,null,null,null,null,null,null,null,0.0,3.6,0.5,11.7,null
IDCJAC0001,037072,1968,35.1,5.3,41.7,80.3,102.6,0.5,20.1,1.0,0.0,1.5,3.1,22.9,314.1
IDCJAC0001,037072,1969,2.3,39.4,65.1,0.0,2.5,0.0,23.1,0.0,0.0,2.8,0.0,92.9,228.1
IDCJAC0001,037072,1970,0.0,82.3,3.0,18.8,0.0,0.0,0.0,0.0,21.5,6.4,45.7,10.5,188.2
IDCJAC0001,037072,1971,0.0,35.4,107.0,107.4,0.0,3.0,19.1,34.3,9.1,2.8,9.7,0.0,327.8
IDCJAC0001,037072,1972,24.6,18.8,219.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.1,276.3
IDCJAC0001,037072,1973,12.5,155.2,200.7,0.0,0.0,0.0,0.0,0.0,37.8,0.0,128.0,75.2,609.4
IDCJAC0001,037072,1974,490.2,142.0,74.0,24.0,71.1,0.0,0.0,17.4,0.0,0.0,10.1,99.2,928.0
IDCJAC0001,037072,1975,57.7,209.8,27.2,0.0,0.0,0.0,0.0,0.0,21.0,40.0,2.0,175.6,533.3
IDCJAC0001,037072,1976,72.0,160.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.2,262.2
IDCJAC0001,037072,1977,118.0,304.0,62.0,40.0,26.0,0.0,0.0,0.0,0.0,0.0,42.0,105.0,697.0
IDCJAC0001,037072,1978,85.0,0.0,18.0,0.0,63.0,11.0,82.0,0.0,11.0,0.0,19.0,19.0,308.0
IDCJAC0001,037072,1979,78.0,87.0,0.0,0.0,10.0,13.0,0.0,0.0,17.0,10.0,0.0,21.0,236.0
IDCJAC0001,037072,1980,91.0,146.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,261.6
IDCJAC0001,037072,1981,191.0,79.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,411.0
IDCJAC0001,037072,1982,37.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,107.0
IDCJAC0001,037072,1983,19.4,0.0,97.6,66.0,11.0,0.0,0.0,5.0,0.0,0.0,26.0,11.0,236.0
IDCJAC0001,037072,1984,344.0,66.0,112.0,0.0,0.0,0.0,51.0,6.0,23.0,28.0,0.0,162.0,792.0
IDCJAC0001,037072,1985,0.0,21.0,8.0,0.0,0.0,19.0,0.0,1.0,0.0,17.8,76.2,28.6,171.6
IDCJAC0001,037072,1986,51.6,0.0,0.0,1.0,0.8,0.0,64.6,2.0,6.0,15.0,3.0,29.2,173.2
IDCJAC0001,037072,1987,51.6,137.6,9.2,8.0,0.0,3.0,0.0,0.0,1.0,0.0,19.0,67.8,297.2
IDCJAC0001,037072,1988,27.8,20.0,0.0,33.0,8.0,0.0,0.0,47.0,1.6,0.0,3.0,46.0,186.4
IDCJAC0001,037072,1989,0.0,0.0,93.2,0.0,10.0,25.0,4.0,0.0,0.0,21.7,14.0,56.5,224.4
IDCJAC0001,037072,1990,20.0,1.0,24.0,96.5,81.0,0.0,0.0,11.0,0.0,6.0,5.0,2.5,247.0
IDCJAC0001,037072,1991,81.5,259.6,5.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,66.0,54.0,487.6
IDCJAC0001,037072,1992,18.5,168.5,0.0,0.0,99.0,0.0,0.0,0.0,17.0,29.0,11.0,43.0,386.0
IDCJAC0001,037072,1993,55.0,84.0,21.0,0.0,2.0,4.5,34.0,1.0,0.0,7.0,0.0,162.4,370.9
IDCJAC0001,037072,1994,33.0,93.0,0.2,0.0,0.0,6.0,0.0,0.0,0.0,0.0,17.8,8.0,158.0
IDCJAC0001,037072,1995,113.0,39.6,41.6,0.0,55.0,0.0,2.0,0.0,2.0,18.8,31.2,40.8,344.0
IDCJAC0001,037072,1996,3.6,14.2,4.4,3.0,0.0,0.0,22.0,37.4,0.0,50.6,0.0,32.0,167.2
IDCJAC0001,037072,1997,186.0,185.0,246.0,0.0,4.0,13.0,0.0,0.0,6.0,0.0,55.6,50.0,745.6
IDCJAC0001,037072,1998,13.2,66.1,15.5,19.0,0.0,24.0,33.0,12.0,62.2,0.0,null,null,null
IDCJAC0001,037072,1999,154.0,44.0,61.6,0.0,0.0,0.0,0.0,0.0,0.0,9.5,85.8,108.8,463.7
IDCJAC0001,037072,2000,5.6,165.0,5.0,30.0,0.0,2.0,0.0,0.0,0.0,98.4,85.6,264.0,655.6
IDCJAC0001,037072,2001,45.4,11.6,41.6,0.0,0.0,0.0,4.0,0.0,0.0,57.2,54.8,25.0,239.6
IDCJAC0001,037072,2002,67.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null
IDCJAC0001,037072,2003,null,56.0,6.0,0.0,0.0,null,0.0,null,null,null,null,null,null
