Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,017128,1998,null,null,null,null,3.4,2.2,19.0,10.0,22.3,4.6,35.2,11.0,null
IDCJAC0001,017128,1999,0.0,3.8,16.8,0.0,0.0,0.0,1.8,0.0,6.6,11.5,2.4,13.5,56.4
IDCJAC0001,017128,2000,2.2,51.0,8.2,86.8,4.6,0.0,2.4,7.0,3.8,15.0,14.6,11.4,207.0
IDCJAC0001,017128,2001,31.9,6.0,5.4,4.0,5.6,57.2,0.0,0.0,19.0,45.2,4.8,17.1,196.2
IDCJAC0001,017128,2002,0.0,0.0,0.0,0.0,3.5,4.7,0.0,0.0,3.0,0.0,28.0,23.0,62.2
IDCJAC0001,017128,2003,2.2,66.2,0.0,12.6,0.0,7.2,0.0,15.4,6.5,12.6,0.0,12.2,134.9
IDCJAC0001,017128,2004,0.0,2.8,0.0,0.0,22.0,44.0,0.0,16.6,2.2,11.2,8.4,10.8,118.0
IDCJAC0001,017128,2005,0.0,0.0,0.0,0.0,0.0,null,null,null,22.4,28.2,13.2,5.7,null
IDCJAC0001,017128,2006,1.2,25.0,2.2,6.0,8.9,0.0,20.2,0.0,0.0,2.6,17.2,1.6,84.9
IDCJAC0001,017128,2007,84.4,0.0,34.5,5.4,18.6,0.0,0.0,0.0,0.0,7.0,3.2,4.8,157.9
IDCJAC0001,017128,2008,0.0,0.4,0.0,0.0,0.0,19.2,0.0,null,0.0,0.0,12.8,28.1,null
IDCJAC0001,017128,2009,0.0,0.0,20.0,7.0,12.8,3.4,5.8,5.8,19.0,1.0,52.0,null,null
IDCJAC0001,017128,2010,0.0,55.0,null,14.0,21.0,null,null,null,null,null,null,32.0,null
