Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041289,1959,55.9,79.2,103.9,48.9,34.6,4.4,43.8,4.1,32.6,115.3,98.2,174.3,795.2
IDCJAC0001,041289,1960,42.7,128.1,24.9,18.3,59.9,50.5,45.4,47.6,13.2,61.7,44.3,64.9,601.5
IDCJAC0001,041289,1961,25.6,160.3,14.7,12.5,12.4,17.0,97.6,43.7,12.2,51.4,122.7,84.5,654.6
IDCJAC0001,041289,1962,190.6,37.1,172.9,57.1,28.0,7.4,46.1,41.8,53.3,54.2,30.9,82.8,802.2
IDCJAC0001,041289,1963,33.3,82.1,98.6,20.0,84.3,28.5,5.8,48.0,8.3,44.8,79.8,141.7,675.2
IDCJAC0001,041289,1964,46.0,63.5,105.7,60.3,58.4,35.7,39.3,11.4,31.7,78.2,12.7,90.4,633.3
IDCJAC0001,041289,1965,98.0,18.5,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,041289,1966,35.9,104.3,76.7,48.7,0.0,null,null,114.8,22.9,59.7,null,null,null
IDCJAC0001,041289,1967,57.8,66.7,112.1,14.0,45.9,74.8,21.9,29.5,21.6,93.9,17.8,63.0,619.0
IDCJAC0001,041289,1968,129.5,60.2,57.1,92.5,84.6,12.7,79.1,60.7,24.3,40.7,29.5,82.8,753.7
IDCJAC0001,041289,1969,98.8,10.7,12.2,6.9,78.8,31.5,19.0,32.5,43.5,62.3,43.5,29.7,469.4
IDCJAC0001,041289,1970,53.9,68.6,67.1,45.2,34.1,12.7,4.0,18.5,59.7,23.7,46.8,129.8,564.1
IDCJAC0001,041289,1971,137.0,218.2,9.1,10.2,13.4,8.9,23.6,73.2,77.5,50.9,71.3,107.6,800.9
IDCJAC0001,041289,1972,118.8,43.9,31.0,21.5,18.3,9.4,0.0,54.2,null,null,null,null,null
